"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
760818,"760818.3","Streptococcus pneumoniae GA43265","levofloxacin","Susceptible","<=0.5","<=","0.5","","","","","","","","","","","Laboratory Method","",""
760818,"760818.3","Streptococcus pneumoniae GA43265","amoxicillin","Intermediate","4","=","4","","","","","","","","","","","Laboratory Method","",""
760818,"760818.3","Streptococcus pneumoniae GA43265","tetracycline","Susceptible","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
760818,"760818.3","Streptococcus pneumoniae GA43265","vancomycin","Susceptible","0.25","=","0.25","","","","","","","","","","","Laboratory Method","",""
760818,"760818.3","Streptococcus pneumoniae GA43265","telithromycin","Susceptible","<=0.03","<=","0.03","","","","","","","","","","","Laboratory Method","",""
760818,"760818.3","Streptococcus pneumoniae GA43265","clindamycin","Susceptible","0.06","=","0.06","","","","","","","","","","","Laboratory Method","",""
760818,"760818.3","Streptococcus pneumoniae GA43265","trimethoprim/sulfamethoxazole","Resistant",">4",">","4","","","","","","","","","","","Laboratory Method","",""
760818,"760818.3","Streptococcus pneumoniae GA43265","rifampin","","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
760818,"760818.3","Streptococcus pneumoniae GA43265","cefotaxime","Susceptible","1","=","1","","","","","","","","","","","Laboratory Method","",""
760818,"760818.3","Streptococcus pneumoniae GA43265","erythromycin","Susceptible","<=0.03","<=","0.03","","","","","","","","","","","Laboratory Method","",""
760818,"760818.3","Streptococcus pneumoniae GA43265","synercid","Susceptible","<=1","<=","1","","","","","","","","","","","Laboratory Method","",""
760818,"760818.3","Streptococcus pneumoniae GA43265","ceftriaxone","Susceptible","<=0.5","<=","0.5","","","","","","","","","","","Laboratory Method","",""
760818,"760818.3","Streptococcus pneumoniae GA43265","meropenem","Resistant","1","=","1","","","","","","","","","","","Laboratory Method","",""
760818,"760818.3","Streptococcus pneumoniae GA43265","cefuroxime","Resistant",">2",">","2","","","","","","","","","","","Laboratory Method","",""
760818,"760818.3","Streptococcus pneumoniae GA43265","ciprofloxacin","","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
760818,"760818.3","Streptococcus pneumoniae GA43265","penicillin","Resistant","2","=","2","","","","","","","","","","","Laboratory Method","",""
760818,"760818.3","Streptococcus pneumoniae GA43265","linezolid","Susceptible","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
760818,"760818.3","Streptococcus pneumoniae GA43265","chloramphenicol","Susceptible","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
760818,"760818.3","Streptococcus pneumoniae GA43265","amoxicillin/clavulanic acid","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[0.99, 1.00]","Computational Method","",""
760818,"760818.3","Streptococcus pneumoniae GA43265","azithromycin","","0.25","","0.25","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
760818,"760818.3","Streptococcus pneumoniae GA43265","chloramphenicol","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
760818,"760818.3","Streptococcus pneumoniae GA43265","clindamycin","","0.125","","0.125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
760818,"760818.3","Streptococcus pneumoniae GA43265","ceftriaxone","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.94, 0.99]","Computational Method","",""
760818,"760818.3","Streptococcus pneumoniae GA43265","cefotaxime","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.88, 1.04]","Computational Method","",""
760818,"760818.3","Streptococcus pneumoniae GA43265","cefuroxime","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.98, 0.99]","Computational Method","",""
760818,"760818.3","Streptococcus pneumoniae GA43265","erythromycin","","0.0625","","0.0625","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.95, 0.96]","Computational Method","",""
760818,"760818.3","Streptococcus pneumoniae GA43265","ertapenem","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[1.00, 1.00]","Computational Method","",""
760818,"760818.3","Streptococcus pneumoniae GA43265","levofloxacin","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[0.99, 1.00]","Computational Method","",""
760818,"760818.3","Streptococcus pneumoniae GA43265","linezolid","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.99, 0.99]","Computational Method","",""
