"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
760844,"760844.3","Streptococcus pneumoniae GA47688","cefuroxime","Resistant",">2",">","2","","","","","","","","","","","Laboratory Method","",""
760844,"760844.3","Streptococcus pneumoniae GA47688","tetracycline","Resistant",">8",">","8","","","","","","","","","","","Laboratory Method","",""
760844,"760844.3","Streptococcus pneumoniae GA47688","cefotaxime","Intermediate","2","=","2","","","","","","","","","","","Laboratory Method","",""
760844,"760844.3","Streptococcus pneumoniae GA47688","rifampin","","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
760844,"760844.3","Streptococcus pneumoniae GA47688","synercid","Susceptible","<=1","<=","1","","","","","","","","","","","Laboratory Method","",""
760844,"760844.3","Streptococcus pneumoniae GA47688","telithromycin","Susceptible","1","=","1","","","","","","","","","","","Laboratory Method","",""
760844,"760844.3","Streptococcus pneumoniae GA47688","ceftriaxone","Susceptible","1","=","1","","","","","","","","","","","Laboratory Method","",""
760844,"760844.3","Streptococcus pneumoniae GA47688","meropenem","Resistant","1","=","1","","","","","","","","","","","Laboratory Method","",""
760844,"760844.3","Streptococcus pneumoniae GA47688","levofloxacin","Susceptible","1","=","1","","","","","","","","","","","Laboratory Method","",""
760844,"760844.3","Streptococcus pneumoniae GA47688","vancomycin","Susceptible","0.5","=","0.5","","","","","","","","","","","Laboratory Method","",""
760844,"760844.3","Streptococcus pneumoniae GA47688","amoxicillin","Resistant","8","=","8","","","","","","","","","","","Laboratory Method","",""
760844,"760844.3","Streptococcus pneumoniae GA47688","ciprofloxacin","","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
760844,"760844.3","Streptococcus pneumoniae GA47688","linezolid","Susceptible","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
760844,"760844.3","Streptococcus pneumoniae GA47688","clindamycin","Resistant",">2",">","2","","","","","","","","","","","Laboratory Method","",""
760844,"760844.3","Streptococcus pneumoniae GA47688","chloramphenicol","Resistant","8","=","8","","","","","","","","","","","Laboratory Method","",""
760844,"760844.3","Streptococcus pneumoniae GA47688","penicillin","Resistant","4","=","4","","","","","","","","","","","Laboratory Method","",""
760844,"760844.3","Streptococcus pneumoniae GA47688","erythromycin","Resistant",">32",">","32","","","","","","","","","","","Laboratory Method","",""
760844,"760844.3","Streptococcus pneumoniae GA47688","trimethoprim/sulfamethoxazole","Resistant",">4",">","4","","","","","","","","","","","Laboratory Method","",""
760844,"760844.3","Streptococcus pneumoniae GA47688","amoxicillin/clavulanic acid","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[0.99, 1.00]","Computational Method","",""
760844,"760844.3","Streptococcus pneumoniae GA47688","azithromycin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
760844,"760844.3","Streptococcus pneumoniae GA47688","chloramphenicol","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
760844,"760844.3","Streptococcus pneumoniae GA47688","clindamycin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
760844,"760844.3","Streptococcus pneumoniae GA47688","ceftriaxone","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.94, 0.99]","Computational Method","",""
760844,"760844.3","Streptococcus pneumoniae GA47688","cefotaxime","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.88, 1.04]","Computational Method","",""
760844,"760844.3","Streptococcus pneumoniae GA47688","cefuroxime","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.98, 0.99]","Computational Method","",""
760844,"760844.3","Streptococcus pneumoniae GA47688","erythromycin","","64.0","","64.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.95, 0.96]","Computational Method","",""
760844,"760844.3","Streptococcus pneumoniae GA47688","ertapenem","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[1.00, 1.00]","Computational Method","",""
760844,"760844.3","Streptococcus pneumoniae GA47688","levofloxacin","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[0.99, 1.00]","Computational Method","",""
760844,"760844.3","Streptococcus pneumoniae GA47688","linezolid","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.99, 0.99]","Computational Method","",""
760844,"760844.3","Streptococcus pneumoniae GA47688","meropenem","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
760844,"760844.3","Streptococcus pneumoniae GA47688","moxifloxacin","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[0.99, 1.00]","Computational Method","",""
760844,"760844.3","Streptococcus pneumoniae GA47688","penicillin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
760844,"760844.3","Streptococcus pneumoniae GA47688","tetracycline","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.96, 0.99]","Computational Method","",""
760844,"760844.3","Streptococcus pneumoniae GA47688","vancomycin","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[1.00, 1.00]","Computational Method","",""
760844,"760844.3","Streptococcus pneumoniae GA47688","trimethoprim/sulfamethoxazole","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
