"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
224727,"224727.11","Salmonella enterica subsp. enterica serovar Kottbus DSK01","amoxicillin/clavulanic acid","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.96, 0.99]","Computational Method","",""
224727,"224727.11","Salmonella enterica subsp. enterica serovar Kottbus DSK01","ampicillin","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
224727,"224727.11","Salmonella enterica subsp. enterica serovar Kottbus DSK01","azithromycin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
224727,"224727.11","Salmonella enterica subsp. enterica serovar Kottbus DSK01","ceftazidime","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.93, CI[0.88, 0.99]","Computational Method","",""
224727,"224727.11","Salmonella enterica subsp. enterica serovar Kottbus DSK01","chloramphenicol","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
224727,"224727.11","Salmonella enterica subsp. enterica serovar Kottbus DSK01","ciprofloxacin","","0.125","","0.125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.88, CI[0.86, 0.90]","Computational Method","",""
224727,"224727.11","Salmonella enterica subsp. enterica serovar Kottbus DSK01","ceftriaxone","","0.25","","0.25","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.94, 0.96]","Computational Method","",""
224727,"224727.11","Salmonella enterica subsp. enterica serovar Kottbus DSK01","cefotaxime","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.89, 1.00]","Computational Method","",""
224727,"224727.11","Salmonella enterica subsp. enterica serovar Kottbus DSK01","sulfisoxazole","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
224727,"224727.11","Salmonella enterica subsp. enterica serovar Kottbus DSK01","cefoxitin","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
224727,"224727.11","Salmonella enterica subsp. enterica serovar Kottbus DSK01","gentamicin","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.95, 0.99]","Computational Method","",""
224727,"224727.11","Salmonella enterica subsp. enterica serovar Kottbus DSK01","kanamycin","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.01]","Computational Method","",""
224727,"224727.11","Salmonella enterica subsp. enterica serovar Kottbus DSK01","meropenem","","0.0625","","0.0625","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.90, 1.01]","Computational Method","",""
224727,"224727.11","Salmonella enterica subsp. enterica serovar Kottbus DSK01","nalidixic acid","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
224727,"224727.11","Salmonella enterica subsp. enterica serovar Kottbus DSK01","streptomycin","","64.0","","64.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.92, CI[0.90, 0.93]","Computational Method","",""
224727,"224727.11","Salmonella enterica subsp. enterica serovar Kottbus DSK01","tetracycline","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 0.99]","Computational Method","",""
224727,"224727.11","Salmonella enterica subsp. enterica serovar Kottbus DSK01","ceftiofur","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 0.99]","Computational Method","",""
224727,"224727.3","Salmonella enterica subsp. enterica serovar Kottbus strain 02-0219","amoxicillin/clavulanic acid","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.96, 0.99]","Computational Method","",""
224727,"224727.3","Salmonella enterica subsp. enterica serovar Kottbus strain 02-0219","ampicillin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
224727,"224727.3","Salmonella enterica subsp. enterica serovar Kottbus strain 02-0219","azithromycin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
224727,"224727.3","Salmonella enterica subsp. enterica serovar Kottbus strain 02-0219","ceftazidime","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.93, CI[0.88, 0.99]","Computational Method","",""
224727,"224727.3","Salmonella enterica subsp. enterica serovar Kottbus strain 02-0219","chloramphenicol","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
224727,"224727.3","Salmonella enterica subsp. enterica serovar Kottbus strain 02-0219","ciprofloxacin","","0.015625","","0.015625","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.88, CI[0.86, 0.90]","Computational Method","",""
224727,"224727.3","Salmonella enterica subsp. enterica serovar Kottbus strain 02-0219","ceftriaxone","","0.25","","0.25","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.94, 0.96]","Computational Method","",""
224727,"224727.3","Salmonella enterica subsp. enterica serovar Kottbus strain 02-0219","cefotaxime","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.89, 1.00]","Computational Method","",""
224727,"224727.3","Salmonella enterica subsp. enterica serovar Kottbus strain 02-0219","sulfisoxazole","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
224727,"224727.3","Salmonella enterica subsp. enterica serovar Kottbus strain 02-0219","cefoxitin","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
