"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
286782,"286782.11","Salmonella enterica subsp. enterica serovar Stanleyville strain CFSAN059882","amoxicillin/clavulanic acid","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.96, 0.99]","Computational Method","",""
286782,"286782.11","Salmonella enterica subsp. enterica serovar Stanleyville strain CFSAN059882","ampicillin","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
286782,"286782.11","Salmonella enterica subsp. enterica serovar Stanleyville strain CFSAN059882","azithromycin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
286782,"286782.11","Salmonella enterica subsp. enterica serovar Stanleyville strain CFSAN059882","ceftazidime","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.93, CI[0.88, 0.99]","Computational Method","",""
286782,"286782.11","Salmonella enterica subsp. enterica serovar Stanleyville strain CFSAN059882","chloramphenicol","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
286782,"286782.11","Salmonella enterica subsp. enterica serovar Stanleyville strain CFSAN059882","ciprofloxacin","","0.015625","","0.015625","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.88, CI[0.86, 0.90]","Computational Method","",""
286782,"286782.11","Salmonella enterica subsp. enterica serovar Stanleyville strain CFSAN059882","ceftriaxone","","0.25","","0.25","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.94, 0.96]","Computational Method","",""
286782,"286782.11","Salmonella enterica subsp. enterica serovar Stanleyville strain CFSAN059882","cefotaxime","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.89, 1.00]","Computational Method","",""
286782,"286782.11","Salmonella enterica subsp. enterica serovar Stanleyville strain CFSAN059882","sulfisoxazole","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
286782,"286782.11","Salmonella enterica subsp. enterica serovar Stanleyville strain CFSAN059882","cefoxitin","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
286782,"286782.11","Salmonella enterica subsp. enterica serovar Stanleyville strain CFSAN059882","gentamicin","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.95, 0.99]","Computational Method","",""
286782,"286782.11","Salmonella enterica subsp. enterica serovar Stanleyville strain CFSAN059882","kanamycin","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.01]","Computational Method","",""
286782,"286782.11","Salmonella enterica subsp. enterica serovar Stanleyville strain CFSAN059882","meropenem","","0.25","","0.25","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.90, 1.01]","Computational Method","",""
286782,"286782.11","Salmonella enterica subsp. enterica serovar Stanleyville strain CFSAN059882","nalidixic acid","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
286782,"286782.11","Salmonella enterica subsp. enterica serovar Stanleyville strain CFSAN059882","streptomycin","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.92, CI[0.90, 0.93]","Computational Method","",""
286782,"286782.11","Salmonella enterica subsp. enterica serovar Stanleyville strain CFSAN059882","tetracycline","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 0.99]","Computational Method","",""
286782,"286782.11","Salmonella enterica subsp. enterica serovar Stanleyville strain CFSAN059882","ceftiofur","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 0.99]","Computational Method","",""
286782,"286782.12","Salmonella enterica subsp. enterica serovar Stanleyville strain CFSAN059881","amoxicillin/clavulanic acid","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.96, 0.99]","Computational Method","",""
286782,"286782.12","Salmonella enterica subsp. enterica serovar Stanleyville strain CFSAN059881","ampicillin","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
286782,"286782.12","Salmonella enterica subsp. enterica serovar Stanleyville strain CFSAN059881","azithromycin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
286782,"286782.12","Salmonella enterica subsp. enterica serovar Stanleyville strain CFSAN059881","ceftazidime","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.93, CI[0.88, 0.99]","Computational Method","",""
286782,"286782.12","Salmonella enterica subsp. enterica serovar Stanleyville strain CFSAN059881","chloramphenicol","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
286782,"286782.12","Salmonella enterica subsp. enterica serovar Stanleyville strain CFSAN059881","ciprofloxacin","","0.015625","","0.015625","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.88, CI[0.86, 0.90]","Computational Method","",""
286782,"286782.12","Salmonella enterica subsp. enterica serovar Stanleyville strain CFSAN059881","ceftriaxone","","0.25","","0.25","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.94, 0.96]","Computational Method","",""
286782,"286782.12","Salmonella enterica subsp. enterica serovar Stanleyville strain CFSAN059881","cefotaxime","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.89, 1.00]","Computational Method","",""
286782,"286782.12","Salmonella enterica subsp. enterica serovar Stanleyville strain CFSAN059881","sulfisoxazole","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
286782,"286782.12","Salmonella enterica subsp. enterica serovar Stanleyville strain CFSAN059881","cefoxitin","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
286782,"286782.12","Salmonella enterica subsp. enterica serovar Stanleyville strain CFSAN059881","gentamicin","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.95, 0.99]","Computational Method","",""
286782,"286782.12","Salmonella enterica subsp. enterica serovar Stanleyville strain CFSAN059881","kanamycin","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.01]","Computational Method","",""
286782,"286782.12","Salmonella enterica subsp. enterica serovar Stanleyville strain CFSAN059881","meropenem","","0.25","","0.25","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.90, 1.01]","Computational Method","",""
286782,"286782.12","Salmonella enterica subsp. enterica serovar Stanleyville strain CFSAN059881","nalidixic acid","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
286782,"286782.12","Salmonella enterica subsp. enterica serovar Stanleyville strain CFSAN059881","streptomycin","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.92, CI[0.90, 0.93]","Computational Method","",""
286782,"286782.12","Salmonella enterica subsp. enterica serovar Stanleyville strain CFSAN059881","tetracycline","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 0.99]","Computational Method","",""
286782,"286782.12","Salmonella enterica subsp. enterica serovar Stanleyville strain CFSAN059881","ceftiofur","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 0.99]","Computational Method","",""
286782,"286782.13","Salmonella enterica subsp. enterica serovar Stanleyville strain RSE10","amoxicillin/clavulanic acid","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.96, 0.99]","Computational Method","",""
286782,"286782.13","Salmonella enterica subsp. enterica serovar Stanleyville strain RSE10","ampicillin","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
286782,"286782.13","Salmonella enterica subsp. enterica serovar Stanleyville strain RSE10","azithromycin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
286782,"286782.13","Salmonella enterica subsp. enterica serovar Stanleyville strain RSE10","ceftazidime","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.93, CI[0.88, 0.99]","Computational Method","",""
286782,"286782.13","Salmonella enterica subsp. enterica serovar Stanleyville strain RSE10","chloramphenicol","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
286782,"286782.13","Salmonella enterica subsp. enterica serovar Stanleyville strain RSE10","ciprofloxacin","","0.015625","","0.015625","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.88, CI[0.86, 0.90]","Computational Method","",""
286782,"286782.13","Salmonella enterica subsp. enterica serovar Stanleyville strain RSE10","ceftriaxone","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.94, 0.96]","Computational Method","",""
286782,"286782.13","Salmonella enterica subsp. enterica serovar Stanleyville strain RSE10","cefotaxime","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.89, 1.00]","Computational Method","",""
286782,"286782.13","Salmonella enterica subsp. enterica serovar Stanleyville strain RSE10","sulfisoxazole","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
286782,"286782.13","Salmonella enterica subsp. enterica serovar Stanleyville strain RSE10","cefoxitin","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
286782,"286782.13","Salmonella enterica subsp. enterica serovar Stanleyville strain RSE10","gentamicin","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.95, 0.99]","Computational Method","",""
286782,"286782.13","Salmonella enterica subsp. enterica serovar Stanleyville strain RSE10","kanamycin","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.01]","Computational Method","",""
286782,"286782.13","Salmonella enterica subsp. enterica serovar Stanleyville strain RSE10","meropenem","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.90, 1.01]","Computational Method","",""
286782,"286782.13","Salmonella enterica subsp. enterica serovar Stanleyville strain RSE10","nalidixic acid","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
286782,"286782.13","Salmonella enterica subsp. enterica serovar Stanleyville strain RSE10","streptomycin","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.92, CI[0.90, 0.93]","Computational Method","",""
286782,"286782.13","Salmonella enterica subsp. enterica serovar Stanleyville strain RSE10","tetracycline","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 0.99]","Computational Method","",""
286782,"286782.13","Salmonella enterica subsp. enterica serovar Stanleyville strain RSE10","ceftiofur","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 0.99]","Computational Method","",""
286782,"286782.14","Salmonella enterica subsp. enterica serovar Stanleyville strain RSE39","amoxicillin/clavulanic acid","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.96, 0.99]","Computational Method","",""
286782,"286782.14","Salmonella enterica subsp. enterica serovar Stanleyville strain RSE39","ampicillin","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
286782,"286782.14","Salmonella enterica subsp. enterica serovar Stanleyville strain RSE39","azithromycin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
286782,"286782.14","Salmonella enterica subsp. enterica serovar Stanleyville strain RSE39","ceftazidime","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.93, CI[0.88, 0.99]","Computational Method","",""
286782,"286782.14","Salmonella enterica subsp. enterica serovar Stanleyville strain RSE39","chloramphenicol","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
286782,"286782.14","Salmonella enterica subsp. enterica serovar Stanleyville strain RSE39","ciprofloxacin","","0.03125","","0.03125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.88, CI[0.86, 0.90]","Computational Method","",""
286782,"286782.14","Salmonella enterica subsp. enterica serovar Stanleyville strain RSE39","ceftriaxone","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.94, 0.96]","Computational Method","",""
286782,"286782.14","Salmonella enterica subsp. enterica serovar Stanleyville strain RSE39","cefotaxime","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.89, 1.00]","Computational Method","",""
286782,"286782.14","Salmonella enterica subsp. enterica serovar Stanleyville strain RSE39","sulfisoxazole","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
286782,"286782.14","Salmonella enterica subsp. enterica serovar Stanleyville strain RSE39","cefoxitin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
286782,"286782.14","Salmonella enterica subsp. enterica serovar Stanleyville strain RSE39","gentamicin","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.95, 0.99]","Computational Method","",""
286782,"286782.14","Salmonella enterica subsp. enterica serovar Stanleyville strain RSE39","kanamycin","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.01]","Computational Method","",""
286782,"286782.14","Salmonella enterica subsp. enterica serovar Stanleyville strain RSE39","meropenem","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.90, 1.01]","Computational Method","",""
286782,"286782.14","Salmonella enterica subsp. enterica serovar Stanleyville strain RSE39","nalidixic acid","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
286782,"286782.14","Salmonella enterica subsp. enterica serovar Stanleyville strain RSE39","streptomycin","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.92, CI[0.90, 0.93]","Computational Method","",""
286782,"286782.14","Salmonella enterica subsp. enterica serovar Stanleyville strain RSE39","tetracycline","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 0.99]","Computational Method","",""
286782,"286782.14","Salmonella enterica subsp. enterica serovar Stanleyville strain RSE39","ceftiofur","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 0.99]","Computational Method","",""
286782,"286782.15","Salmonella enterica subsp. enterica serovar Stanleyville strain RSE30","amoxicillin/clavulanic acid","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.96, 0.99]","Computational Method","",""
286782,"286782.15","Salmonella enterica subsp. enterica serovar Stanleyville strain RSE30","ampicillin","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
286782,"286782.15","Salmonella enterica subsp. enterica serovar Stanleyville strain RSE30","azithromycin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
286782,"286782.15","Salmonella enterica subsp. enterica serovar Stanleyville strain RSE30","ceftazidime","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.93, CI[0.88, 0.99]","Computational Method","",""
286782,"286782.15","Salmonella enterica subsp. enterica serovar Stanleyville strain RSE30","chloramphenicol","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
286782,"286782.15","Salmonella enterica subsp. enterica serovar Stanleyville strain RSE30","ciprofloxacin","","0.03125","","0.03125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.88, CI[0.86, 0.90]","Computational Method","",""
286782,"286782.15","Salmonella enterica subsp. enterica serovar Stanleyville strain RSE30","ceftriaxone","","0.25","","0.25","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.94, 0.96]","Computational Method","",""
286782,"286782.15","Salmonella enterica subsp. enterica serovar Stanleyville strain RSE30","cefotaxime","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.89, 1.00]","Computational Method","",""
286782,"286782.15","Salmonella enterica subsp. enterica serovar Stanleyville strain RSE30","sulfisoxazole","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
286782,"286782.15","Salmonella enterica subsp. enterica serovar Stanleyville strain RSE30","cefoxitin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
286782,"286782.15","Salmonella enterica subsp. enterica serovar Stanleyville strain RSE30","gentamicin","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.95, 0.99]","Computational Method","",""
286782,"286782.15","Salmonella enterica subsp. enterica serovar Stanleyville strain RSE30","kanamycin","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.01]","Computational Method","",""
286782,"286782.15","Salmonella enterica subsp. enterica serovar Stanleyville strain RSE30","meropenem","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.90, 1.01]","Computational Method","",""
286782,"286782.15","Salmonella enterica subsp. enterica serovar Stanleyville strain RSE30","nalidixic acid","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
286782,"286782.15","Salmonella enterica subsp. enterica serovar Stanleyville strain RSE30","streptomycin","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.92, CI[0.90, 0.93]","Computational Method","",""
286782,"286782.15","Salmonella enterica subsp. enterica serovar Stanleyville strain RSE30","tetracycline","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 0.99]","Computational Method","",""
286782,"286782.15","Salmonella enterica subsp. enterica serovar Stanleyville strain RSE30","ceftiofur","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 0.99]","Computational Method","",""
286782,"286782.16","Salmonella enterica subsp. enterica serovar Stanleyville strain RSE01","amoxicillin/clavulanic acid","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.96, 0.99]","Computational Method","",""
