"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
170187,"170187.153","Streptococcus pneumoniae TIGR4","beta-lactam","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.907, F1 score:0.910, AUC:0.972","Computational Method","",""
170187,"170187.134","Streptococcus pneumoniae TIGR4","chloramphenicol","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.938, F1 score:0.943, AUC:0.974","Computational Method","",""
170187,"170187.134","Streptococcus pneumoniae TIGR4","beta-lactam","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.907, F1 score:0.910, AUC:0.972","Computational Method","",""
170187,"170187.134","Streptococcus pneumoniae TIGR4","erythromycin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.955, F1 score:0.958, AUC:0.978","Computational Method","",""
170187,"170187.153","Streptococcus pneumoniae TIGR4","chloramphenicol","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.938, F1 score:0.943, AUC:0.974","Computational Method","",""
170187,"170187.134","Streptococcus pneumoniae TIGR4","trimethoprim/sulfamethoxazole","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.878, F1 score:0.884, AUC:0.947","Computational Method","",""
170187,"170187.153","Streptococcus pneumoniae TIGR4","tetracycline","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.962, F1 score:0.962, AUC:0.974","Computational Method","",""
170187,"170187.153","Streptococcus pneumoniae TIGR4","erythromycin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.955, F1 score:0.958, AUC:0.978","Computational Method","",""
170187,"170187.134","Streptococcus pneumoniae TIGR4","tetracycline","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.962, F1 score:0.962, AUC:0.974","Computational Method","",""
170187,"170187.11","Streptococcus pneumoniae TIGR4","amoxicillin/clavulanic acid","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[0.99, 1.00]","Computational Method","",""
170187,"170187.11","Streptococcus pneumoniae TIGR4","azithromycin","","0.25","","0.25","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
170187,"170187.11","Streptococcus pneumoniae TIGR4","chloramphenicol","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
170187,"170187.11","Streptococcus pneumoniae TIGR4","clindamycin","","0.125","","0.125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
170187,"170187.11","Streptococcus pneumoniae TIGR4","ceftriaxone","","0.03125","","0.03125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.94, 0.99]","Computational Method","",""
170187,"170187.11","Streptococcus pneumoniae TIGR4","cefotaxime","","0.0625","","0.0625","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.88, 1.04]","Computational Method","",""
170187,"170187.11","Streptococcus pneumoniae TIGR4","cefuroxime","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.98, 0.99]","Computational Method","",""
170187,"170187.11","Streptococcus pneumoniae TIGR4","erythromycin","","0.0625","","0.0625","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.95, 0.96]","Computational Method","",""
170187,"170187.11","Streptococcus pneumoniae TIGR4","ertapenem","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[1.00, 1.00]","Computational Method","",""
170187,"170187.11","Streptococcus pneumoniae TIGR4","levofloxacin","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[0.99, 1.00]","Computational Method","",""
170187,"170187.11","Streptococcus pneumoniae TIGR4","linezolid","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.99, 0.99]","Computational Method","",""
170187,"170187.11","Streptococcus pneumoniae TIGR4","meropenem","","0.0625","","0.0625","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
170187,"170187.11","Streptococcus pneumoniae TIGR4","moxifloxacin","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[0.99, 1.00]","Computational Method","",""
170187,"170187.11","Streptococcus pneumoniae TIGR4","penicillin","","0.03125","","0.03125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
170187,"170187.11","Streptococcus pneumoniae TIGR4","tetracycline","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.96, 0.99]","Computational Method","",""
170187,"170187.11","Streptococcus pneumoniae TIGR4","vancomycin","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[1.00, 1.00]","Computational Method","",""
170187,"170187.12","Streptococcus pneumoniae TIGR4 [WGS]","amoxicillin/clavulanic acid","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[0.99, 1.00]","Computational Method","",""
170187,"170187.12","Streptococcus pneumoniae TIGR4 [WGS]","azithromycin","","0.25","","0.25","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
170187,"170187.12","Streptococcus pneumoniae TIGR4 [WGS]","chloramphenicol","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
170187,"170187.12","Streptococcus pneumoniae TIGR4 [WGS]","clindamycin","","0.125","","0.125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
170187,"170187.12","Streptococcus pneumoniae TIGR4 [WGS]","ceftriaxone","","0.0625","","0.0625","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.94, 0.99]","Computational Method","",""
170187,"170187.12","Streptococcus pneumoniae TIGR4 [WGS]","cefotaxime","","0.0625","","0.0625","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.88, 1.04]","Computational Method","",""
170187,"170187.12","Streptococcus pneumoniae TIGR4 [WGS]","cefuroxime","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.98, 0.99]","Computational Method","",""
170187,"170187.12","Streptococcus pneumoniae TIGR4 [WGS]","erythromycin","","0.125","","0.125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.95, 0.96]","Computational Method","",""
170187,"170187.12","Streptococcus pneumoniae TIGR4 [WGS]","ertapenem","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[1.00, 1.00]","Computational Method","",""
170187,"170187.12","Streptococcus pneumoniae TIGR4 [WGS]","levofloxacin","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[0.99, 1.00]","Computational Method","",""
170187,"170187.12","Streptococcus pneumoniae TIGR4 [WGS]","linezolid","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.99, 0.99]","Computational Method","",""
170187,"170187.12","Streptococcus pneumoniae TIGR4 [WGS]","meropenem","","0.125","","0.125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
170187,"170187.12","Streptococcus pneumoniae TIGR4 [WGS]","moxifloxacin","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[0.99, 1.00]","Computational Method","",""
170187,"170187.12","Streptococcus pneumoniae TIGR4 [WGS]","penicillin","","0.03125","","0.03125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
170187,"170187.12","Streptococcus pneumoniae TIGR4 [WGS]","tetracycline","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.96, 0.99]","Computational Method","",""
