"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
340190,"340190.14","Salmonella enterica subsp. enterica serovar Schwarzengrund strain CVM N51289","sulfisoxazole","Susceptible","<=16","<=","16","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
340190,"340190.7","Salmonella enterica subsp. enterica serovar Schwarzengrund strain CVM N45952","chloramphenicol","Susceptible","=8","=","8","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
340190,"340190.15","Salmonella enterica subsp. enterica serovar Schwarzengrund strain CVM N51311","ampicillin","Susceptible","=2","=","2","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
340190,"340190.7","Salmonella enterica subsp. enterica serovar Schwarzengrund strain CVM N45952","ciprofloxacin","Susceptible","<=0.015","<=","0.015","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
340190,"340190.12","Salmonella enterica subsp. enterica serovar Schwarzengrund strain CVM N51259","amoxicillin/clavulanic acid","Susceptible","<=1","<=","1","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
340190,"340190.7","Salmonella enterica subsp. enterica serovar Schwarzengrund strain CVM N45952","sulfisoxazole","Susceptible","<=16","<=","16","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
340190,"340190.16","Salmonella enterica subsp. enterica serovar Schwarzengrund strain CVM N47712","tetracycline","Susceptible","<=4","<=","4","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
340190,"340190.8","Salmonella enterica subsp. enterica serovar Schwarzengrund strain CVM N47711","tetracycline","Susceptible","<=4","<=","4","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
340190,"340190.5","Salmonella enterica subsp. enterica serovar Schwarzengrund strain CVM N44700","sulfisoxazole","Susceptible","=32","=","32","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
340190,"340190.3","Salmonella enterica subsp. enterica serovar Schwarzengrund strain CVM N43459","gentamicin","Susceptible","=1","=","1","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
340190,"340190.12","Salmonella enterica subsp. enterica serovar Schwarzengrund strain CVM N51259","cefoxitin","Susceptible","=2","=","2","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
340190,"340190.18","Salmonella enterica subsp. enterica serovar Schwarzengrund strain CVM N38851","ciprofloxacin","Susceptible","<=0.015","<=","0.015","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
340190,"340190.21","Salmonella enterica subsp. enterica serovar Schwarzengrund strain CVM N39866","ceftriaxone","Resistant","=16","=","16","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
340190,"340190.15","Salmonella enterica subsp. enterica serovar Schwarzengrund strain CVM N51311","azithromycin","Susceptible","=8","=","8","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
340190,"340190.18","Salmonella enterica subsp. enterica serovar Schwarzengrund strain CVM N38851","trimethoprim/sulfamethoxazole","Susceptible","<=0.125","<=","0.125","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
340190,"340190.14","Salmonella enterica subsp. enterica serovar Schwarzengrund strain CVM N51289","nalidixic acid","Susceptible","=4","=","4","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
340190,"340190.15","Salmonella enterica subsp. enterica serovar Schwarzengrund strain CVM N51311","gentamicin","Susceptible","=0.5","=","0.5","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
340190,"340190.16","Salmonella enterica subsp. enterica serovar Schwarzengrund strain CVM N47712","ceftiofur","Susceptible","=1","=","1","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
340190,"340190.9","Salmonella enterica subsp. enterica serovar Schwarzengrund strain CVM N48682","ceftriaxone","Susceptible","<=0.25","<=","0.25","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
340190,"340190.16","Salmonella enterica subsp. enterica serovar Schwarzengrund strain CVM N47712","trimethoprim/sulfamethoxazole","Susceptible","<=0.12","<=","0.12","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
340190,"340190.15","Salmonella enterica subsp. enterica serovar Schwarzengrund strain CVM N51311","trimethoprim/sulfamethoxazole","Susceptible","<=0.12","<=","0.12","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
340190,"340190.6","Salmonella enterica subsp. enterica serovar Schwarzengrund strain CVM N45932","ceftiofur","Susceptible","=0.5","=","0.5","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
340190,"340190.16","Salmonella enterica subsp. enterica serovar Schwarzengrund strain CVM N47712","amoxicillin/clavulanic acid","Susceptible","<=1","<=","1","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
340190,"340190.19","Salmonella enterica subsp. enterica serovar Schwarzengrund strain CVM N41734","chloramphenicol","Susceptible","=4","=","4","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
