"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
858305,"858305.3","Salmonella enterica subsp. enterica serovar Newport str. CVM 22462","amoxicillin/clavulanic acid","","64.0","","64.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.96, 0.99]","Computational Method","",""
858305,"858305.3","Salmonella enterica subsp. enterica serovar Newport str. CVM 22462","ampicillin","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
858305,"858305.3","Salmonella enterica subsp. enterica serovar Newport str. CVM 22462","azithromycin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
858305,"858305.3","Salmonella enterica subsp. enterica serovar Newport str. CVM 22462","ceftazidime","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.93, CI[0.88, 0.99]","Computational Method","",""
858305,"858305.3","Salmonella enterica subsp. enterica serovar Newport str. CVM 22462","chloramphenicol","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
858305,"858305.3","Salmonella enterica subsp. enterica serovar Newport str. CVM 22462","ciprofloxacin","","0.03125","","0.03125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.88, CI[0.86, 0.90]","Computational Method","",""
858305,"858305.3","Salmonella enterica subsp. enterica serovar Newport str. CVM 22462","ceftriaxone","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.94, 0.96]","Computational Method","",""
858305,"858305.3","Salmonella enterica subsp. enterica serovar Newport str. CVM 22462","cefotaxime","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.89, 1.00]","Computational Method","",""
858305,"858305.3","Salmonella enterica subsp. enterica serovar Newport str. CVM 22462","sulfisoxazole","","256.0","","256.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
858305,"858305.3","Salmonella enterica subsp. enterica serovar Newport str. CVM 22462","cefoxitin","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
858305,"858305.3","Salmonella enterica subsp. enterica serovar Newport str. CVM 22462","gentamicin","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.95, 0.99]","Computational Method","",""
858305,"858305.3","Salmonella enterica subsp. enterica serovar Newport str. CVM 22462","kanamycin","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.01]","Computational Method","",""
858305,"858305.3","Salmonella enterica subsp. enterica serovar Newport str. CVM 22462","meropenem","","0.0625","","0.0625","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.90, 1.01]","Computational Method","",""
858305,"858305.3","Salmonella enterica subsp. enterica serovar Newport str. CVM 22462","nalidixic acid","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
858305,"858305.3","Salmonella enterica subsp. enterica serovar Newport str. CVM 22462","streptomycin","","64.0","","64.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.92, CI[0.90, 0.93]","Computational Method","",""
858305,"858305.3","Salmonella enterica subsp. enterica serovar Newport str. CVM 22462","tetracycline","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 0.99]","Computational Method","",""
858305,"858305.3","Salmonella enterica subsp. enterica serovar Newport str. CVM 22462","ceftiofur","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 0.99]","Computational Method","",""
858305,"858305.6","Salmonella enterica subsp. enterica serovar Newport str. CVM 22462","amoxicillin/clavulanic acid","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.96, 0.99]","Computational Method","",""
858305,"858305.6","Salmonella enterica subsp. enterica serovar Newport str. CVM 22462","ampicillin","","64.0","","64.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
