"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
760824,"760824.3","Streptococcus pneumoniae GA44386","tetracycline","Susceptible","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
760824,"760824.3","Streptococcus pneumoniae GA44386","cefuroxime","Resistant",">2",">","2","","","","","","","","","","","Laboratory Method","",""
760824,"760824.3","Streptococcus pneumoniae GA44386","meropenem","Resistant",">1",">","1","","","","","","","","","","","Laboratory Method","",""
760824,"760824.3","Streptococcus pneumoniae GA44386","ceftriaxone","Intermediate","2","=","2","","","","","","","","","","","Laboratory Method","",""
760824,"760824.3","Streptococcus pneumoniae GA44386","ciprofloxacin","","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
760824,"760824.3","Streptococcus pneumoniae GA44386","synercid","Susceptible","<=1","<=","1","","","","","","","","","","","Laboratory Method","",""
760824,"760824.3","Streptococcus pneumoniae GA44386","erythromycin","Resistant","8","=","8","","","","","","","","","","","Laboratory Method","",""
760824,"760824.3","Streptococcus pneumoniae GA44386","rifampin","","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
760824,"760824.3","Streptococcus pneumoniae GA44386","levofloxacin","Susceptible","1","=","1","","","","","","","","","","","Laboratory Method","",""
760824,"760824.3","Streptococcus pneumoniae GA44386","linezolid","Susceptible","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
760824,"760824.3","Streptococcus pneumoniae GA44386","chloramphenicol","Susceptible","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
760824,"760824.3","Streptococcus pneumoniae GA44386","telithromycin","Susceptible","0.25","=","0.25","","","","","","","","","","","Laboratory Method","",""
760824,"760824.3","Streptococcus pneumoniae GA44386","trimethoprim/sulfamethoxazole","Resistant","4","=","4","","","","","","","","","","","Laboratory Method","",""
760824,"760824.3","Streptococcus pneumoniae GA44386","amoxicillin","Resistant","8","=","8","","","","","","","","","","","Laboratory Method","",""
760824,"760824.3","Streptococcus pneumoniae GA44386","clindamycin","Susceptible","0.06","=","0.06","","","","","","","","","","","Laboratory Method","",""
760824,"760824.3","Streptococcus pneumoniae GA44386","penicillin","Resistant","4","=","4","","","","","","","","","","","Laboratory Method","",""
760824,"760824.3","Streptococcus pneumoniae GA44386","cefotaxime","Susceptible","1","=","1","","","","","","","","","","","Laboratory Method","",""
760824,"760824.3","Streptococcus pneumoniae GA44386","vancomycin","Susceptible","0.25","=","0.25","","","","","","","","","","","Laboratory Method","",""
760824,"760824.3","Streptococcus pneumoniae GA44386","amoxicillin/clavulanic acid","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[0.99, 1.00]","Computational Method","",""
760824,"760824.3","Streptococcus pneumoniae GA44386","azithromycin","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
760824,"760824.3","Streptococcus pneumoniae GA44386","chloramphenicol","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
760824,"760824.3","Streptococcus pneumoniae GA44386","clindamycin","","0.0625","","0.0625","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
760824,"760824.3","Streptococcus pneumoniae GA44386","ceftriaxone","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.94, 0.99]","Computational Method","",""
760824,"760824.3","Streptococcus pneumoniae GA44386","cefotaxime","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.88, 1.04]","Computational Method","",""
760824,"760824.3","Streptococcus pneumoniae GA44386","cefuroxime","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.98, 0.99]","Computational Method","",""
760824,"760824.3","Streptococcus pneumoniae GA44386","erythromycin","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.95, 0.96]","Computational Method","",""
760824,"760824.3","Streptococcus pneumoniae GA44386","ertapenem","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[1.00, 1.00]","Computational Method","",""
760824,"760824.3","Streptococcus pneumoniae GA44386","levofloxacin","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[0.99, 1.00]","Computational Method","",""
760824,"760824.3","Streptococcus pneumoniae GA44386","linezolid","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.99, 0.99]","Computational Method","",""
760824,"760824.3","Streptococcus pneumoniae GA44386","meropenem","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
760824,"760824.3","Streptococcus pneumoniae GA44386","moxifloxacin","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[0.99, 1.00]","Computational Method","",""
760824,"760824.3","Streptococcus pneumoniae GA44386","penicillin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
760824,"760824.3","Streptococcus pneumoniae GA44386","tetracycline","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.96, 0.99]","Computational Method","",""
760824,"760824.3","Streptococcus pneumoniae GA44386","vancomycin","","0.25","","0.25","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[1.00, 1.00]","Computational Method","",""
760824,"760824.3","Streptococcus pneumoniae GA44386","trimethoprim/sulfamethoxazole","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
760824,"760824.3","Streptococcus pneumoniae GA44386","azithromycin","Resistant","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.94, CI[0.89, 0.98]","Computational Method","",""
760824,"760824.3","Streptococcus pneumoniae GA44386","chloramphenicol","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.89, CI[0.86, 0.91]","Computational Method","",""
760824,"760824.3","Streptococcus pneumoniae GA44386","clindamycin","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.94, CI[0.89, 0.98]","Computational Method","",""
760824,"760824.3","Streptococcus pneumoniae GA44386","cefuroxime","Resistant","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.99, CI[0.97, 1.00]","Computational Method","",""
760824,"760824.3","Streptococcus pneumoniae GA44386","erythromycin","Resistant","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.98, CI[0.98, 0.99]","Computational Method","",""
760824,"760824.3","Streptococcus pneumoniae GA44386","penicillin","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.94, CI[0.94, 0.95]","Computational Method","",""
760824,"760824.3","Streptococcus pneumoniae GA44386","tetracycline","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.95, CI[0.94, 0.95]","Computational Method","",""
760824,"760824.3","Streptococcus pneumoniae GA44386","trimethoprim/sulfamethoxazole","Resistant","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.95, CI[0.94, 0.96]","Computational Method","",""
