"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
760786,"760786.3","Streptococcus pneumoniae GA17371","tetracycline","Resistant",">8",">","8","","","","","","","","","","","Laboratory Method","",""
760786,"760786.3","Streptococcus pneumoniae GA17371","levofloxacin","Susceptible","1","=","1","","","","","","","","","","","Laboratory Method","",""
760786,"760786.3","Streptococcus pneumoniae GA17371","gatifloxacin","Susceptible","0.5","=","0.5","","","","","","","","","","","Laboratory Method","",""
760786,"760786.3","Streptococcus pneumoniae GA17371","clindamycin","Susceptible","0.25","=","0.25","","","","","","","","","","","Laboratory Method","",""
760786,"760786.3","Streptococcus pneumoniae GA17371","rifampin","","<=4","<=","4","","","","","","","","","","","Laboratory Method","",""
760786,"760786.3","Streptococcus pneumoniae GA17371","erythromycin","Resistant","32","=","32","","","","","","","","","","","Laboratory Method","",""
760786,"760786.3","Streptococcus pneumoniae GA17371","penicillin","Resistant","1.5","=","1.5","","","","","","","","","","","Laboratory Method","",""
760786,"760786.3","Streptococcus pneumoniae GA17371","cefotaxime","Susceptible","1","=","1","","","","","","","","","","","Laboratory Method","",""
760786,"760786.3","Streptococcus pneumoniae GA17371","amoxicillin","Susceptible","1","=","1","","","","","","","","","","","Laboratory Method","",""
760786,"760786.3","Streptococcus pneumoniae GA17371","vancomycin","Susceptible","0.25","=","0.25","","","","","","","","","","","Laboratory Method","",""
760786,"760786.3","Streptococcus pneumoniae GA17371","trimethoprim/sulfamethoxazole","Resistant","8","=","8","","","","","","","","","","","Laboratory Method","",""
760786,"760786.3","Streptococcus pneumoniae GA17371","synercid","","<=4","<=","4","","","","","","","","","","","Laboratory Method","",""
760786,"760786.3","Streptococcus pneumoniae GA17371","meropenem","Resistant","1","=","1","","","","","","","","","","","Laboratory Method","",""
760786,"760786.3","Streptococcus pneumoniae GA17371","chloramphenicol","Susceptible","4","=","4","","","","","","","","","","","Laboratory Method","",""
760786,"760786.3","Streptococcus pneumoniae GA17371","cefuroxime","Resistant","4","=","4","","","","","","","","","","","Laboratory Method","",""
760786,"760786.3","Streptococcus pneumoniae GA17371","amoxicillin/clavulanic acid","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[0.99, 1.00]","Computational Method","",""
760786,"760786.3","Streptococcus pneumoniae GA17371","azithromycin","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
