"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
903908,"903908.3","Acinetobacter baumannii Naval-72","ceftriaxone","Susceptible","","","","","Broth dilution","","BD Phoenix NMIC/ID133","BD","CLSI",2009,"","","","Laboratory Method","","[26195261]"
903908,"903908.3","Acinetobacter baumannii Naval-72","gentamicin","Susceptible","","","","","Broth dilution","","BD Phoenix NMIC/ID133","BD","CLSI",2009,"","","","Laboratory Method","","[26195261]"
903908,"903908.3","Acinetobacter baumannii Naval-72","ampicillin","Resistant","","","","","Broth dilution","","BD Phoenix NMIC/ID133","BD","CLSI",2009,"","","","Laboratory Method","","[26195261]"
903908,"903908.3","Acinetobacter baumannii Naval-72","cefepime","Susceptible","","","","","Broth dilution","","BD Phoenix NMIC/ID133","BD","CLSI",2009,"","","","Laboratory Method","","[26195261]"
903908,"903908.3","Acinetobacter baumannii Naval-72","ceftazidime","Susceptible","","","","","Broth dilution","","BD Phoenix NMIC/ID133","BD","CLSI",2009,"","","","Laboratory Method","","[26195261]"
903908,"903908.3","Acinetobacter baumannii Naval-72","ciprofloxacin","Susceptible","","","","","Broth dilution","","BD Phoenix NMIC/ID133","BD","CLSI",2009,"","","","Laboratory Method","","[26195261]"
903908,"903908.3","Acinetobacter baumannii Naval-72","trimethoprim/sulfamethoxazole","Susceptible","","","","","Broth dilution","","BD Phoenix NMIC/ID133","BD","CLSI",2009,"","","","Laboratory Method","","[26195261]"
903908,"903908.3","Acinetobacter baumannii Naval-72","cefazolin","Resistant","","","","","Broth dilution","","BD Phoenix NMIC/ID133","BD","CLSI",2009,"","","","Laboratory Method","","[26195261]"
903908,"903908.3","Acinetobacter baumannii Naval-72","levofloxacin","Susceptible","","","","","Broth dilution","","BD Phoenix NMIC/ID133","BD","CLSI",2009,"","","","Laboratory Method","","[26195261]"
903908,"903908.3","Acinetobacter baumannii Naval-72","imipenem","Susceptible","","","","","Broth dilution","","BD Phoenix NMIC/ID133","BD","CLSI",2009,"","","","Laboratory Method","","[26195261]"
903908,"903908.3","Acinetobacter baumannii Naval-72","tobramycin","Susceptible","","","","","Broth dilution","","BD Phoenix NMIC/ID133","BD","CLSI",2009,"","","","Laboratory Method","","[26195261]"
903908,"903908.3","Acinetobacter baumannii Naval-72","tetracycline","Susceptible","","","","","Broth dilution","","BD Phoenix NMIC/ID133","BD","CLSI",2009,"","","","Laboratory Method","","[26195261]"
903908,"903908.3","Acinetobacter baumannii Naval-72","amoxicillin/clavulanic acid","Resistant","","","","","Broth dilution","","BD Phoenix NMIC/ID133","BD","CLSI",2009,"","","","Laboratory Method","","[26195261]"
903908,"903908.3","Acinetobacter baumannii Naval-72","amikacin","Susceptible","","","","","Broth dilution","","BD Phoenix NMIC/ID133","BD","CLSI",2009,"","","","Laboratory Method","","[26195261]"
903908,"903908.3","Acinetobacter baumannii Naval-72","aztreonam","Resistant","","","","","Broth dilution","","BD Phoenix NMIC/ID133","BD","CLSI",2009,"","","","Laboratory Method","","[26195261]"
903908,"903908.3","Acinetobacter baumannii Naval-72","amikacin","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.93, CI[0.91, 0.95]","Computational Method","",""
903908,"903908.3","Acinetobacter baumannii Naval-72","ampicillin","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.01]","Computational Method","",""
903908,"903908.3","Acinetobacter baumannii Naval-72","aztreonam","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.90, CI[0.89, 0.92]","Computational Method","",""
903908,"903908.3","Acinetobacter baumannii Naval-72","ceftazidime","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.87, CI[0.83, 0.91]","Computational Method","",""
903908,"903908.3","Acinetobacter baumannii Naval-72","cefazolin","","64.0","","64.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.97, 1.00]","Computational Method","",""
903908,"903908.3","Acinetobacter baumannii Naval-72","ciprofloxacin","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
903908,"903908.3","Acinetobacter baumannii Naval-72","ceftriaxone","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.99, 1.00]","Computational Method","",""
903908,"903908.3","Acinetobacter baumannii Naval-72","cefotaxime","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.95, 1.00]","Computational Method","",""
903908,"903908.3","Acinetobacter baumannii Naval-72","cefoxitin","","64.0","","64.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[1.00, 1.00]","Computational Method","",""
903908,"903908.3","Acinetobacter baumannii Naval-72","gentamicin","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.95, 0.99]","Computational Method","",""
903908,"903908.3","Acinetobacter baumannii Naval-72","imipenem","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.92, CI[0.88, 0.96]","Computational Method","",""
903908,"903908.3","Acinetobacter baumannii Naval-72","levofloxacin","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.91, 0.99]","Computational Method","",""
903908,"903908.3","Acinetobacter baumannii Naval-72","meropenem","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.89, CI[0.85, 0.92]","Computational Method","",""
903908,"903908.3","Acinetobacter baumannii Naval-72","nitrofurantoin","","512.0","","512.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[1.00, 1.00]","Computational Method","",""
903908,"903908.3","Acinetobacter baumannii Naval-72","ampicillin/sulbactam","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.91, CI[0.87, 0.96]","Computational Method","",""
903908,"903908.3","Acinetobacter baumannii Naval-72","tetracycline","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.94, 0.99]","Computational Method","",""
903908,"903908.3","Acinetobacter baumannii Naval-72","tobramycin","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.94, CI[0.92, 0.96]","Computational Method","",""
903908,"903908.3","Acinetobacter baumannii Naval-72","trimethoprim/sulfamethoxazole","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.71, CI[0.66, 0.76]","Computational Method","",""
903908,"903908.3","Acinetobacter baumannii Naval-72","amikacin","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.94, CI[0.91, 0.98]","Computational Method","",""
903908,"903908.3","Acinetobacter baumannii Naval-72","ceftazidime","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.90, CI[0.86, 0.94]","Computational Method","",""
