"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
119912,"119912.10","Salmonella enterica subsp. enterica serovar Choleraesuis strain C500","amoxicillin/clavulanic acid","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.96, 0.99]","Computational Method","",""
119912,"119912.10","Salmonella enterica subsp. enterica serovar Choleraesuis strain C500","ampicillin","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
119912,"119912.10","Salmonella enterica subsp. enterica serovar Choleraesuis strain C500","azithromycin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
119912,"119912.10","Salmonella enterica subsp. enterica serovar Choleraesuis strain C500","ceftazidime","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.93, CI[0.88, 0.99]","Computational Method","",""
119912,"119912.10","Salmonella enterica subsp. enterica serovar Choleraesuis strain C500","chloramphenicol","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
119912,"119912.10","Salmonella enterica subsp. enterica serovar Choleraesuis strain C500","ciprofloxacin","","0.03125","","0.03125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.88, CI[0.86, 0.90]","Computational Method","",""
119912,"119912.10","Salmonella enterica subsp. enterica serovar Choleraesuis strain C500","ceftriaxone","","0.25","","0.25","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.94, 0.96]","Computational Method","",""
119912,"119912.10","Salmonella enterica subsp. enterica serovar Choleraesuis strain C500","cefotaxime","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.89, 1.00]","Computational Method","",""
119912,"119912.10","Salmonella enterica subsp. enterica serovar Choleraesuis strain C500","sulfisoxazole","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
119912,"119912.10","Salmonella enterica subsp. enterica serovar Choleraesuis strain C500","cefoxitin","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
119912,"119912.10","Salmonella enterica subsp. enterica serovar Choleraesuis strain C500","gentamicin","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.95, 0.99]","Computational Method","",""
119912,"119912.10","Salmonella enterica subsp. enterica serovar Choleraesuis strain C500","kanamycin","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.01]","Computational Method","",""
119912,"119912.10","Salmonella enterica subsp. enterica serovar Choleraesuis strain C500","meropenem","","0.25","","0.25","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.90, 1.01]","Computational Method","",""
119912,"119912.10","Salmonella enterica subsp. enterica serovar Choleraesuis strain C500","nalidixic acid","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
119912,"119912.10","Salmonella enterica subsp. enterica serovar Choleraesuis strain C500","streptomycin","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.92, CI[0.90, 0.93]","Computational Method","",""
119912,"119912.10","Salmonella enterica subsp. enterica serovar Choleraesuis strain C500","tetracycline","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 0.99]","Computational Method","",""
119912,"119912.10","Salmonella enterica subsp. enterica serovar Choleraesuis strain C500","ceftiofur","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 0.99]","Computational Method","",""
119912,"119912.18","Salmonella enterica subsp. enterica serovar Choleraesuis strain 04-0075","amoxicillin/clavulanic acid","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.96, 0.99]","Computational Method","",""
119912,"119912.18","Salmonella enterica subsp. enterica serovar Choleraesuis strain 04-0075","ampicillin","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
119912,"119912.18","Salmonella enterica subsp. enterica serovar Choleraesuis strain 04-0075","azithromycin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
119912,"119912.18","Salmonella enterica subsp. enterica serovar Choleraesuis strain 04-0075","ceftazidime","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.93, CI[0.88, 0.99]","Computational Method","",""
119912,"119912.18","Salmonella enterica subsp. enterica serovar Choleraesuis strain 04-0075","chloramphenicol","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
119912,"119912.18","Salmonella enterica subsp. enterica serovar Choleraesuis strain 04-0075","ciprofloxacin","","0.03125","","0.03125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.88, CI[0.86, 0.90]","Computational Method","",""
119912,"119912.18","Salmonella enterica subsp. enterica serovar Choleraesuis strain 04-0075","ceftriaxone","","0.25","","0.25","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.94, 0.96]","Computational Method","",""
119912,"119912.18","Salmonella enterica subsp. enterica serovar Choleraesuis strain 04-0075","cefotaxime","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.89, 1.00]","Computational Method","",""
119912,"119912.18","Salmonella enterica subsp. enterica serovar Choleraesuis strain 04-0075","sulfisoxazole","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
119912,"119912.18","Salmonella enterica subsp. enterica serovar Choleraesuis strain 04-0075","cefoxitin","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
119912,"119912.18","Salmonella enterica subsp. enterica serovar Choleraesuis strain 04-0075","gentamicin","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.95, 0.99]","Computational Method","",""
119912,"119912.18","Salmonella enterica subsp. enterica serovar Choleraesuis strain 04-0075","kanamycin","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.01]","Computational Method","",""
119912,"119912.18","Salmonella enterica subsp. enterica serovar Choleraesuis strain 04-0075","meropenem","","0.25","","0.25","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.90, 1.01]","Computational Method","",""
119912,"119912.18","Salmonella enterica subsp. enterica serovar Choleraesuis strain 04-0075","nalidixic acid","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
119912,"119912.18","Salmonella enterica subsp. enterica serovar Choleraesuis strain 04-0075","streptomycin","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.92, CI[0.90, 0.93]","Computational Method","",""
119912,"119912.18","Salmonella enterica subsp. enterica serovar Choleraesuis strain 04-0075","tetracycline","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 0.99]","Computational Method","",""
119912,"119912.18","Salmonella enterica subsp. enterica serovar Choleraesuis strain 04-0075","ceftiofur","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 0.99]","Computational Method","",""
119912,"119912.25","Salmonella enterica subsp. enterica serovar Choleraesuis strain RF-1","amoxicillin/clavulanic acid","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.96, 0.99]","Computational Method","",""
119912,"119912.25","Salmonella enterica subsp. enterica serovar Choleraesuis strain RF-1","ampicillin","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
119912,"119912.25","Salmonella enterica subsp. enterica serovar Choleraesuis strain RF-1","azithromycin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
119912,"119912.25","Salmonella enterica subsp. enterica serovar Choleraesuis strain RF-1","ceftazidime","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.93, CI[0.88, 0.99]","Computational Method","",""
