"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
568095,"568095.3","Salmonella enterica subsp. enterica serovar Hartford strain BCW_4012","trimethoprim/sulfamethoxazole","","0.25","","0.25","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
568095,"568095.4","Salmonella enterica subsp. enterica serovar Hartford strain BCW_4013","trimethoprim/sulfamethoxazole","","0.125","","0.125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
568095,"568095.5","Salmonella enterica subsp. enterica serovar Hartford strain NY_FSL C7-142","trimethoprim/sulfamethoxazole","","0.25","","0.25","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
568095,"568095.6","Salmonella enterica subsp. enterica serovar Hartford strain CFSAN051031","trimethoprim/sulfamethoxazole","","0.125","","0.125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
568095,"568095.7","Salmonella enterica subsp. enterica serovar Hartford strain CFSAN051032","trimethoprim/sulfamethoxazole","","0.125","","0.125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
568095,"568095.8","Salmonella enterica subsp. enterica serovar Hartford strain NCTC6802","trimethoprim/sulfamethoxazole","","0.125","","0.125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
568095,"568095.3","Salmonella enterica subsp. enterica serovar Hartford strain BCW_4012","trimethoprim/sulfamethoxazole","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.85, CI[0.82, 0.88]","Computational Method","",""
568095,"568095.4","Salmonella enterica subsp. enterica serovar Hartford strain BCW_4013","trimethoprim/sulfamethoxazole","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.85, CI[0.82, 0.88]","Computational Method","",""
568095,"568095.5","Salmonella enterica subsp. enterica serovar Hartford strain NY_FSL C7-142","trimethoprim/sulfamethoxazole","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.85, CI[0.82, 0.88]","Computational Method","",""
568095,"568095.6","Salmonella enterica subsp. enterica serovar Hartford strain CFSAN051031","trimethoprim/sulfamethoxazole","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.85, CI[0.82, 0.88]","Computational Method","",""
568095,"568095.7","Salmonella enterica subsp. enterica serovar Hartford strain CFSAN051032","trimethoprim/sulfamethoxazole","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.85, CI[0.82, 0.88]","Computational Method","",""
568095,"568095.8","Salmonella enterica subsp. enterica serovar Hartford strain NCTC6802","trimethoprim/sulfamethoxazole","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.85, CI[0.82, 0.88]","Computational Method","",""
568095,"568095.3","Salmonella enterica subsp. enterica serovar Hartford strain BCW_4012","amoxicillin/clavulanic acid","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.96, 0.99]","Computational Method","",""
568095,"568095.3","Salmonella enterica subsp. enterica serovar Hartford strain BCW_4012","ampicillin","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
568095,"568095.3","Salmonella enterica subsp. enterica serovar Hartford strain BCW_4012","azithromycin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
568095,"568095.3","Salmonella enterica subsp. enterica serovar Hartford strain BCW_4012","ceftazidime","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.93, CI[0.88, 0.99]","Computational Method","",""
568095,"568095.3","Salmonella enterica subsp. enterica serovar Hartford strain BCW_4012","chloramphenicol","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
568095,"568095.3","Salmonella enterica subsp. enterica serovar Hartford strain BCW_4012","ciprofloxacin","","0.03125","","0.03125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.88, CI[0.86, 0.90]","Computational Method","",""
568095,"568095.3","Salmonella enterica subsp. enterica serovar Hartford strain BCW_4012","ceftriaxone","","0.25","","0.25","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.94, 0.96]","Computational Method","",""
568095,"568095.3","Salmonella enterica subsp. enterica serovar Hartford strain BCW_4012","cefotaxime","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.89, 1.00]","Computational Method","",""
568095,"568095.3","Salmonella enterica subsp. enterica serovar Hartford strain BCW_4012","sulfisoxazole","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
568095,"568095.3","Salmonella enterica subsp. enterica serovar Hartford strain BCW_4012","cefoxitin","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
568095,"568095.3","Salmonella enterica subsp. enterica serovar Hartford strain BCW_4012","gentamicin","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.95, 0.99]","Computational Method","",""
568095,"568095.3","Salmonella enterica subsp. enterica serovar Hartford strain BCW_4012","kanamycin","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.01]","Computational Method","",""
568095,"568095.3","Salmonella enterica subsp. enterica serovar Hartford strain BCW_4012","meropenem","","0.125","","0.125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.90, 1.01]","Computational Method","",""
568095,"568095.3","Salmonella enterica subsp. enterica serovar Hartford strain BCW_4012","nalidixic acid","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
568095,"568095.3","Salmonella enterica subsp. enterica serovar Hartford strain BCW_4012","streptomycin","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.92, CI[0.90, 0.93]","Computational Method","",""
568095,"568095.3","Salmonella enterica subsp. enterica serovar Hartford strain BCW_4012","tetracycline","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 0.99]","Computational Method","",""
568095,"568095.3","Salmonella enterica subsp. enterica serovar Hartford strain BCW_4012","ceftiofur","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 0.99]","Computational Method","",""
568095,"568095.4","Salmonella enterica subsp. enterica serovar Hartford strain BCW_4013","amoxicillin/clavulanic acid","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.96, 0.99]","Computational Method","",""
568095,"568095.4","Salmonella enterica subsp. enterica serovar Hartford strain BCW_4013","ampicillin","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
568095,"568095.4","Salmonella enterica subsp. enterica serovar Hartford strain BCW_4013","azithromycin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
568095,"568095.4","Salmonella enterica subsp. enterica serovar Hartford strain BCW_4013","ceftazidime","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.93, CI[0.88, 0.99]","Computational Method","",""
