"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
913085,"913085.4","Salmonella enterica subsp. enterica serovar Wandsworth 21-SA00706-0","amoxicillin/clavulanic acid","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.96, 0.99]","Computational Method","",""
913085,"913085.4","Salmonella enterica subsp. enterica serovar Wandsworth 21-SA00706-0","ampicillin","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
913085,"913085.4","Salmonella enterica subsp. enterica serovar Wandsworth 21-SA00706-0","azithromycin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
913085,"913085.4","Salmonella enterica subsp. enterica serovar Wandsworth 21-SA00706-0","ceftazidime","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.93, CI[0.88, 0.99]","Computational Method","",""
913085,"913085.4","Salmonella enterica subsp. enterica serovar Wandsworth 21-SA00706-0","chloramphenicol","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
913085,"913085.4","Salmonella enterica subsp. enterica serovar Wandsworth 21-SA00706-0","ciprofloxacin","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.88, CI[0.86, 0.90]","Computational Method","",""
913085,"913085.4","Salmonella enterica subsp. enterica serovar Wandsworth 21-SA00706-0","ceftriaxone","","64.0","","64.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.94, 0.96]","Computational Method","",""
913085,"913085.4","Salmonella enterica subsp. enterica serovar Wandsworth 21-SA00706-0","cefotaxime","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.89, 1.00]","Computational Method","",""
913085,"913085.4","Salmonella enterica subsp. enterica serovar Wandsworth 21-SA00706-0","sulfisoxazole","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
913085,"913085.4","Salmonella enterica subsp. enterica serovar Wandsworth 21-SA00706-0","cefoxitin","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
913085,"913085.4","Salmonella enterica subsp. enterica serovar Wandsworth 21-SA00706-0","gentamicin","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.95, 0.99]","Computational Method","",""
913085,"913085.4","Salmonella enterica subsp. enterica serovar Wandsworth 21-SA00706-0","kanamycin","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.01]","Computational Method","",""
913085,"913085.4","Salmonella enterica subsp. enterica serovar Wandsworth 21-SA00706-0","meropenem","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.90, 1.01]","Computational Method","",""
913085,"913085.4","Salmonella enterica subsp. enterica serovar Wandsworth 21-SA00706-0","nalidixic acid","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
913085,"913085.4","Salmonella enterica subsp. enterica serovar Wandsworth 21-SA00706-0","streptomycin","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.92, CI[0.90, 0.93]","Computational Method","",""
913085,"913085.4","Salmonella enterica subsp. enterica serovar Wandsworth 21-SA00706-0","tetracycline","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 0.99]","Computational Method","",""
