"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
216599,"216599.12","Shigella sonnei 53G","trimethoprim/sulfamethoxazole","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.90, CI[0.88, 0.91]","Computational Method","",""
216599,"216599.21","Shigella sonnei 53G","trimethoprim/sulfamethoxazole","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.90, CI[0.88, 0.91]","Computational Method","",""
216599,"216599.22","Shigella sonnei 53G","trimethoprim/sulfamethoxazole","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.90, CI[0.88, 0.91]","Computational Method","",""
216599,"216599.23","Shigella sonnei 53G","trimethoprim/sulfamethoxazole","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.90, CI[0.88, 0.91]","Computational Method","",""
216599,"216599.24","Shigella sonnei 53G","trimethoprim/sulfamethoxazole","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.90, CI[0.88, 0.91]","Computational Method","",""
216599,"216599.7","Shigella sonnei 53G","trimethoprim/sulfamethoxazole","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.90, CI[0.88, 0.91]","Computational Method","",""
216599,"216599.12","Shigella sonnei 53G","amikacin","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.97, CI[0.92, 1.01]","Computational Method","",""
216599,"216599.12","Shigella sonnei 53G","ampicillin","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.97, CI[0.96, 0.98]","Computational Method","",""
216599,"216599.12","Shigella sonnei 53G","azithromycin","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
216599,"216599.12","Shigella sonnei 53G","ceftazidime","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.96, CI[0.89, 1.02]","Computational Method","",""
216599,"216599.12","Shigella sonnei 53G","ciprofloxacin","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
216599,"216599.12","Shigella sonnei 53G","cefpirome","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.97, CI[0.95, 0.99]","Computational Method","",""
216599,"216599.12","Shigella sonnei 53G","ceftriaxone","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
216599,"216599.12","Shigella sonnei 53G","cefotaxime","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.97, CI[0.95, 1.00]","Computational Method","",""
216599,"216599.12","Shigella sonnei 53G","ertapenem","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.99, CI[0.95, 1.02]","Computational Method","",""
216599,"216599.12","Shigella sonnei 53G","cefoxitin","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.94, CI[0.88, 1.01]","Computational Method","",""
216599,"216599.12","Shigella sonnei 53G","gentamicin","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.98, CI[0.96, 0.99]","Computational Method","",""
216599,"216599.12","Shigella sonnei 53G","nalidixic acid","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.99, CI[0.97, 1.01]","Computational Method","",""
216599,"216599.12","Shigella sonnei 53G","streptomycin","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.91, CI[0.85, 0.97]","Computational Method","",""
216599,"216599.12","Shigella sonnei 53G","tetracycline","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.92, CI[0.86, 0.98]","Computational Method","",""
216599,"216599.12","Shigella sonnei 53G","temocillin","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.98, CI[0.95, 1.00]","Computational Method","",""
216599,"216599.12","Shigella sonnei 53G","tobramycin","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.94, CI[0.91, 0.98]","Computational Method","",""
216599,"216599.21","Shigella sonnei 53G","amikacin","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.97, CI[0.92, 1.01]","Computational Method","",""
216599,"216599.21","Shigella sonnei 53G","ampicillin","Resistant","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.97, CI[0.96, 0.98]","Computational Method","",""
216599,"216599.21","Shigella sonnei 53G","azithromycin","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
216599,"216599.21","Shigella sonnei 53G","ceftazidime","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.96, CI[0.89, 1.02]","Computational Method","",""
216599,"216599.21","Shigella sonnei 53G","ciprofloxacin","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
216599,"216599.21","Shigella sonnei 53G","cefpirome","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.97, CI[0.95, 0.99]","Computational Method","",""
216599,"216599.21","Shigella sonnei 53G","ceftriaxone","Resistant","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
216599,"216599.21","Shigella sonnei 53G","cefotaxime","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.97, CI[0.95, 1.00]","Computational Method","",""
216599,"216599.21","Shigella sonnei 53G","ertapenem","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.99, CI[0.95, 1.02]","Computational Method","",""
216599,"216599.21","Shigella sonnei 53G","cefoxitin","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.94, CI[0.88, 1.01]","Computational Method","",""
216599,"216599.21","Shigella sonnei 53G","gentamicin","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.98, CI[0.96, 0.99]","Computational Method","",""
216599,"216599.21","Shigella sonnei 53G","nalidixic acid","Resistant","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.99, CI[0.97, 1.01]","Computational Method","",""
216599,"216599.21","Shigella sonnei 53G","streptomycin","Resistant","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.91, CI[0.85, 0.97]","Computational Method","",""
216599,"216599.21","Shigella sonnei 53G","tetracycline","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.92, CI[0.86, 0.98]","Computational Method","",""
216599,"216599.21","Shigella sonnei 53G","temocillin","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.98, CI[0.95, 1.00]","Computational Method","",""
216599,"216599.21","Shigella sonnei 53G","tobramycin","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.94, CI[0.91, 0.98]","Computational Method","",""
