"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
760782,"760782.3","Streptococcus pneumoniae GA16833","meropenem","Susceptible","0.25","=","0.25","","","","","","","","","","","Laboratory Method","",""
760782,"760782.3","Streptococcus pneumoniae GA16833","chloramphenicol","Susceptible","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
760782,"760782.3","Streptococcus pneumoniae GA16833","rifampin","","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
760782,"760782.3","Streptococcus pneumoniae GA16833","penicillin","Intermediate","0.5","=","0.5","","","","","","","","","","","Laboratory Method","",""
760782,"760782.3","Streptococcus pneumoniae GA16833","erythromycin","Resistant","16","=","16","","","","","","","","","","","Laboratory Method","",""
760782,"760782.3","Streptococcus pneumoniae GA16833","clindamycin","Susceptible","0.12","=","0.12","","","","","","","","","","","Laboratory Method","",""
760782,"760782.3","Streptococcus pneumoniae GA16833","sparfloxacin","Susceptible","<=1","<=","1","","","","","","","","","","","Laboratory Method","",""
760782,"760782.3","Streptococcus pneumoniae GA16833","amoxicillin","Susceptible","0.5","=","0.5","","","","","","","","","","","Laboratory Method","",""
760782,"760782.3","Streptococcus pneumoniae GA16833","vancomycin","Susceptible","0.25","=","0.25","","","","","","","","","","","Laboratory Method","",""
760782,"760782.3","Streptococcus pneumoniae GA16833","ciprofloxacin","","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
760782,"760782.3","Streptococcus pneumoniae GA16833","linezolid","Susceptible","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
760782,"760782.3","Streptococcus pneumoniae GA16833","cefuroxime","Resistant","4","=","4","","","","","","","","","","","Laboratory Method","",""
760782,"760782.3","Streptococcus pneumoniae GA16833","trimethoprim/sulfamethoxazole","Intermediate","1","=","1","","","","","","","","","","","Laboratory Method","",""
760782,"760782.3","Streptococcus pneumoniae GA16833","levofloxacin","Susceptible","1","=","1","","","","","","","","","","","Laboratory Method","",""
760782,"760782.3","Streptococcus pneumoniae GA16833","synercid","Susceptible","<=1","<=","1","","","","","","","","","","","Laboratory Method","",""
760782,"760782.3","Streptococcus pneumoniae GA16833","cefotaxime","Susceptible","0.5","=","0.5","","","","","","","","","","","Laboratory Method","",""
760782,"760782.3","Streptococcus pneumoniae GA16833","tetracycline","Resistant",">8",">","8","","","","","","","","","","","Laboratory Method","",""
760782,"760782.3","Streptococcus pneumoniae GA16833","amoxicillin/clavulanic acid","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[0.99, 1.00]","Computational Method","",""
760782,"760782.3","Streptococcus pneumoniae GA16833","azithromycin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
760782,"760782.3","Streptococcus pneumoniae GA16833","chloramphenicol","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
760782,"760782.3","Streptococcus pneumoniae GA16833","clindamycin","","0.125","","0.125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
760782,"760782.3","Streptococcus pneumoniae GA16833","ceftriaxone","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.94, 0.99]","Computational Method","",""
760782,"760782.3","Streptococcus pneumoniae GA16833","cefotaxime","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.88, 1.04]","Computational Method","",""
760782,"760782.3","Streptococcus pneumoniae GA16833","cefuroxime","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.98, 0.99]","Computational Method","",""
760782,"760782.3","Streptococcus pneumoniae GA16833","erythromycin","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.95, 0.96]","Computational Method","",""
760782,"760782.3","Streptococcus pneumoniae GA16833","ertapenem","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[1.00, 1.00]","Computational Method","",""
760782,"760782.3","Streptococcus pneumoniae GA16833","levofloxacin","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[0.99, 1.00]","Computational Method","",""
