"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
760811,"760811.3","Streptococcus pneumoniae GA41410","telithromycin","Susceptible","0.5","=","0.5","","","","","","","","","","","Laboratory Method","",""
760811,"760811.3","Streptococcus pneumoniae GA41410","ceftriaxone","Susceptible","<=0.5","<=","0.5","","","","","","","","","","","Laboratory Method","",""
760811,"760811.3","Streptococcus pneumoniae GA41410","linezolid","Susceptible","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
760811,"760811.3","Streptococcus pneumoniae GA41410","synercid","Susceptible","<=1","<=","1","","","","","","","","","","","Laboratory Method","",""
760811,"760811.3","Streptococcus pneumoniae GA41410","tetracycline","Susceptible","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
760811,"760811.3","Streptococcus pneumoniae GA41410","meropenem","Intermediate","0.5","=","0.5","","","","","","","","","","","Laboratory Method","",""
760811,"760811.3","Streptococcus pneumoniae GA41410","levofloxacin","Susceptible","<=0.5","<=","0.5","","","","","","","","","","","Laboratory Method","",""
760811,"760811.3","Streptococcus pneumoniae GA41410","erythromycin","Resistant","8","=","8","","","","","","","","","","","Laboratory Method","",""
760811,"760811.3","Streptococcus pneumoniae GA41410","clindamycin","Susceptible","<=0.03","<=","0.03","","","","","","","","","","","Laboratory Method","",""
760811,"760811.3","Streptococcus pneumoniae GA41410","rifampin","","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
760811,"760811.3","Streptococcus pneumoniae GA41410","penicillin","Intermediate","1","=","1","","","","","","","","","","","Laboratory Method","",""
760811,"760811.3","Streptococcus pneumoniae GA41410","ciprofloxacin","","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
760811,"760811.3","Streptococcus pneumoniae GA41410","vancomycin","Susceptible","<=0.12","<=","0.12","","","","","","","","","","","Laboratory Method","",""
760811,"760811.3","Streptococcus pneumoniae GA41410","chloramphenicol","Susceptible","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
760811,"760811.3","Streptococcus pneumoniae GA41410","amoxicillin","Susceptible","2","=","2","","","","","","","","","","","Laboratory Method","",""
760811,"760811.3","Streptococcus pneumoniae GA41410","cefuroxime","Resistant",">2",">","2","","","","","","","","","","","Laboratory Method","",""
760811,"760811.3","Streptococcus pneumoniae GA41410","trimethoprim/sulfamethoxazole","Resistant",">4",">","4","","","","","","","","","","","Laboratory Method","",""
760811,"760811.3","Streptococcus pneumoniae GA41410","cefotaxime","Susceptible","1","=","1","","","","","","","","","","","Laboratory Method","",""
760811,"760811.3","Streptococcus pneumoniae GA41410","amoxicillin/clavulanic acid","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[0.99, 1.00]","Computational Method","",""
760811,"760811.3","Streptococcus pneumoniae GA41410","azithromycin","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
760811,"760811.3","Streptococcus pneumoniae GA41410","chloramphenicol","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
760811,"760811.3","Streptococcus pneumoniae GA41410","clindamycin","","0.0625","","0.0625","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
760811,"760811.3","Streptococcus pneumoniae GA41410","ceftriaxone","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.94, 0.99]","Computational Method","",""
760811,"760811.3","Streptococcus pneumoniae GA41410","cefotaxime","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.88, 1.04]","Computational Method","",""
760811,"760811.3","Streptococcus pneumoniae GA41410","cefuroxime","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.98, 0.99]","Computational Method","",""
760811,"760811.3","Streptococcus pneumoniae GA41410","erythromycin","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.95, 0.96]","Computational Method","",""
760811,"760811.3","Streptococcus pneumoniae GA41410","ertapenem","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[1.00, 1.00]","Computational Method","",""
760811,"760811.3","Streptococcus pneumoniae GA41410","levofloxacin","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[0.99, 1.00]","Computational Method","",""
760811,"760811.3","Streptococcus pneumoniae GA41410","linezolid","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.99, 0.99]","Computational Method","",""
760811,"760811.3","Streptococcus pneumoniae GA41410","meropenem","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
760811,"760811.3","Streptococcus pneumoniae GA41410","moxifloxacin","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[0.99, 1.00]","Computational Method","",""
760811,"760811.3","Streptococcus pneumoniae GA41410","penicillin","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
760811,"760811.3","Streptococcus pneumoniae GA41410","tetracycline","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.96, 0.99]","Computational Method","",""
760811,"760811.3","Streptococcus pneumoniae GA41410","vancomycin","","0.125","","0.125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[1.00, 1.00]","Computational Method","",""
760811,"760811.3","Streptococcus pneumoniae GA41410","trimethoprim/sulfamethoxazole","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
760811,"760811.3","Streptococcus pneumoniae GA41410","azithromycin","Resistant","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.94, CI[0.89, 0.98]","Computational Method","",""
760811,"760811.3","Streptococcus pneumoniae GA41410","chloramphenicol","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.89, CI[0.86, 0.91]","Computational Method","",""
760811,"760811.3","Streptococcus pneumoniae GA41410","clindamycin","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.94, CI[0.89, 0.98]","Computational Method","",""
760811,"760811.3","Streptococcus pneumoniae GA41410","cefuroxime","Resistant","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.99, CI[0.97, 1.00]","Computational Method","",""
760811,"760811.3","Streptococcus pneumoniae GA41410","erythromycin","Resistant","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.98, CI[0.98, 0.99]","Computational Method","",""
760811,"760811.3","Streptococcus pneumoniae GA41410","penicillin","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.94, CI[0.94, 0.95]","Computational Method","",""
