"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
760887,"760887.3","Streptococcus pneumoniae NorthCarolina6A-23","chloramphenicol","Resistant","","","","","","","","","","","","","","Laboratory Method","",""
760887,"760887.3","Streptococcus pneumoniae NorthCarolina6A-23","clindamycin","","0.19","","0.19","","","","","","","","","","","Laboratory Method","",""
760887,"760887.3","Streptococcus pneumoniae NorthCarolina6A-23","cefotaxime","Susceptible","","","","","","","","","","","","","","Laboratory Method","",""
760887,"760887.3","Streptococcus pneumoniae NorthCarolina6A-23","trimethoprim/sulfamethoxazole","","1","","1","","","","","","","","","","","Laboratory Method","",""
760887,"760887.3","Streptococcus pneumoniae NorthCarolina6A-23","trimethoprim/sulfamethoxazole","Susceptible","","","","","","","","","","","","","","Laboratory Method","",""
760887,"760887.3","Streptococcus pneumoniae NorthCarolina6A-23","clindamycin","Susceptible","","","","","","","","","","","","","","Laboratory Method","",""
760887,"760887.3","Streptococcus pneumoniae NorthCarolina6A-23","erythromycin","Resistant","","","","","","","","","","","","","","Laboratory Method","",""
760887,"760887.3","Streptococcus pneumoniae NorthCarolina6A-23","penicillin","","1","","1","","","","","","","","","","","Laboratory Method","",""
760887,"760887.3","Streptococcus pneumoniae NorthCarolina6A-23","cefotaxime","","0.75","","0.75","","","","","","","","","","","Laboratory Method","",""
760887,"760887.3","Streptococcus pneumoniae NorthCarolina6A-23","chloramphenicol","","3","","3","","","","","","","","","","","Laboratory Method","",""
760887,"760887.3","Streptococcus pneumoniae NorthCarolina6A-23","penicillin","Resistant","","","","","","","","","","","","","","Laboratory Method","",""
760887,"760887.3","Streptococcus pneumoniae NorthCarolina6A-23","tetracycline","Susceptible","","","","","","","","","","","","","","Laboratory Method","",""
760887,"760887.3","Streptococcus pneumoniae NorthCarolina6A-23","tetracycline","","0.5","","0.5","","","","","","","","","","","Laboratory Method","",""
760887,"760887.3","Streptococcus pneumoniae NorthCarolina6A-23","erythromycin","","4","","4","","","","","","","","","","","Laboratory Method","",""
760887,"760887.3","Streptococcus pneumoniae NorthCarolina6A-23","amoxicillin/clavulanic acid","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[0.99, 1.00]","Computational Method","",""
760887,"760887.3","Streptococcus pneumoniae NorthCarolina6A-23","azithromycin","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
760887,"760887.3","Streptococcus pneumoniae NorthCarolina6A-23","chloramphenicol","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
760887,"760887.3","Streptococcus pneumoniae NorthCarolina6A-23","clindamycin","","0.0625","","0.0625","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
760887,"760887.3","Streptococcus pneumoniae NorthCarolina6A-23","ceftriaxone","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.94, 0.99]","Computational Method","",""
760887,"760887.3","Streptococcus pneumoniae NorthCarolina6A-23","cefotaxime","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.88, 1.04]","Computational Method","",""
760887,"760887.3","Streptococcus pneumoniae NorthCarolina6A-23","cefuroxime","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.98, 0.99]","Computational Method","",""
760887,"760887.3","Streptococcus pneumoniae NorthCarolina6A-23","erythromycin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.95, 0.96]","Computational Method","",""
760887,"760887.3","Streptococcus pneumoniae NorthCarolina6A-23","ertapenem","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[1.00, 1.00]","Computational Method","",""
760887,"760887.3","Streptococcus pneumoniae NorthCarolina6A-23","levofloxacin","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[0.99, 1.00]","Computational Method","",""
760887,"760887.3","Streptococcus pneumoniae NorthCarolina6A-23","linezolid","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.99, 0.99]","Computational Method","",""
760887,"760887.3","Streptococcus pneumoniae NorthCarolina6A-23","meropenem","","0.25","","0.25","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
760887,"760887.3","Streptococcus pneumoniae NorthCarolina6A-23","moxifloxacin","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[0.99, 1.00]","Computational Method","",""
760887,"760887.3","Streptococcus pneumoniae NorthCarolina6A-23","penicillin","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
760887,"760887.3","Streptococcus pneumoniae NorthCarolina6A-23","tetracycline","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.96, 0.99]","Computational Method","",""
760887,"760887.3","Streptococcus pneumoniae NorthCarolina6A-23","vancomycin","","0.25","","0.25","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[1.00, 1.00]","Computational Method","",""
760887,"760887.3","Streptococcus pneumoniae NorthCarolina6A-23","trimethoprim/sulfamethoxazole","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
760887,"760887.3","Streptococcus pneumoniae NorthCarolina6A-23","azithromycin","Resistant","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.94, CI[0.89, 0.98]","Computational Method","",""
760887,"760887.3","Streptococcus pneumoniae NorthCarolina6A-23","chloramphenicol","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.89, CI[0.86, 0.91]","Computational Method","",""
760887,"760887.3","Streptococcus pneumoniae NorthCarolina6A-23","clindamycin","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.94, CI[0.89, 0.98]","Computational Method","",""
760887,"760887.3","Streptococcus pneumoniae NorthCarolina6A-23","cefuroxime","Resistant","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.99, CI[0.97, 1.00]","Computational Method","",""
760887,"760887.3","Streptococcus pneumoniae NorthCarolina6A-23","erythromycin","Resistant","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.98, CI[0.98, 0.99]","Computational Method","",""
760887,"760887.3","Streptococcus pneumoniae NorthCarolina6A-23","penicillin","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.94, CI[0.94, 0.95]","Computational Method","",""
760887,"760887.3","Streptococcus pneumoniae NorthCarolina6A-23","tetracycline","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.95, CI[0.94, 0.95]","Computational Method","",""
760887,"760887.3","Streptococcus pneumoniae NorthCarolina6A-23","trimethoprim/sulfamethoxazole","Resistant","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.95, CI[0.94, 0.96]","Computational Method","",""
