"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
760809,"760809.3","Streptococcus pneumoniae GA41301","trimethoprim/sulfamethoxazole","Resistant",">4",">","4","","","","","","","","","","","Laboratory Method","",""
760809,"760809.3","Streptococcus pneumoniae GA41301","telithromycin","Susceptible","0.12","=","0.12","","","","","","","","","","","Laboratory Method","",""
760809,"760809.3","Streptococcus pneumoniae GA41301","rifampin","","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
760809,"760809.3","Streptococcus pneumoniae GA41301","vancomycin","Susceptible","0.25","=","0.25","","","","","","","","","","","Laboratory Method","",""
760809,"760809.3","Streptococcus pneumoniae GA41301","erythromycin","Resistant","2","=","2","","","","","","","","","","","Laboratory Method","",""
760809,"760809.3","Streptococcus pneumoniae GA41301","levofloxacin","Susceptible","<=0.5","<=","0.5","","","","","","","","","","","Laboratory Method","",""
760809,"760809.3","Streptococcus pneumoniae GA41301","chloramphenicol","Susceptible","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
760809,"760809.3","Streptococcus pneumoniae GA41301","linezolid","Susceptible","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
760809,"760809.3","Streptococcus pneumoniae GA41301","clindamycin","Susceptible","0.06","=","0.06","","","","","","","","","","","Laboratory Method","",""
760809,"760809.3","Streptococcus pneumoniae GA41301","ciprofloxacin","","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
760809,"760809.3","Streptococcus pneumoniae GA41301","cefuroxime","Resistant",">2",">","2","","","","","","","","","","","Laboratory Method","",""
760809,"760809.3","Streptococcus pneumoniae GA41301","ceftriaxone","Intermediate","1","=","1","","","","","","","","","","","Laboratory Method","",""
760809,"760809.3","Streptococcus pneumoniae GA41301","penicillin","Intermediate","0.5","=","0.5","","","","","","","","","","","Laboratory Method","",""
760809,"760809.3","Streptococcus pneumoniae GA41301","meropenem","Susceptible","0.25","=","0.25","","","","","","","","","","","Laboratory Method","",""
760809,"760809.3","Streptococcus pneumoniae GA41301","tetracycline","Resistant",">8",">","8","","","","","","","","","","","Laboratory Method","",""
760809,"760809.3","Streptococcus pneumoniae GA41301","cefotaxime","Intermediate","1","=","1","","","","","","","","","","","Laboratory Method","",""
760809,"760809.3","Streptococcus pneumoniae GA41301","synercid","Susceptible","<=1","<=","1","","","","","","","","","","","Laboratory Method","",""
760809,"760809.3","Streptococcus pneumoniae GA41301","amoxicillin","Susceptible","0.5","=","0.5","","","","","","","","","","","Laboratory Method","",""
760809,"760809.3","Streptococcus pneumoniae GA41301","amoxicillin/clavulanic acid","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[0.99, 1.00]","Computational Method","",""
760809,"760809.3","Streptococcus pneumoniae GA41301","azithromycin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
760809,"760809.3","Streptococcus pneumoniae GA41301","chloramphenicol","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
760809,"760809.3","Streptococcus pneumoniae GA41301","clindamycin","","0.0625","","0.0625","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
760809,"760809.3","Streptococcus pneumoniae GA41301","ceftriaxone","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.94, 0.99]","Computational Method","",""
760809,"760809.3","Streptococcus pneumoniae GA41301","cefotaxime","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.88, 1.04]","Computational Method","",""
760809,"760809.3","Streptococcus pneumoniae GA41301","cefuroxime","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.98, 0.99]","Computational Method","",""
760809,"760809.3","Streptococcus pneumoniae GA41301","erythromycin","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.95, 0.96]","Computational Method","",""
760809,"760809.3","Streptococcus pneumoniae GA41301","ertapenem","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[1.00, 1.00]","Computational Method","",""
