"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
59204,"59204.10","Salmonella enterica subsp. diarizonae strain 50268","amoxicillin/clavulanic acid","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.96, 0.99]","Computational Method","",""
59204,"59204.10","Salmonella enterica subsp. diarizonae strain 50268","ampicillin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
59204,"59204.10","Salmonella enterica subsp. diarizonae strain 50268","azithromycin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
59204,"59204.10","Salmonella enterica subsp. diarizonae strain 50268","ceftazidime","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.93, CI[0.88, 0.99]","Computational Method","",""
59204,"59204.10","Salmonella enterica subsp. diarizonae strain 50268","chloramphenicol","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
59204,"59204.10","Salmonella enterica subsp. diarizonae strain 50268","ciprofloxacin","","0.125","","0.125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.88, CI[0.86, 0.90]","Computational Method","",""
59204,"59204.10","Salmonella enterica subsp. diarizonae strain 50268","ceftriaxone","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.94, 0.96]","Computational Method","",""
59204,"59204.10","Salmonella enterica subsp. diarizonae strain 50268","cefotaxime","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.89, 1.00]","Computational Method","",""
59204,"59204.10","Salmonella enterica subsp. diarizonae strain 50268","sulfisoxazole","","128.0","","128.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
59204,"59204.10","Salmonella enterica subsp. diarizonae strain 50268","cefoxitin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
59204,"59204.10","Salmonella enterica subsp. diarizonae strain 50268","gentamicin","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.95, 0.99]","Computational Method","",""
59204,"59204.10","Salmonella enterica subsp. diarizonae strain 50268","kanamycin","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.01]","Computational Method","",""
59204,"59204.10","Salmonella enterica subsp. diarizonae strain 50268","meropenem","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.90, 1.01]","Computational Method","",""
59204,"59204.10","Salmonella enterica subsp. diarizonae strain 50268","nalidixic acid","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
59204,"59204.10","Salmonella enterica subsp. diarizonae strain 50268","streptomycin","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.92, CI[0.90, 0.93]","Computational Method","",""
59204,"59204.10","Salmonella enterica subsp. diarizonae strain 50268","tetracycline","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 0.99]","Computational Method","",""
59204,"59204.10","Salmonella enterica subsp. diarizonae strain 50268","ceftiofur","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 0.99]","Computational Method","",""
59204,"59204.11","Salmonella enterica subsp. diarizonae strain 50267","amoxicillin/clavulanic acid","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.96, 0.99]","Computational Method","",""
59204,"59204.11","Salmonella enterica subsp. diarizonae strain 50267","ampicillin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
59204,"59204.11","Salmonella enterica subsp. diarizonae strain 50267","azithromycin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
59204,"59204.11","Salmonella enterica subsp. diarizonae strain 50267","ceftazidime","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.93, CI[0.88, 0.99]","Computational Method","",""
59204,"59204.11","Salmonella enterica subsp. diarizonae strain 50267","chloramphenicol","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
59204,"59204.11","Salmonella enterica subsp. diarizonae strain 50267","ciprofloxacin","","0.0625","","0.0625","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.88, CI[0.86, 0.90]","Computational Method","",""
59204,"59204.11","Salmonella enterica subsp. diarizonae strain 50267","ceftriaxone","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.94, 0.96]","Computational Method","",""
59204,"59204.11","Salmonella enterica subsp. diarizonae strain 50267","cefotaxime","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.89, 1.00]","Computational Method","",""
59204,"59204.11","Salmonella enterica subsp. diarizonae strain 50267","sulfisoxazole","","128.0","","128.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
59204,"59204.11","Salmonella enterica subsp. diarizonae strain 50267","cefoxitin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
59204,"59204.11","Salmonella enterica subsp. diarizonae strain 50267","gentamicin","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.95, 0.99]","Computational Method","",""
