"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
1173779,"1173779.10","Salmonella enterica subsp. diarizonae serovar 60:r:e,n,x,z15 strain CFSAN044983","amoxicillin/clavulanic acid","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.96, 0.99]","Computational Method","",""
1173779,"1173779.10","Salmonella enterica subsp. diarizonae serovar 60:r:e,n,x,z15 strain CFSAN044983","ampicillin","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
1173779,"1173779.10","Salmonella enterica subsp. diarizonae serovar 60:r:e,n,x,z15 strain CFSAN044983","azithromycin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
1173779,"1173779.10","Salmonella enterica subsp. diarizonae serovar 60:r:e,n,x,z15 strain CFSAN044983","ceftazidime","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.93, CI[0.88, 0.99]","Computational Method","",""
1173779,"1173779.10","Salmonella enterica subsp. diarizonae serovar 60:r:e,n,x,z15 strain CFSAN044983","chloramphenicol","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
1173779,"1173779.10","Salmonella enterica subsp. diarizonae serovar 60:r:e,n,x,z15 strain CFSAN044983","ciprofloxacin","","0.125","","0.125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.88, CI[0.86, 0.90]","Computational Method","",""
1173779,"1173779.10","Salmonella enterica subsp. diarizonae serovar 60:r:e,n,x,z15 strain CFSAN044983","ceftriaxone","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.94, 0.96]","Computational Method","",""
1173779,"1173779.10","Salmonella enterica subsp. diarizonae serovar 60:r:e,n,x,z15 strain CFSAN044983","cefotaxime","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.89, 1.00]","Computational Method","",""
1173779,"1173779.10","Salmonella enterica subsp. diarizonae serovar 60:r:e,n,x,z15 strain CFSAN044983","sulfisoxazole","","64.0","","64.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
1173779,"1173779.10","Salmonella enterica subsp. diarizonae serovar 60:r:e,n,x,z15 strain CFSAN044983","cefoxitin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
1173779,"1173779.10","Salmonella enterica subsp. diarizonae serovar 60:r:e,n,x,z15 strain CFSAN044983","gentamicin","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.95, 0.99]","Computational Method","",""
1173779,"1173779.10","Salmonella enterica subsp. diarizonae serovar 60:r:e,n,x,z15 strain CFSAN044983","kanamycin","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.01]","Computational Method","",""
1173779,"1173779.10","Salmonella enterica subsp. diarizonae serovar 60:r:e,n,x,z15 strain CFSAN044983","meropenem","","0.125","","0.125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.90, 1.01]","Computational Method","",""
1173779,"1173779.10","Salmonella enterica subsp. diarizonae serovar 60:r:e,n,x,z15 strain CFSAN044983","nalidixic acid","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
1173779,"1173779.10","Salmonella enterica subsp. diarizonae serovar 60:r:e,n,x,z15 strain CFSAN044983","streptomycin","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.92, CI[0.90, 0.93]","Computational Method","",""
1173779,"1173779.10","Salmonella enterica subsp. diarizonae serovar 60:r:e,n,x,z15 strain CFSAN044983","tetracycline","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 0.99]","Computational Method","",""
1173779,"1173779.10","Salmonella enterica subsp. diarizonae serovar 60:r:e,n,x,z15 strain CFSAN044983","ceftiofur","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 0.99]","Computational Method","",""
1173779,"1173779.11","Salmonella enterica subsp. diarizonae serovar 60:r:e,n,x,z15 strain CFSAN045004","amoxicillin/clavulanic acid","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.96, 0.99]","Computational Method","",""
