"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
940231,"940231.3","Salmonella enterica subsp. enterica serovar Edinburgh strain 05-0283","amoxicillin/clavulanic acid","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.96, 0.99]","Computational Method","",""
940231,"940231.3","Salmonella enterica subsp. enterica serovar Edinburgh strain 05-0283","ampicillin","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
940231,"940231.3","Salmonella enterica subsp. enterica serovar Edinburgh strain 05-0283","azithromycin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
940231,"940231.3","Salmonella enterica subsp. enterica serovar Edinburgh strain 05-0283","ceftazidime","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.93, CI[0.88, 0.99]","Computational Method","",""
940231,"940231.3","Salmonella enterica subsp. enterica serovar Edinburgh strain 05-0283","chloramphenicol","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
940231,"940231.3","Salmonella enterica subsp. enterica serovar Edinburgh strain 05-0283","ciprofloxacin","","0.0078125","","0.0078125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.88, CI[0.86, 0.90]","Computational Method","",""
940231,"940231.3","Salmonella enterica subsp. enterica serovar Edinburgh strain 05-0283","ceftriaxone","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.94, 0.96]","Computational Method","",""
940231,"940231.3","Salmonella enterica subsp. enterica serovar Edinburgh strain 05-0283","cefotaxime","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.89, 1.00]","Computational Method","",""
940231,"940231.3","Salmonella enterica subsp. enterica serovar Edinburgh strain 05-0283","sulfisoxazole","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
940231,"940231.3","Salmonella enterica subsp. enterica serovar Edinburgh strain 05-0283","cefoxitin","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
