"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
1217641,"1217641.3","Acinetobacter baumannii NIPH 615","cephalothin","","128","","128","mg/L","Disk diffusion","","E-test","BioMerieux","","","","","","Laboratory Method","","[24277043]"
1217641,"1217641.3","Acinetobacter baumannii NIPH 615","ticarcillin","","0.25","","0.25","mg/L","Disk diffusion","","E-test","BioMerieux","","","","","","Laboratory Method","","[24277043]"
1217641,"1217641.3","Acinetobacter baumannii NIPH 615","imipenem","","0.5","","0.5","mg/L","Disk diffusion","","E-test","BioMerieux","","","","","","Laboratory Method","","[24277043]"
1217641,"1217641.3","Acinetobacter baumannii NIPH 615","ertapenem","","1","","1","mg/L","Disk diffusion","","E-test","BioMerieux","","","","","","Laboratory Method","","[24277043]"
1217641,"1217641.3","Acinetobacter baumannii NIPH 615","ticarcillin/clavulanic acid","","0.25","","0.25","mg/L","Disk diffusion","","E-test","BioMerieux","","","","","","Laboratory Method","","[24277043]"
1217641,"1217641.3","Acinetobacter baumannii NIPH 615","ceftazidime","","0.5","","0.5","mg/L","Disk diffusion","","E-test","BioMerieux","","","","","","Laboratory Method","","[24277043]"
1217641,"1217641.3","Acinetobacter baumannii NIPH 615","cefoxitin","","32","","32","mg/L","Disk diffusion","","E-test","BioMerieux","","","","","","Laboratory Method","","[24277043]"
1217641,"1217641.3","Acinetobacter baumannii NIPH 615","amikacin","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.93, CI[0.91, 0.95]","Computational Method","",""
1217641,"1217641.3","Acinetobacter baumannii NIPH 615","ampicillin","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.01]","Computational Method","",""
1217641,"1217641.3","Acinetobacter baumannii NIPH 615","aztreonam","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.90, CI[0.89, 0.92]","Computational Method","",""
1217641,"1217641.3","Acinetobacter baumannii NIPH 615","ceftazidime","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.87, CI[0.83, 0.91]","Computational Method","",""
1217641,"1217641.3","Acinetobacter baumannii NIPH 615","cefazolin","","64.0","","64.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.97, 1.00]","Computational Method","",""
1217641,"1217641.3","Acinetobacter baumannii NIPH 615","ciprofloxacin","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
1217641,"1217641.3","Acinetobacter baumannii NIPH 615","ceftriaxone","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.99, 1.00]","Computational Method","",""
1217641,"1217641.3","Acinetobacter baumannii NIPH 615","cefotaxime","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.95, 1.00]","Computational Method","",""
1217641,"1217641.3","Acinetobacter baumannii NIPH 615","cefoxitin","","64.0","","64.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[1.00, 1.00]","Computational Method","",""
1217641,"1217641.3","Acinetobacter baumannii NIPH 615","gentamicin","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.95, 0.99]","Computational Method","",""
1217641,"1217641.3","Acinetobacter baumannii NIPH 615","imipenem","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.92, CI[0.88, 0.96]","Computational Method","",""
1217641,"1217641.3","Acinetobacter baumannii NIPH 615","levofloxacin","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.91, 0.99]","Computational Method","",""
1217641,"1217641.3","Acinetobacter baumannii NIPH 615","meropenem","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.89, CI[0.85, 0.92]","Computational Method","",""
1217641,"1217641.3","Acinetobacter baumannii NIPH 615","nitrofurantoin","","256.0","","256.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[1.00, 1.00]","Computational Method","",""
1217641,"1217641.3","Acinetobacter baumannii NIPH 615","ampicillin/sulbactam","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.91, CI[0.87, 0.96]","Computational Method","",""
1217641,"1217641.3","Acinetobacter baumannii NIPH 615","tetracycline","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.94, 0.99]","Computational Method","",""
1217641,"1217641.3","Acinetobacter baumannii NIPH 615","tobramycin","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.94, CI[0.92, 0.96]","Computational Method","",""
1217641,"1217641.3","Acinetobacter baumannii NIPH 615","amikacin","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.94, CI[0.91, 0.98]","Computational Method","",""
1217641,"1217641.3","Acinetobacter baumannii NIPH 615","ceftazidime","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.90, CI[0.86, 0.94]","Computational Method","",""
1217641,"1217641.3","Acinetobacter baumannii NIPH 615","ciprofloxacin","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.95, CI[0.91, 0.99]","Computational Method","",""
1217641,"1217641.3","Acinetobacter baumannii NIPH 615","gentamicin","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.91, CI[0.87, 0.95]","Computational Method","",""
1217641,"1217641.3","Acinetobacter baumannii NIPH 615","imipenem","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.94, CI[0.90, 0.98]","Computational Method","",""
1217641,"1217641.3","Acinetobacter baumannii NIPH 615","levofloxacin","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.96, CI[0.92, 0.99]","Computational Method","",""
1217641,"1217641.3","Acinetobacter baumannii NIPH 615","meropenem","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.94, CI[0.90, 0.99]","Computational Method","",""
1217641,"1217641.3","Acinetobacter baumannii NIPH 615","ampicillin/sulbactam","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.93, CI[0.89, 0.97]","Computational Method","",""
1217641,"1217641.3","Acinetobacter baumannii NIPH 615","tetracycline","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.96, CI[0.92, 0.99]","Computational Method","",""
1217641,"1217641.3","Acinetobacter baumannii NIPH 615","tobramycin","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.88, CI[0.86, 0.91]","Computational Method","",""
1217641,"1217641.3","Acinetobacter baumannii NIPH 615","trimethoprim/sulfamethoxazole","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.71, CI[0.66, 0.76]","Computational Method","",""
1217641,"1217641.3","Acinetobacter baumannii NIPH 615","trimethoprim/sulfamethoxazole","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.88, CI[0.80, 0.97]","Computational Method","",""
