"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
1159083,"1159083.4","Streptococcus pneumoniae PCS8235","amoxicillin/clavulanic acid","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[0.99, 1.00]","Computational Method","",""
1159083,"1159083.4","Streptococcus pneumoniae PCS8235","azithromycin","","0.25","","0.25","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
1159083,"1159083.4","Streptococcus pneumoniae PCS8235","chloramphenicol","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
1159083,"1159083.4","Streptococcus pneumoniae PCS8235","clindamycin","","0.0625","","0.0625","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
1159083,"1159083.4","Streptococcus pneumoniae PCS8235","ceftriaxone","","0.25","","0.25","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.94, 0.99]","Computational Method","",""
1159083,"1159083.4","Streptococcus pneumoniae PCS8235","cefotaxime","","0.0625","","0.0625","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.88, 1.04]","Computational Method","",""
1159083,"1159083.4","Streptococcus pneumoniae PCS8235","cefuroxime","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.98, 0.99]","Computational Method","",""
1159083,"1159083.4","Streptococcus pneumoniae PCS8235","erythromycin","","0.0625","","0.0625","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.95, 0.96]","Computational Method","",""
1159083,"1159083.4","Streptococcus pneumoniae PCS8235","ertapenem","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[1.00, 1.00]","Computational Method","",""
1159083,"1159083.4","Streptococcus pneumoniae PCS8235","levofloxacin","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[0.99, 1.00]","Computational Method","",""
1159083,"1159083.4","Streptococcus pneumoniae PCS8235","linezolid","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.99, 0.99]","Computational Method","",""
1159083,"1159083.4","Streptococcus pneumoniae PCS8235","meropenem","","0.0625","","0.0625","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
1159083,"1159083.4","Streptococcus pneumoniae PCS8235","moxifloxacin","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[0.99, 1.00]","Computational Method","",""
1159083,"1159083.4","Streptococcus pneumoniae PCS8235","penicillin","","0.03125","","0.03125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
1159083,"1159083.4","Streptococcus pneumoniae PCS8235","tetracycline","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.96, 0.99]","Computational Method","",""
1159083,"1159083.4","Streptococcus pneumoniae PCS8235","vancomycin","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[1.00, 1.00]","Computational Method","",""
1159083,"1159083.5","Streptococcus pneumoniae PCS8235","amoxicillin/clavulanic acid","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[0.99, 1.00]","Computational Method","",""
1159083,"1159083.5","Streptococcus pneumoniae PCS8235","azithromycin","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
1159083,"1159083.5","Streptococcus pneumoniae PCS8235","chloramphenicol","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
1159083,"1159083.5","Streptococcus pneumoniae PCS8235","clindamycin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
1159083,"1159083.5","Streptococcus pneumoniae PCS8235","ceftriaxone","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.94, 0.99]","Computational Method","",""
1159083,"1159083.5","Streptococcus pneumoniae PCS8235","cefotaxime","","0.125","","0.125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.88, 1.04]","Computational Method","",""
1159083,"1159083.5","Streptococcus pneumoniae PCS8235","cefuroxime","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.98, 0.99]","Computational Method","",""
1159083,"1159083.5","Streptococcus pneumoniae PCS8235","erythromycin","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.95, 0.96]","Computational Method","",""
1159083,"1159083.5","Streptococcus pneumoniae PCS8235","ertapenem","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[1.00, 1.00]","Computational Method","",""
1159083,"1159083.5","Streptococcus pneumoniae PCS8235","levofloxacin","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[0.99, 1.00]","Computational Method","",""
1159083,"1159083.5","Streptococcus pneumoniae PCS8235","linezolid","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.99, 0.99]","Computational Method","",""
1159083,"1159083.5","Streptococcus pneumoniae PCS8235","meropenem","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
1159083,"1159083.5","Streptococcus pneumoniae PCS8235","moxifloxacin","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[0.99, 1.00]","Computational Method","",""
1159083,"1159083.5","Streptococcus pneumoniae PCS8235","penicillin","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
