"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
98360,"98360.40","Salmonella enterica subsp. enterica serovar Dublin strain CVM N50443","trimethoprim/sulfamethoxazole","Susceptible","=0.25","=","0.25","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
98360,"98360.273","Salmonella enterica subsp. enterica serovar Dublin strain CVM N53043","gentamicin","Susceptible","==1","=","1","mg/L","Broth dilution","","","Trek Diagnostic Systems","CLSI","","","","","Laboratory Method","",""
98360,"98360.78","Salmonella enterica subsp. enterica serovar Dublin strain R9_3250_R1","streptomycin","Susceptible","","","","","Disk diffusion","","","","CLSI",2013,"","","","Laboratory Method","","[28389536]"
98360,"98360.78","Salmonella enterica subsp. enterica serovar Dublin strain R9_3250_R1","ciprofloxacin","Susceptible","","","","","Disk diffusion","","","","CLSI",2013,"","","","Laboratory Method","","[28389536]"
98360,"98360.49","Salmonella enterica subsp. enterica serovar Dublin strain CVM N42512","chloramphenicol","Resistant",">32",">","32","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
98360,"98360.48","Salmonella enterica subsp. enterica serovar Dublin strain CVM N41733","sulfisoxazole","Susceptible","<=16","<=","16","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
98360,"98360.76","Salmonella enterica subsp. enterica serovar Dublin strain R9_3239_R1","cefoxitin","Resistant","","","","","Disk diffusion","","","","CLSI",2013,"","","","Laboratory Method","","[28389536]"
98360,"98360.96","Salmonella enterica subsp. enterica serovar Dublin strain R9_3258_R1","nalidixic acid","Susceptible","","","","","Disk diffusion","","","","CLSI",2013,"","","","Laboratory Method","","[28389536]"
98360,"98360.43","Salmonella enterica subsp. enterica serovar Dublin strain CVM N51298","ciprofloxacin","Susceptible","<=0.015","<=","0.015","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
98360,"98360.97","Salmonella enterica subsp. enterica serovar Dublin strain R9_3255_R1","sulfisoxazole","Resistant","","","","","Disk diffusion","","","","CLSI",2013,"","","","Laboratory Method","","[28389536]"
98360,"98360.72","Salmonella enterica subsp. enterica serovar Dublin strain R9_3232_R1","chloramphenicol","Resistant","","","","","Disk diffusion","","","","CLSI",2013,"","","","Laboratory Method","","[28389536]"
98360,"98360.99","Salmonella enterica subsp. enterica serovar Dublin strain R9_3256_R1","streptomycin","Susceptible","","","","","Disk diffusion","","","","CLSI",2013,"","","","Laboratory Method","","[28389536]"
98360,"98360.95","Salmonella enterica subsp. enterica serovar Dublin strain R9_3257_R1","ampicillin","Resistant","","","","","Disk diffusion","","","","CLSI",2013,"","","","Laboratory Method","","[28389536]"
98360,"98360.73","Salmonella enterica subsp. enterica serovar Dublin strain R9_3231_R1","sulfamethoxazole/trimethoprim","Susceptible","","","","","Disk diffusion","","","","CLSI",2013,"","","","Laboratory Method","","[28389536]"
98360,"98360.49","Salmonella enterica subsp. enterica serovar Dublin strain CVM N42512","ciprofloxacin","Susceptible","=0.03","=","0.03","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
98360,"98360.42","Salmonella enterica subsp. enterica serovar Dublin strain CVM N51251","ceftriaxone","Resistant","=16","=","16","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
98360,"98360.42","Salmonella enterica subsp. enterica serovar Dublin strain CVM N51251","nalidixic acid","Susceptible","=4","=","4","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
98360,"98360.98","Salmonella enterica subsp. enterica serovar Dublin strain R8_1599_R1","nalidixic acid","Susceptible","","","","","Disk diffusion","","","","CLSI",2013,"","","","Laboratory Method","","[28389536]"
98360,"98360.79","Salmonella enterica subsp. enterica serovar Dublin strain R9_3236_R1","nalidixic acid","Susceptible","","","","","Disk diffusion","","","","CLSI",2013,"","","","Laboratory Method","","[28389536]"
98360,"98360.48","Salmonella enterica subsp. enterica serovar Dublin strain CVM N41733","ampicillin","Susceptible","<=1","<=","1","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
98360,"98360.73","Salmonella enterica subsp. enterica serovar Dublin strain R9_3231_R1","ciprofloxacin","Susceptible","","","","","Disk diffusion","","","","CLSI",2013,"","","","Laboratory Method","","[28389536]"
98360,"98360.99","Salmonella enterica subsp. enterica serovar Dublin strain R9_3256_R1","ceftiofur","Resistant","","","","","Disk diffusion","","","","CLSI",2013,"","","","Laboratory Method","","[28389536]"
98360,"98360.93","Salmonella enterica subsp. enterica serovar Dublin strain R8_5384_R1","tetracycline","Resistant","","","","","Disk diffusion","","","","CLSI",2013,"","","","Laboratory Method","","[28389536]"
98360,"98360.43","Salmonella enterica subsp. enterica serovar Dublin strain CVM N51298","nalidixic acid","Susceptible","=4","=","4","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
98360,"98360.90","Salmonella enterica subsp. enterica serovar Dublin strain R8_3349_R1","streptomycin","Resistant","","","","","Disk diffusion","","","","CLSI",2013,"","","","Laboratory Method","","[28389536]"
98360,"98360.50","Salmonella enterica subsp. enterica serovar Dublin strain CVM N42502","azithromycin","Susceptible","=4","=","4","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
98360,"98360.39","Salmonella enterica subsp. enterica serovar Dublin strain CVM N45955","amoxicillin/clavulanic acid","Resistant",">32",">","32","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
98360,"98360.92","Salmonella enterica subsp. enterica serovar Dublin strain R8_7956_R1","ceftiofur","Resistant","","","","","Disk diffusion","","","","CLSI",2013,"","","","Laboratory Method","","[28389536]"
98360,"98360.78","Salmonella enterica subsp. enterica serovar Dublin strain R9_3250_R1","tetracycline","Resistant","","","","","Disk diffusion","","","","CLSI",2013,"","","","Laboratory Method","","[28389536]"
98360,"98360.99","Salmonella enterica subsp. enterica serovar Dublin strain R9_3256_R1","ampicillin","Resistant","","","","","Disk diffusion","","","","CLSI",2013,"","","","Laboratory Method","","[28389536]"
98360,"98360.98","Salmonella enterica subsp. enterica serovar Dublin strain R8_1599_R1","ampicillin","Resistant","","","","","Disk diffusion","","","","CLSI",2013,"","","","Laboratory Method","","[28389536]"
98360,"98360.72","Salmonella enterica subsp. enterica serovar Dublin strain R9_3232_R1","amoxicillin/clavulanic acid","Resistant","","","","","Disk diffusion","","","","CLSI",2013,"","","","Laboratory Method","","[28389536]"
98360,"98360.78","Salmonella enterica subsp. enterica serovar Dublin strain R9_3250_R1","ampicillin","Resistant","","","","","Disk diffusion","","","","CLSI",2013,"","","","Laboratory Method","","[28389536]"
98360,"98360.92","Salmonella enterica subsp. enterica serovar Dublin strain R8_7956_R1","cefoxitin","Resistant","","","","","Disk diffusion","","","","CLSI",2013,"","","","Laboratory Method","","[28389536]"
98360,"98360.95","Salmonella enterica subsp. enterica serovar Dublin strain R9_3257_R1","tetracycline","Resistant","","","","","Disk diffusion","","","","CLSI",2013,"","","","Laboratory Method","","[28389536]"
98360,"98360.78","Salmonella enterica subsp. enterica serovar Dublin strain R9_3250_R1","nalidixic acid","Susceptible","","","","","Disk diffusion","","","","CLSI",2013,"","","","Laboratory Method","","[28389536]"
98360,"98360.48","Salmonella enterica subsp. enterica serovar Dublin strain CVM N41733","cefoxitin","Susceptible","=4","=","4","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
98360,"98360.48","Salmonella enterica subsp. enterica serovar Dublin strain CVM N41733","ceftriaxone","Susceptible","<=0.25","<=","0.25","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
98360,"98360.95","Salmonella enterica subsp. enterica serovar Dublin strain R9_3257_R1","ceftiofur","Resistant","","","","","Disk diffusion","","","","CLSI",2013,"","","","Laboratory Method","","[28389536]"
98360,"98360.72","Salmonella enterica subsp. enterica serovar Dublin strain R9_3232_R1","ampicillin","Resistant","","","","","Disk diffusion","","","","CLSI",2013,"","","","Laboratory Method","","[28389536]"
98360,"98360.89","Salmonella enterica subsp. enterica serovar Dublin strain R8_4810_R1","ciprofloxacin","Susceptible","","","","","Disk diffusion","","","","CLSI",2013,"","","","Laboratory Method","","[28389536]"
98360,"98360.47","Salmonella enterica subsp. enterica serovar Dublin strain CVM N40387","gentamicin","Susceptible","=0.5","=","0.5","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
98360,"98360.39","Salmonella enterica subsp. enterica serovar Dublin strain CVM N45955","ceftiofur","Resistant","=8","=","8","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
98360,"98360.75","Salmonella enterica subsp. enterica serovar Dublin strain R9_3233_R1","ampicillin","Resistant","","","","","Disk diffusion","","","","CLSI",2013,"","","","Laboratory Method","","[28389536]"
98360,"98360.99","Salmonella enterica subsp. enterica serovar Dublin strain R9_3256_R1","sulfamethoxazole/trimethoprim","Susceptible","","","","","Disk diffusion","","","","CLSI",2013,"","","","Laboratory Method","","[28389536]"
98360,"98360.47","Salmonella enterica subsp. enterica serovar Dublin strain CVM N40387","chloramphenicol","Resistant",">32",">","32","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
98360,"98360.273","Salmonella enterica subsp. enterica serovar Dublin strain CVM N53043","cefoxitin","Resistant",">32",">","32","mg/L","Broth dilution","","","Trek Diagnostic Systems","CLSI","","","","","Laboratory Method","",""
98360,"98360.77","Salmonella enterica subsp. enterica serovar Dublin strain R9_3235_R1","cefoxitin","Resistant","","","","","Disk diffusion","","","","CLSI",2013,"","","","Laboratory Method","","[28389536]"
98360,"98360.50","Salmonella enterica subsp. enterica serovar Dublin strain CVM N42502","nalidixic acid","Susceptible","=4","=","4","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
98360,"98360.93","Salmonella enterica subsp. enterica serovar Dublin strain R8_5384_R1","ampicillin","Resistant","","","","","Disk diffusion","","","","CLSI",2013,"","","","Laboratory Method","","[28389536]"
98360,"98360.95","Salmonella enterica subsp. enterica serovar Dublin strain R9_3257_R1","ceftriaxone","Resistant","","","","","Disk diffusion","","","","CLSI",2013,"","","","Laboratory Method","","[28389536]"
98360,"98360.77","Salmonella enterica subsp. enterica serovar Dublin strain R9_3235_R1","ampicillin","Resistant","","","","","Disk diffusion","","","","CLSI",2013,"","","","Laboratory Method","","[28389536]"
98360,"98360.96","Salmonella enterica subsp. enterica serovar Dublin strain R9_3258_R1","chloramphenicol","Resistant","","","","","Disk diffusion","","","","CLSI",2013,"","","","Laboratory Method","","[28389536]"
98360,"98360.43","Salmonella enterica subsp. enterica serovar Dublin strain CVM N51298","streptomycin","Resistant",">64",">","64","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
98360,"98360.50","Salmonella enterica subsp. enterica serovar Dublin strain CVM N42502","ceftriaxone","Resistant","=8","=","8","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
98360,"98360.94","Salmonella enterica subsp. enterica serovar Dublin strain R9_3253_R1","amoxicillin/clavulanic acid","Resistant","","","","","Disk diffusion","","","","CLSI",2013,"","","","Laboratory Method","","[28389536]"
98360,"98360.90","Salmonella enterica subsp. enterica serovar Dublin strain R8_3349_R1","ceftiofur","Resistant","","","","","Disk diffusion","","","","CLSI",2013,"","","","Laboratory Method","","[28389536]"
98360,"98360.75","Salmonella enterica subsp. enterica serovar Dublin strain R9_3233_R1","sulfisoxazole","Resistant","","","","","Disk diffusion","","","","CLSI",2013,"","","","Laboratory Method","","[28389536]"
98360,"98360.71","Salmonella enterica subsp. enterica serovar Dublin strain R8_7251_R1","streptomycin","Resistant","","","","","Disk diffusion","","","","CLSI",2013,"","","","Laboratory Method","","[28389536]"
98360,"98360.97","Salmonella enterica subsp. enterica serovar Dublin strain R9_3255_R1","ceftiofur","Resistant","","","","","Disk diffusion","","","","CLSI",2013,"","","","Laboratory Method","","[28389536]"
98360,"98360.39","Salmonella enterica subsp. enterica serovar Dublin strain CVM N45955","ampicillin","Resistant",">32",">","32","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
98360,"98360.72","Salmonella enterica subsp. enterica serovar Dublin strain R9_3232_R1","nalidixic acid","Susceptible","","","","","Disk diffusion","","","","CLSI",2013,"","","","Laboratory Method","","[28389536]"
98360,"98360.47","Salmonella enterica subsp. enterica serovar Dublin strain CVM N40387","streptomycin","Resistant",">64",">","64","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
