"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
760777,"760777.3","Streptococcus pneumoniae GA14688","tetracycline","Susceptible","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
760777,"760777.3","Streptococcus pneumoniae GA14688","erythromycin","Susceptible","<=0.06","<=","0.06","","","","","","","","","","","Laboratory Method","",""
760777,"760777.3","Streptococcus pneumoniae GA14688","chloramphenicol","Susceptible","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
760777,"760777.3","Streptococcus pneumoniae GA14688","trimethoprim/sulfamethoxazole","Resistant","4","=","4","","","","","","","","","","","Laboratory Method","",""
760777,"760777.3","Streptococcus pneumoniae GA14688","gatifloxacin","Susceptible","0.5","=","0.5","","","","","","","","","","","Laboratory Method","",""
760777,"760777.3","Streptococcus pneumoniae GA14688","rifampin","","<=4","<=","4","","","","","","","","","","","Laboratory Method","",""
760777,"760777.3","Streptococcus pneumoniae GA14688","amoxicillin","Intermediate","4","=","4","","","","","","","","","","","Laboratory Method","",""
760777,"760777.3","Streptococcus pneumoniae GA14688","vancomycin","Susceptible","0.25","=","0.25","","","","","","","","","","","Laboratory Method","",""
760777,"760777.3","Streptococcus pneumoniae GA14688","cefuroxime","Resistant","16","=","16","","","","","","","","","","","Laboratory Method","",""
760777,"760777.3","Streptococcus pneumoniae GA14688","levofloxacin","Susceptible","1","=","1","","","","","","","","","","","Laboratory Method","",""
760777,"760777.3","Streptococcus pneumoniae GA14688","clindamycin","Susceptible","0.12","=","0.12","","","","","","","","","","","Laboratory Method","",""
760777,"760777.3","Streptococcus pneumoniae GA14688","penicillin","Resistant","3","=","3","","","","","","","","","","","Laboratory Method","",""
760777,"760777.3","Streptococcus pneumoniae GA14688","meropenem","Resistant","1","=","1","","","","","","","","","","","Laboratory Method","",""
760777,"760777.3","Streptococcus pneumoniae GA14688","cefotaxime","Resistant","4","=","4","","","","","","","","","","","Laboratory Method","",""
760777,"760777.3","Streptococcus pneumoniae GA14688","synercid","","<=4","<=","4","","","","","","","","","","","Laboratory Method","",""
760777,"760777.3","Streptococcus pneumoniae GA14688","amoxicillin/clavulanic acid","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[0.99, 1.00]","Computational Method","",""
760777,"760777.3","Streptococcus pneumoniae GA14688","azithromycin","","0.25","","0.25","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
760777,"760777.3","Streptococcus pneumoniae GA14688","chloramphenicol","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
760777,"760777.3","Streptococcus pneumoniae GA14688","clindamycin","","0.125","","0.125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
760777,"760777.3","Streptococcus pneumoniae GA14688","ceftriaxone","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.94, 0.99]","Computational Method","",""
760777,"760777.3","Streptococcus pneumoniae GA14688","cefotaxime","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.88, 1.04]","Computational Method","",""
760777,"760777.3","Streptococcus pneumoniae GA14688","cefuroxime","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.98, 0.99]","Computational Method","",""
760777,"760777.3","Streptococcus pneumoniae GA14688","erythromycin","","0.0625","","0.0625","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.95, 0.96]","Computational Method","",""
760777,"760777.3","Streptococcus pneumoniae GA14688","ertapenem","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[1.00, 1.00]","Computational Method","",""
760777,"760777.3","Streptococcus pneumoniae GA14688","levofloxacin","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[0.99, 1.00]","Computational Method","",""
760777,"760777.3","Streptococcus pneumoniae GA14688","linezolid","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.99, 0.99]","Computational Method","",""
760777,"760777.3","Streptococcus pneumoniae GA14688","meropenem","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
760777,"760777.3","Streptococcus pneumoniae GA14688","moxifloxacin","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[0.99, 1.00]","Computational Method","",""
760777,"760777.3","Streptococcus pneumoniae GA14688","penicillin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
760777,"760777.3","Streptococcus pneumoniae GA14688","tetracycline","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.96, 0.99]","Computational Method","",""
760777,"760777.3","Streptococcus pneumoniae GA14688","vancomycin","","0.25","","0.25","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[1.00, 1.00]","Computational Method","",""
