"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
760877,"760877.3","Streptococcus pneumoniae EU-NP01","penicillin","Intermediate","0.12","=","0.12","","","","","","","","","","","Laboratory Method","",""
760877,"760877.3","Streptococcus pneumoniae EU-NP01","meropenem","Susceptible","0.06","","0.06","","","","","","","","","","","Laboratory Method","",""
760877,"760877.3","Streptococcus pneumoniae EU-NP01","cefotaxime","Susceptible","<=0.06","<=","0.06","","","","","","","","","","","Laboratory Method","",""
760877,"760877.3","Streptococcus pneumoniae EU-NP01","tetracycline","Susceptible","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
760877,"760877.3","Streptococcus pneumoniae EU-NP01","clindamycin","Susceptible","0.12","=","0.12","","","","","","","","","","","Laboratory Method","",""
760877,"760877.3","Streptococcus pneumoniae EU-NP01","trimethoprim/sulfamethoxazole","Susceptible","0.25","=","0.25","","","","","","","","","","","Laboratory Method","",""
760877,"760877.3","Streptococcus pneumoniae EU-NP01","levofloxacin","Susceptible","1","=","1","","","","","","","","","","","Laboratory Method","",""
760877,"760877.3","Streptococcus pneumoniae EU-NP01","cefuroxime","Susceptible","<=0.5","<=","0.5","","","","","","","","","","","Laboratory Method","",""
760877,"760877.3","Streptococcus pneumoniae EU-NP01","amoxicillin","Susceptible","0.06","=","0.06","","","","","","","","","","","Laboratory Method","",""
760877,"760877.3","Streptococcus pneumoniae EU-NP01","erythromycin","Resistant","16","=","16","","","","","","","","","","","Laboratory Method","",""
760877,"760877.3","Streptococcus pneumoniae EU-NP01","amoxicillin/clavulanic acid","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[0.99, 1.00]","Computational Method","",""
760877,"760877.3","Streptococcus pneumoniae EU-NP01","azithromycin","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
760877,"760877.3","Streptococcus pneumoniae EU-NP01","chloramphenicol","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
760877,"760877.3","Streptococcus pneumoniae EU-NP01","clindamycin","","0.125","","0.125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
760877,"760877.3","Streptococcus pneumoniae EU-NP01","ceftriaxone","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.94, 0.99]","Computational Method","",""
760877,"760877.3","Streptococcus pneumoniae EU-NP01","cefotaxime","","0.0625","","0.0625","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.88, 1.04]","Computational Method","",""
760877,"760877.3","Streptococcus pneumoniae EU-NP01","cefuroxime","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.98, 0.99]","Computational Method","",""
760877,"760877.3","Streptococcus pneumoniae EU-NP01","erythromycin","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.95, 0.96]","Computational Method","",""
760877,"760877.3","Streptococcus pneumoniae EU-NP01","ertapenem","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[1.00, 1.00]","Computational Method","",""
760877,"760877.3","Streptococcus pneumoniae EU-NP01","levofloxacin","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[0.99, 1.00]","Computational Method","",""
760877,"760877.3","Streptococcus pneumoniae EU-NP01","linezolid","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.99, 0.99]","Computational Method","",""
760877,"760877.3","Streptococcus pneumoniae EU-NP01","meropenem","","0.0625","","0.0625","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
760877,"760877.3","Streptococcus pneumoniae EU-NP01","moxifloxacin","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[0.99, 1.00]","Computational Method","",""
760877,"760877.3","Streptococcus pneumoniae EU-NP01","penicillin","","0.0625","","0.0625","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
760877,"760877.3","Streptococcus pneumoniae EU-NP01","tetracycline","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.96, 0.99]","Computational Method","",""
760877,"760877.3","Streptococcus pneumoniae EU-NP01","vancomycin","","0.25","","0.25","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[1.00, 1.00]","Computational Method","",""
760877,"760877.3","Streptococcus pneumoniae EU-NP01","trimethoprim/sulfamethoxazole","","0.25","","0.25","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
760877,"760877.3","Streptococcus pneumoniae EU-NP01","azithromycin","Resistant","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.94, CI[0.89, 0.98]","Computational Method","",""
760877,"760877.3","Streptococcus pneumoniae EU-NP01","chloramphenicol","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.89, CI[0.86, 0.91]","Computational Method","",""
760877,"760877.3","Streptococcus pneumoniae EU-NP01","clindamycin","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.94, CI[0.89, 0.98]","Computational Method","",""
760877,"760877.3","Streptococcus pneumoniae EU-NP01","cefuroxime","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.99, CI[0.97, 1.00]","Computational Method","",""
760877,"760877.3","Streptococcus pneumoniae EU-NP01","erythromycin","Resistant","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.98, CI[0.98, 0.99]","Computational Method","",""
760877,"760877.3","Streptococcus pneumoniae EU-NP01","penicillin","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.94, CI[0.94, 0.95]","Computational Method","",""
760877,"760877.3","Streptococcus pneumoniae EU-NP01","tetracycline","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.95, CI[0.94, 0.95]","Computational Method","",""
760877,"760877.3","Streptococcus pneumoniae EU-NP01","trimethoprim/sulfamethoxazole","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.95, CI[0.94, 0.96]","Computational Method","",""
