"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
760858,"760858.3","Streptococcus pneumoniae GA52612","rifampin","","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
760858,"760858.3","Streptococcus pneumoniae GA52612","erythromycin","Resistant",">32",">","32","","","","","","","","","","","Laboratory Method","",""
760858,"760858.3","Streptococcus pneumoniae GA52612","vancomycin","Susceptible","0.25","=","0.25","","","","","","","","","","","Laboratory Method","",""
760858,"760858.3","Streptococcus pneumoniae GA52612","trimethoprim/sulfamethoxazole","Resistant","4","=","4","","","","","","","","","","","Laboratory Method","",""
760858,"760858.3","Streptococcus pneumoniae GA52612","levofloxacin","Susceptible","1","=","1","","","","","","","","","","","Laboratory Method","",""
760858,"760858.3","Streptococcus pneumoniae GA52612","tetracycline","Resistant",">8",">","8","","","","","","","","","","","Laboratory Method","",""
760858,"760858.3","Streptococcus pneumoniae GA52612","amoxicillin","Susceptible","0.06","=","0.06","","","","","","","","","","","Laboratory Method","",""
760858,"760858.3","Streptococcus pneumoniae GA52612","clindamycin","Resistant",">2",">","2","","","","","","","","","","","Laboratory Method","",""
760858,"760858.3","Streptococcus pneumoniae GA52612","synercid","Susceptible","<=1","<=","1","","","","","","","","","","","Laboratory Method","",""
760858,"760858.3","Streptococcus pneumoniae GA52612","cefotaxime","Susceptible","<=0.06","<=","0.06","","","","","","","","","","","Laboratory Method","",""
760858,"760858.3","Streptococcus pneumoniae GA52612","penicillin","Intermediate","0.25","=","0.25","","","","","","","","","","","Laboratory Method","",""
760858,"760858.3","Streptococcus pneumoniae GA52612","linezolid","Susceptible","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
760858,"760858.3","Streptococcus pneumoniae GA52612","telithromycin","Susceptible","<=0.03","<=","0.03","","","","","","","","","","","Laboratory Method","",""
760858,"760858.3","Streptococcus pneumoniae GA52612","chloramphenicol","Susceptible","4","=","4","","","","","","","","","","","Laboratory Method","",""
760858,"760858.3","Streptococcus pneumoniae GA52612","meropenem","Susceptible","<=0.06","<=","0.06","","","","","","","","","","","Laboratory Method","",""
760858,"760858.3","Streptococcus pneumoniae GA52612","cefuroxime","Susceptible","<=0.5","<=","0.5","","","","","","","","","","","Laboratory Method","",""
760858,"760858.3","Streptococcus pneumoniae GA52612","ciprofloxacin","","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
760858,"760858.3","Streptococcus pneumoniae GA52612","ceftriaxone","Susceptible","<=0.5","<=","0.5","","","","","","","","","","","Laboratory Method","",""
760858,"760858.3","Streptococcus pneumoniae GA52612","amoxicillin/clavulanic acid","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[0.99, 1.00]","Computational Method","",""
760858,"760858.3","Streptococcus pneumoniae GA52612","azithromycin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
760858,"760858.3","Streptococcus pneumoniae GA52612","chloramphenicol","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
760858,"760858.3","Streptococcus pneumoniae GA52612","clindamycin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
760858,"760858.3","Streptococcus pneumoniae GA52612","ceftriaxone","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.94, 0.99]","Computational Method","",""
760858,"760858.3","Streptococcus pneumoniae GA52612","cefotaxime","","0.0625","","0.0625","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.88, 1.04]","Computational Method","",""
760858,"760858.3","Streptococcus pneumoniae GA52612","cefuroxime","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.98, 0.99]","Computational Method","",""
760858,"760858.3","Streptococcus pneumoniae GA52612","erythromycin","","64.0","","64.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.95, 0.96]","Computational Method","",""
