"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
57046,"57046.19","Salmonella enterica subsp. enterica serovar Paratyphi C strain 66-8","trimethoprim/sulfamethoxazole","","0.25","","0.25","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
57046,"57046.22","Salmonella enterica subsp. enterica serovar Paratyphi C strain 07-0715","trimethoprim/sulfamethoxazole","","0.125","","0.125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
57046,"57046.23","Salmonella enterica subsp. enterica serovar Paratyphi C strain CN13/87","trimethoprim/sulfamethoxazole","","0.125","","0.125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
57046,"57046.24","Salmonella enterica subsp. enterica serovar Paratyphi C S6","trimethoprim/sulfamethoxazole","","0.125","","0.125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
57046,"57046.25","Salmonella enterica subsp. enterica serovar Paratyphi C C3","trimethoprim/sulfamethoxazole","","0.125","","0.125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
57046,"57046.26","Salmonella enterica subsp. enterica serovar Paratyphi C F1","trimethoprim/sulfamethoxazole","","0.125","","0.125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
57046,"57046.28","Salmonella enterica subsp. enterica serovar Paratyphi C C2","trimethoprim/sulfamethoxazole","","0.125","","0.125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
57046,"57046.29","Salmonella enterica subsp. enterica serovar Paratyphi C C1","trimethoprim/sulfamethoxazole","","0.125","","0.125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
57046,"57046.30","Salmonella enterica subsp. enterica serovar Paratyphi C S5","trimethoprim/sulfamethoxazole","","0.125","","0.125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
57046,"57046.31","Salmonella enterica subsp. enterica serovar Paratyphi C S1","trimethoprim/sulfamethoxazole","","0.125","","0.125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
57046,"57046.32","Salmonella enterica subsp. enterica serovar Paratyphi C S4","trimethoprim/sulfamethoxazole","","0.125","","0.125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
57046,"57046.33","Salmonella enterica subsp. enterica serovar Paratyphi C S3","trimethoprim/sulfamethoxazole","","0.125","","0.125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
57046,"57046.34","Salmonella enterica subsp. enterica serovar Paratyphi C S2","trimethoprim/sulfamethoxazole","","0.125","","0.125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
57046,"57046.35","Salmonella enterica subsp. enterica serovar Paratyphi C C8","trimethoprim/sulfamethoxazole","","0.125","","0.125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
57046,"57046.19","Salmonella enterica subsp. enterica serovar Paratyphi C strain 66-8","trimethoprim/sulfamethoxazole","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.85, CI[0.82, 0.88]","Computational Method","",""
57046,"57046.22","Salmonella enterica subsp. enterica serovar Paratyphi C strain 07-0715","trimethoprim/sulfamethoxazole","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.85, CI[0.82, 0.88]","Computational Method","",""
57046,"57046.23","Salmonella enterica subsp. enterica serovar Paratyphi C strain CN13/87","trimethoprim/sulfamethoxazole","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.85, CI[0.82, 0.88]","Computational Method","",""
57046,"57046.24","Salmonella enterica subsp. enterica serovar Paratyphi C S6","trimethoprim/sulfamethoxazole","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.85, CI[0.82, 0.88]","Computational Method","",""
57046,"57046.25","Salmonella enterica subsp. enterica serovar Paratyphi C C3","trimethoprim/sulfamethoxazole","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.85, CI[0.82, 0.88]","Computational Method","",""
57046,"57046.26","Salmonella enterica subsp. enterica serovar Paratyphi C F1","trimethoprim/sulfamethoxazole","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.85, CI[0.82, 0.88]","Computational Method","",""
57046,"57046.28","Salmonella enterica subsp. enterica serovar Paratyphi C C2","trimethoprim/sulfamethoxazole","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.85, CI[0.82, 0.88]","Computational Method","",""
57046,"57046.29","Salmonella enterica subsp. enterica serovar Paratyphi C C1","trimethoprim/sulfamethoxazole","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.85, CI[0.82, 0.88]","Computational Method","",""
57046,"57046.30","Salmonella enterica subsp. enterica serovar Paratyphi C S5","trimethoprim/sulfamethoxazole","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.85, CI[0.82, 0.88]","Computational Method","",""
57046,"57046.31","Salmonella enterica subsp. enterica serovar Paratyphi C S1","trimethoprim/sulfamethoxazole","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.85, CI[0.82, 0.88]","Computational Method","",""
57046,"57046.32","Salmonella enterica subsp. enterica serovar Paratyphi C S4","trimethoprim/sulfamethoxazole","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.85, CI[0.82, 0.88]","Computational Method","",""
57046,"57046.33","Salmonella enterica subsp. enterica serovar Paratyphi C S3","trimethoprim/sulfamethoxazole","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.85, CI[0.82, 0.88]","Computational Method","",""
57046,"57046.34","Salmonella enterica subsp. enterica serovar Paratyphi C S2","trimethoprim/sulfamethoxazole","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.85, CI[0.82, 0.88]","Computational Method","",""
57046,"57046.35","Salmonella enterica subsp. enterica serovar Paratyphi C C8","trimethoprim/sulfamethoxazole","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.85, CI[0.82, 0.88]","Computational Method","",""
57046,"57046.19","Salmonella enterica subsp. enterica serovar Paratyphi C strain 66-8","amoxicillin/clavulanic acid","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.96, 0.99]","Computational Method","",""
57046,"57046.19","Salmonella enterica subsp. enterica serovar Paratyphi C strain 66-8","ampicillin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
57046,"57046.19","Salmonella enterica subsp. enterica serovar Paratyphi C strain 66-8","azithromycin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
57046,"57046.19","Salmonella enterica subsp. enterica serovar Paratyphi C strain 66-8","ceftazidime","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.93, CI[0.88, 0.99]","Computational Method","",""
57046,"57046.19","Salmonella enterica subsp. enterica serovar Paratyphi C strain 66-8","chloramphenicol","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
57046,"57046.19","Salmonella enterica subsp. enterica serovar Paratyphi C strain 66-8","ciprofloxacin","","0.03125","","0.03125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.88, CI[0.86, 0.90]","Computational Method","",""
57046,"57046.19","Salmonella enterica subsp. enterica serovar Paratyphi C strain 66-8","ceftriaxone","","0.25","","0.25","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.94, 0.96]","Computational Method","",""
57046,"57046.19","Salmonella enterica subsp. enterica serovar Paratyphi C strain 66-8","cefotaxime","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.89, 1.00]","Computational Method","",""
57046,"57046.19","Salmonella enterica subsp. enterica serovar Paratyphi C strain 66-8","sulfisoxazole","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
57046,"57046.19","Salmonella enterica subsp. enterica serovar Paratyphi C strain 66-8","cefoxitin","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
57046,"57046.19","Salmonella enterica subsp. enterica serovar Paratyphi C strain 66-8","gentamicin","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.95, 0.99]","Computational Method","",""
57046,"57046.19","Salmonella enterica subsp. enterica serovar Paratyphi C strain 66-8","kanamycin","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.01]","Computational Method","",""
57046,"57046.19","Salmonella enterica subsp. enterica serovar Paratyphi C strain 66-8","meropenem","","0.25","","0.25","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.90, 1.01]","Computational Method","",""
57046,"57046.19","Salmonella enterica subsp. enterica serovar Paratyphi C strain 66-8","nalidixic acid","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
57046,"57046.19","Salmonella enterica subsp. enterica serovar Paratyphi C strain 66-8","streptomycin","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.92, CI[0.90, 0.93]","Computational Method","",""
57046,"57046.19","Salmonella enterica subsp. enterica serovar Paratyphi C strain 66-8","tetracycline","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 0.99]","Computational Method","",""
57046,"57046.19","Salmonella enterica subsp. enterica serovar Paratyphi C strain 66-8","ceftiofur","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 0.99]","Computational Method","",""
57046,"57046.22","Salmonella enterica subsp. enterica serovar Paratyphi C strain 07-0715","amoxicillin/clavulanic acid","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.96, 0.99]","Computational Method","",""
57046,"57046.22","Salmonella enterica subsp. enterica serovar Paratyphi C strain 07-0715","ampicillin","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
57046,"57046.22","Salmonella enterica subsp. enterica serovar Paratyphi C strain 07-0715","azithromycin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
57046,"57046.22","Salmonella enterica subsp. enterica serovar Paratyphi C strain 07-0715","ceftazidime","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.93, CI[0.88, 0.99]","Computational Method","",""
57046,"57046.22","Salmonella enterica subsp. enterica serovar Paratyphi C strain 07-0715","chloramphenicol","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
57046,"57046.22","Salmonella enterica subsp. enterica serovar Paratyphi C strain 07-0715","ciprofloxacin","","0.03125","","0.03125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.88, CI[0.86, 0.90]","Computational Method","",""
57046,"57046.22","Salmonella enterica subsp. enterica serovar Paratyphi C strain 07-0715","ceftriaxone","","0.25","","0.25","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.94, 0.96]","Computational Method","",""
57046,"57046.22","Salmonella enterica subsp. enterica serovar Paratyphi C strain 07-0715","cefotaxime","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.89, 1.00]","Computational Method","",""
57046,"57046.22","Salmonella enterica subsp. enterica serovar Paratyphi C strain 07-0715","sulfisoxazole","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
57046,"57046.22","Salmonella enterica subsp. enterica serovar Paratyphi C strain 07-0715","cefoxitin","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
57046,"57046.22","Salmonella enterica subsp. enterica serovar Paratyphi C strain 07-0715","gentamicin","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.95, 0.99]","Computational Method","",""
57046,"57046.22","Salmonella enterica subsp. enterica serovar Paratyphi C strain 07-0715","kanamycin","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.01]","Computational Method","",""
57046,"57046.22","Salmonella enterica subsp. enterica serovar Paratyphi C strain 07-0715","meropenem","","0.25","","0.25","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.90, 1.01]","Computational Method","",""
57046,"57046.22","Salmonella enterica subsp. enterica serovar Paratyphi C strain 07-0715","nalidixic acid","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
57046,"57046.22","Salmonella enterica subsp. enterica serovar Paratyphi C strain 07-0715","streptomycin","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.92, CI[0.90, 0.93]","Computational Method","",""
57046,"57046.22","Salmonella enterica subsp. enterica serovar Paratyphi C strain 07-0715","tetracycline","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 0.99]","Computational Method","",""
57046,"57046.22","Salmonella enterica subsp. enterica serovar Paratyphi C strain 07-0715","ceftiofur","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 0.99]","Computational Method","",""
57046,"57046.23","Salmonella enterica subsp. enterica serovar Paratyphi C strain CN13/87","amoxicillin/clavulanic acid","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.96, 0.99]","Computational Method","",""
57046,"57046.23","Salmonella enterica subsp. enterica serovar Paratyphi C strain CN13/87","ampicillin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
57046,"57046.23","Salmonella enterica subsp. enterica serovar Paratyphi C strain CN13/87","azithromycin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
57046,"57046.23","Salmonella enterica subsp. enterica serovar Paratyphi C strain CN13/87","ceftazidime","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.93, CI[0.88, 0.99]","Computational Method","",""
57046,"57046.23","Salmonella enterica subsp. enterica serovar Paratyphi C strain CN13/87","chloramphenicol","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
57046,"57046.23","Salmonella enterica subsp. enterica serovar Paratyphi C strain CN13/87","ciprofloxacin","","0.03125","","0.03125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.88, CI[0.86, 0.90]","Computational Method","",""
57046,"57046.23","Salmonella enterica subsp. enterica serovar Paratyphi C strain CN13/87","ceftriaxone","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.94, 0.96]","Computational Method","",""
57046,"57046.23","Salmonella enterica subsp. enterica serovar Paratyphi C strain CN13/87","cefotaxime","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.89, 1.00]","Computational Method","",""
57046,"57046.23","Salmonella enterica subsp. enterica serovar Paratyphi C strain CN13/87","sulfisoxazole","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
57046,"57046.23","Salmonella enterica subsp. enterica serovar Paratyphi C strain CN13/87","cefoxitin","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
57046,"57046.23","Salmonella enterica subsp. enterica serovar Paratyphi C strain CN13/87","gentamicin","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.95, 0.99]","Computational Method","",""
57046,"57046.23","Salmonella enterica subsp. enterica serovar Paratyphi C strain CN13/87","kanamycin","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.01]","Computational Method","",""
57046,"57046.23","Salmonella enterica subsp. enterica serovar Paratyphi C strain CN13/87","meropenem","","0.25","","0.25","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.90, 1.01]","Computational Method","",""
57046,"57046.23","Salmonella enterica subsp. enterica serovar Paratyphi C strain CN13/87","nalidixic acid","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
57046,"57046.23","Salmonella enterica subsp. enterica serovar Paratyphi C strain CN13/87","streptomycin","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.92, CI[0.90, 0.93]","Computational Method","",""
57046,"57046.23","Salmonella enterica subsp. enterica serovar Paratyphi C strain CN13/87","tetracycline","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 0.99]","Computational Method","",""
57046,"57046.23","Salmonella enterica subsp. enterica serovar Paratyphi C strain CN13/87","ceftiofur","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 0.99]","Computational Method","",""
57046,"57046.24","Salmonella enterica subsp. enterica serovar Paratyphi C S6","amoxicillin/clavulanic acid","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.96, 0.99]","Computational Method","",""
57046,"57046.24","Salmonella enterica subsp. enterica serovar Paratyphi C S6","ampicillin","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
57046,"57046.24","Salmonella enterica subsp. enterica serovar Paratyphi C S6","azithromycin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
57046,"57046.24","Salmonella enterica subsp. enterica serovar Paratyphi C S6","ceftazidime","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.93, CI[0.88, 0.99]","Computational Method","",""
57046,"57046.24","Salmonella enterica subsp. enterica serovar Paratyphi C S6","chloramphenicol","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
