"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
59202,"59202.10","Salmonella enterica subsp. salamae strain CFSAN001016","amoxicillin/clavulanic acid","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.96, 0.99]","Computational Method","",""
59202,"59202.10","Salmonella enterica subsp. salamae strain CFSAN001016","ampicillin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
59202,"59202.10","Salmonella enterica subsp. salamae strain CFSAN001016","azithromycin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
59202,"59202.10","Salmonella enterica subsp. salamae strain CFSAN001016","ceftazidime","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.93, CI[0.88, 0.99]","Computational Method","",""
59202,"59202.10","Salmonella enterica subsp. salamae strain CFSAN001016","chloramphenicol","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
59202,"59202.10","Salmonella enterica subsp. salamae strain CFSAN001016","ciprofloxacin","","0.25","","0.25","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.88, CI[0.86, 0.90]","Computational Method","",""
59202,"59202.10","Salmonella enterica subsp. salamae strain CFSAN001016","ceftriaxone","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.94, 0.96]","Computational Method","",""
59202,"59202.10","Salmonella enterica subsp. salamae strain CFSAN001016","cefotaxime","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.89, 1.00]","Computational Method","",""
59202,"59202.10","Salmonella enterica subsp. salamae strain CFSAN001016","sulfisoxazole","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
59202,"59202.10","Salmonella enterica subsp. salamae strain CFSAN001016","cefoxitin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
59202,"59202.10","Salmonella enterica subsp. salamae strain CFSAN001016","gentamicin","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.95, 0.99]","Computational Method","",""
59202,"59202.10","Salmonella enterica subsp. salamae strain CFSAN001016","kanamycin","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.01]","Computational Method","",""
59202,"59202.10","Salmonella enterica subsp. salamae strain CFSAN001016","meropenem","","0.25","","0.25","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.90, 1.01]","Computational Method","",""
59202,"59202.10","Salmonella enterica subsp. salamae strain CFSAN001016","nalidixic acid","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
59202,"59202.10","Salmonella enterica subsp. salamae strain CFSAN001016","streptomycin","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.92, CI[0.90, 0.93]","Computational Method","",""
59202,"59202.10","Salmonella enterica subsp. salamae strain CFSAN001016","tetracycline","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 0.99]","Computational Method","",""
59202,"59202.10","Salmonella enterica subsp. salamae strain CFSAN001016","ceftiofur","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 0.99]","Computational Method","",""
59202,"59202.11","Salmonella enterica subsp. salamae strain FDA00003943","amoxicillin/clavulanic acid","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.96, 0.99]","Computational Method","",""
59202,"59202.11","Salmonella enterica subsp. salamae strain FDA00003943","ampicillin","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
59202,"59202.11","Salmonella enterica subsp. salamae strain FDA00003943","azithromycin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
59202,"59202.11","Salmonella enterica subsp. salamae strain FDA00003943","ceftazidime","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.93, CI[0.88, 0.99]","Computational Method","",""
59202,"59202.11","Salmonella enterica subsp. salamae strain FDA00003943","chloramphenicol","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
59202,"59202.11","Salmonella enterica subsp. salamae strain FDA00003943","ciprofloxacin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.88, CI[0.86, 0.90]","Computational Method","",""
59202,"59202.11","Salmonella enterica subsp. salamae strain FDA00003943","ceftriaxone","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.94, 0.96]","Computational Method","",""
