"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
523796,"523796.84","Staphylococcus aureus subsp. aureus ST398 2012-3","tetracycline","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.975, F1 score:0.974, AUC:0.986","Computational Method","",""
523796,"523796.83","Staphylococcus aureus subsp. aureus ST398 strain 2012-3","tetracycline","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.975, F1 score:0.974, AUC:0.986","Computational Method","",""
523796,"523796.84","Staphylococcus aureus subsp. aureus ST398 2012-3","methicillin","Resistant","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.989, F1 score:0.989, AUC:0.994","Computational Method","",""
523796,"523796.83","Staphylococcus aureus subsp. aureus ST398 strain 2012-3","ciprofloxacin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.977, F1 score:0.980, AUC:0.982","Computational Method","",""
523796,"523796.83","Staphylococcus aureus subsp. aureus ST398 strain 2012-3","trimethoprim/sulfamethoxazole","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.939, F1 score:0.956, AUC:0.974","Computational Method","",""
523796,"523796.84","Staphylococcus aureus subsp. aureus ST398 2012-3","clindamycin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.963, F1 score:0.965, AUC:0.977","Computational Method","",""
523796,"523796.84","Staphylococcus aureus subsp. aureus ST398 2012-3","penicillin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.963, F1 score:0.964, AUC:0.979","Computational Method","",""
523796,"523796.82","Staphylococcus aureus subsp. aureus ST398 strain 2012-3","clindamycin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.963, F1 score:0.965, AUC:0.977","Computational Method","",""
523796,"523796.84","Staphylococcus aureus subsp. aureus ST398 2012-3","ciprofloxacin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.977, F1 score:0.980, AUC:0.982","Computational Method","",""
523796,"523796.82","Staphylococcus aureus subsp. aureus ST398 strain 2012-3","ciprofloxacin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.977, F1 score:0.980, AUC:0.982","Computational Method","",""
523796,"523796.84","Staphylococcus aureus subsp. aureus ST398 2012-3","gentamicin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.984, F1 score:0.984, AUC:0.980","Computational Method","",""
523796,"523796.84","Staphylococcus aureus subsp. aureus ST398 2012-3","erythromycin","Resistant","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.959, F1 score:0.962, AUC:0.981","Computational Method","",""
523796,"523796.84","Staphylococcus aureus subsp. aureus ST398 2012-3","trimethoprim/sulfamethoxazole","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.939, F1 score:0.956, AUC:0.974","Computational Method","",""
523796,"523796.83","Staphylococcus aureus subsp. aureus ST398 strain 2012-3","penicillin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.963, F1 score:0.964, AUC:0.979","Computational Method","",""
523796,"523796.83","Staphylococcus aureus subsp. aureus ST398 strain 2012-3","erythromycin","Resistant","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.959, F1 score:0.962, AUC:0.981","Computational Method","",""
523796,"523796.82","Staphylococcus aureus subsp. aureus ST398 strain 2012-3","trimethoprim/sulfamethoxazole","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.939, F1 score:0.956, AUC:0.974","Computational Method","",""
