"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
29474,"29474.3","Salmonella enterica subsp. enterica serovar California strain CD-SL01","amoxicillin/clavulanic acid","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.96, 0.99]","Computational Method","",""
29474,"29474.3","Salmonella enterica subsp. enterica serovar California strain CD-SL01","ampicillin","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
29474,"29474.3","Salmonella enterica subsp. enterica serovar California strain CD-SL01","azithromycin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
29474,"29474.3","Salmonella enterica subsp. enterica serovar California strain CD-SL01","ceftazidime","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.93, CI[0.88, 0.99]","Computational Method","",""
29474,"29474.3","Salmonella enterica subsp. enterica serovar California strain CD-SL01","chloramphenicol","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
29474,"29474.3","Salmonella enterica subsp. enterica serovar California strain CD-SL01","ciprofloxacin","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.88, CI[0.86, 0.90]","Computational Method","",""
29474,"29474.3","Salmonella enterica subsp. enterica serovar California strain CD-SL01","ceftriaxone","","0.25","","0.25","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.94, 0.96]","Computational Method","",""
29474,"29474.3","Salmonella enterica subsp. enterica serovar California strain CD-SL01","cefotaxime","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.89, 1.00]","Computational Method","",""
29474,"29474.3","Salmonella enterica subsp. enterica serovar California strain CD-SL01","sulfisoxazole","","256.0","","256.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
29474,"29474.3","Salmonella enterica subsp. enterica serovar California strain CD-SL01","cefoxitin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
29474,"29474.3","Salmonella enterica subsp. enterica serovar California strain CD-SL01","gentamicin","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.95, 0.99]","Computational Method","",""
29474,"29474.3","Salmonella enterica subsp. enterica serovar California strain CD-SL01","kanamycin","","64.0","","64.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.01]","Computational Method","",""
29474,"29474.3","Salmonella enterica subsp. enterica serovar California strain CD-SL01","meropenem","","0.125","","0.125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.90, 1.01]","Computational Method","",""
29474,"29474.3","Salmonella enterica subsp. enterica serovar California strain CD-SL01","nalidixic acid","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
29474,"29474.3","Salmonella enterica subsp. enterica serovar California strain CD-SL01","streptomycin","","64.0","","64.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.92, CI[0.90, 0.93]","Computational Method","",""
29474,"29474.3","Salmonella enterica subsp. enterica serovar California strain CD-SL01","tetracycline","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 0.99]","Computational Method","",""
29474,"29474.3","Salmonella enterica subsp. enterica serovar California strain CD-SL01","ceftiofur","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 0.99]","Computational Method","",""
29474,"29474.3","Salmonella enterica subsp. enterica serovar California strain CD-SL01","trimethoprim/sulfamethoxazole","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
29474,"29474.3","Salmonella enterica subsp. enterica serovar California strain CD-SL01","trimethoprim/sulfamethoxazole","Resistant","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.85, CI[0.82, 0.88]","Computational Method","",""
29474,"29474.3","Salmonella enterica subsp. enterica serovar California strain CD-SL01","amoxicillin/clavulanic acid","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
29474,"29474.3","Salmonella enterica subsp. enterica serovar California strain CD-SL01","ampicillin","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.93, CI[0.92, 0.93]","Computational Method","",""
29474,"29474.3","Salmonella enterica subsp. enterica serovar California strain CD-SL01","azithromycin","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.92, CI[0.87, 0.98]","Computational Method","",""
29474,"29474.3","Salmonella enterica subsp. enterica serovar California strain CD-SL01","chloramphenicol","Resistant","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.90, CI[0.88, 0.91]","Computational Method","",""
29474,"29474.3","Salmonella enterica subsp. enterica serovar California strain CD-SL01","ciprofloxacin","Resistant","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.95, CI[0.93, 0.96]","Computational Method","",""
29474,"29474.3","Salmonella enterica subsp. enterica serovar California strain CD-SL01","ceftriaxone","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
29474,"29474.3","Salmonella enterica subsp. enterica serovar California strain CD-SL01","cefotaxime","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.95, CI[0.90, 0.99]","Computational Method","",""
29474,"29474.3","Salmonella enterica subsp. enterica serovar California strain CD-SL01","sulfisoxazole","Resistant","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
29474,"29474.3","Salmonella enterica subsp. enterica serovar California strain CD-SL01","cefoxitin","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.96, CI[0.93, 0.99]","Computational Method","",""
29474,"29474.3","Salmonella enterica subsp. enterica serovar California strain CD-SL01","gentamicin","Resistant","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.92, CI[0.89, 0.95]","Computational Method","",""
29474,"29474.3","Salmonella enterica subsp. enterica serovar California strain CD-SL01","kanamycin","Resistant","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.86, CI[0.77, 0.95]","Computational Method","",""
29474,"29474.3","Salmonella enterica subsp. enterica serovar California strain CD-SL01","nalidixic acid","Resistant","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.95, CI[0.93, 0.96]","Computational Method","",""
29474,"29474.3","Salmonella enterica subsp. enterica serovar California strain CD-SL01","pefloxacin","Resistant","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.98, CI[0.96, 1.00]","Computational Method","",""
29474,"29474.3","Salmonella enterica subsp. enterica serovar California strain CD-SL01","sulfamethoxazole","Resistant","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.95, CI[0.93, 0.97]","Computational Method","",""
29474,"29474.3","Salmonella enterica subsp. enterica serovar California strain CD-SL01","spectinomycin","Resistant","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.94, CI[0.90, 0.98]","Computational Method","",""
29474,"29474.3","Salmonella enterica subsp. enterica serovar California strain CD-SL01","streptomycin","Resistant","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.94, CI[0.93, 0.96]","Computational Method","",""
29474,"29474.3","Salmonella enterica subsp. enterica serovar California strain CD-SL01","tetracycline","Resistant","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.97, CI[0.96, 0.98]","Computational Method","",""
29474,"29474.3","Salmonella enterica subsp. enterica serovar California strain CD-SL01","ceftiofur","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
29474,"29474.3","Salmonella enterica subsp. enterica serovar California strain CD-SL01","trimethoprim","Resistant","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.86, CI[0.78, 0.93]","Computational Method","",""
