"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
575584,"575584.18","Acinetobacter baumannii ATCC 19606 = CIP 70.34","cefoxitin","","256","","256","mg/L","Disk diffusion","","E-test","BioMerieux","","","","","","Laboratory Method","","[24277043]"
575584,"575584.18","Acinetobacter baumannii ATCC 19606 = CIP 70.34","cephalothin","","128","","128","mg/L","Disk diffusion","","E-test","BioMerieux","","","","","","Laboratory Method","","[24277043]"
575584,"575584.33","Acinetobacter baumannii ATCC 19606 = CIP 70.34 = JCM 6841","carbapenem","Susceptible","","","","","","","","","","","AdaBoost Classifier","","Accuracy:0.936, F1 score:0.942, AUC:0.957","Computational Method","",""
575584,"575584.18","Acinetobacter baumannii ATCC 19606 = CIP 70.34","ticarcillin","","16","","16","mg/L","Disk diffusion","","E-test","BioMerieux","","","","","","Laboratory Method","","[24277043]"
575584,"575584.18","Acinetobacter baumannii ATCC 19606 = CIP 70.34","imipenem","","1","","1","mg/L","Disk diffusion","","E-test","BioMerieux","","","","","","Laboratory Method","","[24277043]"
575584,"575584.18","Acinetobacter baumannii ATCC 19606 = CIP 70.34","ticarcillin/clavulanic acid","","8","","8","mg/L","Disk diffusion","","E-test","BioMerieux","","","","","","Laboratory Method","","[24277043]"
575584,"575584.18","Acinetobacter baumannii ATCC 19606 = CIP 70.34","ertapenem","","16","","16","mg/L","Disk diffusion","","E-test","BioMerieux","","","","","","Laboratory Method","","[24277043]"
575584,"575584.58","Acinetobacter baumannii ATCC 19606 = CIP 70.34 = JCM 6841","carbapenem","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.936, F1 score:0.942, AUC:0.957","Computational Method","",""
575584,"575584.18","Acinetobacter baumannii ATCC 19606 = CIP 70.34","ceftazidime","","8","","8","mg/L","Disk diffusion","","E-test","BioMerieux","","","","","","Laboratory Method","","[24277043]"
575584,"1236532.3","Acinetobacter baumannii JCM 6841","amikacin","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.93, CI[0.91, 0.95]","Computational Method","",""
575584,"1236532.3","Acinetobacter baumannii JCM 6841","ampicillin","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.01]","Computational Method","",""
575584,"1236532.3","Acinetobacter baumannii JCM 6841","aztreonam","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.90, CI[0.89, 0.92]","Computational Method","",""
575584,"1236532.3","Acinetobacter baumannii JCM 6841","ceftazidime","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.87, CI[0.83, 0.91]","Computational Method","",""
575584,"1236532.3","Acinetobacter baumannii JCM 6841","cefazolin","","64.0","","64.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.97, 1.00]","Computational Method","",""
575584,"1236532.3","Acinetobacter baumannii JCM 6841","ciprofloxacin","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
575584,"1236532.3","Acinetobacter baumannii JCM 6841","ceftriaxone","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.99, 1.00]","Computational Method","",""
575584,"1236532.3","Acinetobacter baumannii JCM 6841","cefotaxime","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.95, 1.00]","Computational Method","",""
575584,"1236532.3","Acinetobacter baumannii JCM 6841","cefoxitin","","64.0","","64.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[1.00, 1.00]","Computational Method","",""
