"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
760838,"760838.3","Streptococcus pneumoniae GA47461","meropenem","Resistant","1","=","1","","","","","","","","","","","Laboratory Method","",""
760838,"760838.3","Streptococcus pneumoniae GA47461","synercid","Susceptible","<=1","<=","1","","","","","","","","","","","Laboratory Method","",""
760838,"760838.3","Streptococcus pneumoniae GA47461","cefotaxime","Susceptible","1","=","1","","","","","","","","","","","Laboratory Method","",""
760838,"760838.3","Streptococcus pneumoniae GA47461","linezolid","Susceptible","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
760838,"760838.3","Streptococcus pneumoniae GA47461","levofloxacin","Susceptible","1","=","1","","","","","","","","","","","Laboratory Method","",""
760838,"760838.3","Streptococcus pneumoniae GA47461","cefuroxime","Resistant",">2",">","2","","","","","","","","","","","Laboratory Method","",""
760838,"760838.3","Streptococcus pneumoniae GA47461","vancomycin","Susceptible","0.5","=","0.5","","","","","","","","","","","Laboratory Method","",""
760838,"760838.3","Streptococcus pneumoniae GA47461","chloramphenicol","Susceptible","4","=","4","","","","","","","","","","","Laboratory Method","",""
760838,"760838.3","Streptococcus pneumoniae GA47461","trimethoprim/sulfamethoxazole","Susceptible","0.25","=","0.25","","","","","","","","","","","Laboratory Method","",""
760838,"760838.3","Streptococcus pneumoniae GA47461","clindamycin","Susceptible","0.06","=","0.06","","","","","","","","","","","Laboratory Method","",""
760838,"760838.3","Streptococcus pneumoniae GA47461","ciprofloxacin","","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
760838,"760838.3","Streptococcus pneumoniae GA47461","telithromycin","Susceptible","0.5","=","0.5","","","","","","","","","","","Laboratory Method","",""
760838,"760838.3","Streptococcus pneumoniae GA47461","amoxicillin","Susceptible","2","=","2","","","","","","","","","","","Laboratory Method","",""
760838,"760838.3","Streptococcus pneumoniae GA47461","tetracycline","Susceptible","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
760838,"760838.3","Streptococcus pneumoniae GA47461","rifampin","","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
760838,"760838.3","Streptococcus pneumoniae GA47461","erythromycin","Resistant","8","=","8","","","","","","","","","","","Laboratory Method","",""
760838,"760838.3","Streptococcus pneumoniae GA47461","penicillin","Intermediate","1","=","1","","","","","","","","","","","Laboratory Method","",""
760838,"760838.3","Streptococcus pneumoniae GA47461","ceftriaxone","Susceptible","1","=","1","","","","","","","","","","","Laboratory Method","",""
760838,"760838.3","Streptococcus pneumoniae GA47461","amoxicillin/clavulanic acid","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[0.99, 1.00]","Computational Method","",""
760838,"760838.3","Streptococcus pneumoniae GA47461","azithromycin","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
760838,"760838.3","Streptococcus pneumoniae GA47461","chloramphenicol","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
760838,"760838.3","Streptococcus pneumoniae GA47461","clindamycin","","0.125","","0.125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
