"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
941259,"941259.4","Klebsiella pneumoniae U-0608239","tetracycline","Susceptible","","","","","Computational Prediction","Accuracy:0.795, F1 score:0.794, AUC:0.842","AdaBoost Classifier","PATRIC","","","","","","","",""
941259,"941259.4","Klebsiella pneumoniae U-0608239","imipenem","Susceptible","","","","","Computational Prediction","Accuracy:0.931, F1 score:0.935, AUC:0.950","AdaBoost Classifier","PATRIC","","","","","","","",""
941259,"941259.4","Klebsiella pneumoniae U-0608239","aztreonam","Susceptible","","","","","Computational Prediction","Accuracy:0.680, F1 score:0.752, AUC:0.735","AdaBoost Classifier","PATRIC","","","","","","","",""
941259,"941259.4","Klebsiella pneumoniae U-0608239","gentamicin","Susceptible","","","","","Computational Prediction","Accuracy:0.863, F1 score:0.863, AUC:0.930","AdaBoost Classifier","PATRIC","","","","","","","",""
941259,"941259.4","Klebsiella pneumoniae U-0608239","trimethoprim/sulfamethoxazole","Susceptible","","","","","Computational Prediction","Accuracy:0.861, F1 score:0.865, AUC:0.930","AdaBoost Classifier","PATRIC","","","","","","","",""
941259,"941259.4","Klebsiella pneumoniae U-0608239","meropenem","Susceptible","","","","","Computational Prediction","Accuracy:0.916, F1 score:0.922, AUC:0.949","AdaBoost Classifier","PATRIC","","","","","","","",""
941259,"941259.4","Klebsiella pneumoniae U-0608239","cefoxitin","Susceptible","","","","","Computational Prediction","Accuracy:0.805, F1 score:0.796, AUC:0.864","AdaBoost Classifier","PATRIC","","","","","","","",""
941259,"941259.4","Klebsiella pneumoniae U-0608239","piperacillin/tazobactam","Susceptible","","","","","Computational Prediction","Accuracy:0.766, F1 score:0.759, AUC:0.825","AdaBoost Classifier","PATRIC","","","","","","","",""
941259,"941259.4","Klebsiella pneumoniae U-0608239","cefepime","Susceptible","","","","","Computational Prediction","Accuracy:0.697, F1 score:0.704, AUC:0.745","AdaBoost Classifier","PATRIC","","","","","","","",""
941259,"941259.4","Klebsiella pneumoniae U-0608239","levofloxacin","Resistant","","","","","Computational Prediction","Accuracy:0.917, F1 score:0.927, AUC:0.961","AdaBoost Classifier","PATRIC","","","","","","","",""
941259,"941259.4","Klebsiella pneumoniae U-0608239","amikacin","Susceptible","","","","","Computational Prediction","Accuracy:0.910, F1 score:0.919, AUC:0.947","AdaBoost Classifier","PATRIC","","","","","","","",""
941259,"941259.4","Klebsiella pneumoniae U-0608239","ciprofloxacin","Susceptible","","","","","Computational Prediction","Accuracy:0.909, F1 score:0.912, AUC:0.947","AdaBoost Classifier","PATRIC","","","","","","","",""
941259,"941259.4","Klebsiella pneumoniae U-0608239","ertapenem","Susceptible","","","","","Computational Prediction","Accuracy:0.956, F1 score:0.955, AUC:0.972","AdaBoost Classifier","PATRIC","","","","","","","",""
941259,"941259.4","Klebsiella pneumoniae U-0608239","tobramycin","Susceptible","","","","","Computational Prediction","Accuracy:0.882, F1 score:0.889, AUC:0.939","AdaBoost Classifier","PATRIC","","","","","","","",""
941259,"941259.4","Klebsiella pneumoniae U-0608239","amoxicillin/clavulanic acid","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.93, 0.97]","Computational Method","",""
941259,"941259.4","Klebsiella pneumoniae U-0608239","amikacin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.94, CI[0.92, 0.96]","Computational Method","",""
941259,"941259.4","Klebsiella pneumoniae U-0608239","ampicillin","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
941259,"941259.4","Klebsiella pneumoniae U-0608239","aztreonam","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.86, CI[0.85, 0.88]","Computational Method","",""
941259,"941259.4","Klebsiella pneumoniae U-0608239","ceftazidime","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.92, CI[0.90, 0.93]","Computational Method","",""
941259,"941259.4","Klebsiella pneumoniae U-0608239","cefazolin","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
941259,"941259.4","Klebsiella pneumoniae U-0608239","chloramphenicol","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.89, 1.01]","Computational Method","",""
941259,"941259.4","Klebsiella pneumoniae U-0608239","ciprofloxacin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.95, 0.98]","Computational Method","",""
941259,"941259.4","Klebsiella pneumoniae U-0608239","ceftriaxone","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.94, 0.97]","Computational Method","",""
941259,"941259.4","Klebsiella pneumoniae U-0608239","colistin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.65, CI[0.55, 0.75]","Computational Method","",""
941259,"941259.4","Klebsiella pneumoniae U-0608239","cefotaxime","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.92, CI[0.90, 0.94]","Computational Method","",""
941259,"941259.4","Klebsiella pneumoniae U-0608239","cefotaxime/clavulanic acid","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[1.00, 1.00]","Computational Method","",""
941259,"941259.4","Klebsiella pneumoniae U-0608239","cefuroxime","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.98, 0.99]","Computational Method","",""
941259,"941259.4","Klebsiella pneumoniae U-0608239","doripenem","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.80, CI[0.78, 0.83]","Computational Method","",""
941259,"941259.4","Klebsiella pneumoniae U-0608239","ertapenem","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.90, CI[0.88, 0.92]","Computational Method","",""
941259,"941259.4","Klebsiella pneumoniae U-0608239","cefepime","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.68, CI[0.64, 0.72]","Computational Method","",""
941259,"941259.4","Klebsiella pneumoniae U-0608239","fosfomycin","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.60, CI[0.30, 0.90]","Computational Method","",""
941259,"941259.4","Klebsiella pneumoniae U-0608239","cefoxitin","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.91, CI[0.90, 0.92]","Computational Method","",""
941259,"941259.4","Klebsiella pneumoniae U-0608239","gentamicin","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.94, CI[0.92, 0.95]","Computational Method","",""
941259,"941259.4","Klebsiella pneumoniae U-0608239","imipenem","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.93, CI[0.90, 0.96]","Computational Method","",""
941259,"941259.4","Klebsiella pneumoniae U-0608239","levofloxacin","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.92, 0.99]","Computational Method","",""
941259,"941259.4","Klebsiella pneumoniae U-0608239","meropenem","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.91, CI[0.89, 0.93]","Computational Method","",""
941259,"941259.4","Klebsiella pneumoniae U-0608239","minocycline","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.82, CI[0.69, 0.95]","Computational Method","",""
941259,"941259.4","Klebsiella pneumoniae U-0608239","nitrofurantoin","","128.0","","128.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.94, CI[0.91, 0.97]","Computational Method","",""
941259,"941259.4","Klebsiella pneumoniae U-0608239","ampicillin/sulbactam","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
941259,"941259.4","Klebsiella pneumoniae U-0608239","tetracycline","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.88, CI[0.83, 0.92]","Computational Method","",""
941259,"941259.4","Klebsiella pneumoniae U-0608239","tigecycline","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.93, CI[0.91, 0.95]","Computational Method","",""
941259,"941259.4","Klebsiella pneumoniae U-0608239","tobramycin","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.93, CI[0.92, 0.95]","Computational Method","",""
941259,"941259.4","Klebsiella pneumoniae U-0608239","piperacillin/tazobactam","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.82, CI[0.79, 0.85]","Computational Method","",""
941259,"941259.4","Klebsiella pneumoniae U-0608239","polymyxin B","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.64, CI[0.56, 0.72]","Computational Method","",""
941259,"941259.4","Klebsiella pneumoniae U-0608239","trimethoprim/sulfamethoxazole","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.93, CI[0.91, 0.95]","Computational Method","",""
