"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
1192774,"1697391.3","Salmonella enterica subsp. enterica serovar I 8,20:-:z6 strain CVM N43471","trimethoprim/sulfamethoxazole","Susceptible","<=0.12","<=","0.12","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
1192774,"1697391.3","Salmonella enterica subsp. enterica serovar I 8,20:-:z6 strain CVM N43471","tetracycline","Resistant",">32",">","32","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
1192774,"1697391.3","Salmonella enterica subsp. enterica serovar I 8,20:-:z6 strain CVM N43471","gentamicin","Susceptible","=0.5","=","0.5","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
1192774,"1697391.3","Salmonella enterica subsp. enterica serovar I 8,20:-:z6 strain CVM N43471","nalidixic acid","Susceptible","=2","=","2","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
1192774,"1697391.3","Salmonella enterica subsp. enterica serovar I 8,20:-:z6 strain CVM N43471","chloramphenicol","Susceptible","=4","=","4","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
1192774,"1697391.3","Salmonella enterica subsp. enterica serovar I 8,20:-:z6 strain CVM N43471","ceftriaxone","Susceptible","<=0.25","<=","0.25","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
1192774,"1697391.3","Salmonella enterica subsp. enterica serovar I 8,20:-:z6 strain CVM N43471","ceftiofur","Susceptible","=0.5","=","0.5","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
1192774,"1697391.3","Salmonella enterica subsp. enterica serovar I 8,20:-:z6 strain CVM N43471","amoxicillin/clavulanic acid","Susceptible","<=1","<=","1","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
1192774,"1697391.3","Salmonella enterica subsp. enterica serovar I 8,20:-:z6 strain CVM N43471","sulfisoxazole","Susceptible","<=16","<=","16","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
1192774,"1697391.3","Salmonella enterica subsp. enterica serovar I 8,20:-:z6 strain CVM N43471","ciprofloxacin","Susceptible","<=0.015","<=","0.015","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
1192774,"1697391.3","Salmonella enterica subsp. enterica serovar I 8,20:-:z6 strain CVM N43471","cefoxitin","Susceptible","=1","=","1","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
1192774,"1697391.3","Salmonella enterica subsp. enterica serovar I 8,20:-:z6 strain CVM N43471","azithromycin","Susceptible","=4","=","4","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
1192774,"1697391.3","Salmonella enterica subsp. enterica serovar I 8,20:-:z6 strain CVM N43471","streptomycin","Resistant",">64",">","64","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
1192774,"1697391.3","Salmonella enterica subsp. enterica serovar I 8,20:-:z6 strain CVM N43471","ampicillin","Susceptible","<=1","<=","1","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
1192774,"1697391.3","Salmonella enterica subsp. enterica serovar I 8,20:-:z6 strain CVM N43471","amoxicillin/clavulanic acid","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.96, 0.99]","Computational Method","",""
1192774,"1697391.3","Salmonella enterica subsp. enterica serovar I 8,20:-:z6 strain CVM N43471","ampicillin","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
1192774,"1697391.3","Salmonella enterica subsp. enterica serovar I 8,20:-:z6 strain CVM N43471","azithromycin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
1192774,"1697391.3","Salmonella enterica subsp. enterica serovar I 8,20:-:z6 strain CVM N43471","ceftazidime","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.93, CI[0.88, 0.99]","Computational Method","",""
1192774,"1697391.3","Salmonella enterica subsp. enterica serovar I 8,20:-:z6 strain CVM N43471","chloramphenicol","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
1192774,"1697391.3","Salmonella enterica subsp. enterica serovar I 8,20:-:z6 strain CVM N43471","ciprofloxacin","","0.015625","","0.015625","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.88, CI[0.86, 0.90]","Computational Method","",""
