"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
149539,"149539.3540","Salmonella enterica subsp. enterica serovar Enteritidis AUSMDU00008071","streptomycin","Susceptible","","","","","Agar dilution","","","","CLSI",2018,"","","","Laboratory Method","","[34907895]"
149539,"149539.350","Salmonella enterica subsp. enterica serovar Enteritidis strain CVM N44704","amoxicillin/clavulanic acid","Susceptible","<=1","<=","1","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
149539,"149539.3515","Salmonella enterica subsp. enterica serovar Enteritidis AUSMDU00007945","trimethoprim","Susceptible","","","","","Agar dilution","","","","CLSI",2018,"","","","Laboratory Method","","[34907895]"
149539,"149539.3496","Salmonella enterica subsp. enterica serovar Enteritidis AUSMDU00007950","spectinomycin","Susceptible","","","","","Agar dilution","","","","CLSI",2018,"","","","Laboratory Method","","[34907895]"
149539,"149539.388","Salmonella enterica subsp. enterica serovar Enteritidis strain CVM N31397","nalidixic acid","Susceptible","=4","=","4","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
149539,"149539.357","Salmonella enterica subsp. enterica serovar Enteritidis strain CVM N47727","amoxicillin/clavulanic acid","Susceptible","=8","=","8","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
149539,"149539.3553","Salmonella enterica subsp. enterica serovar Enteritidis AUSMDU00007957","ciprofloxacin","Susceptible","","","","","Agar dilution","","","","CLSI",2018,"","","","Laboratory Method","","[34907895]"
149539,"149539.3553","Salmonella enterica subsp. enterica serovar Enteritidis AUSMDU00007957","kanamycin","Susceptible","","","","","Agar dilution","","","","CLSI",2018,"","","","Laboratory Method","","[34907895]"
149539,"149539.346","Salmonella enterica subsp. enterica serovar Enteritidis strain CVM N50448","nalidixic acid","Susceptible","=4","=","4","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
149539,"149539.3521","Salmonella enterica subsp. enterica serovar Enteritidis AUSMDU00008729","ciprofloxacin","Susceptible","","","","","Agar dilution","","","","CLSI",2018,"","","","Laboratory Method","","[34907895]"
149539,"149539.359","Salmonella enterica subsp. enterica serovar Enteritidis strain CVM N43470","amoxicillin/clavulanic acid","Susceptible","<=1","<=","1","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
149539,"149539.3526","Salmonella enterica subsp. enterica serovar Enteritidis AUSMDU00007966","tetracycline","Resistant","","","","","Agar dilution","","","","CLSI",2018,"","","","Laboratory Method","","[34907895]"
149539,"149539.348","Salmonella enterica subsp. enterica serovar Enteritidis strain CVM N43464","chloramphenicol","Susceptible","=8","=","8","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
149539,"149539.362","Salmonella enterica subsp. enterica serovar Enteritidis strain CVM N48702","azithromycin","Susceptible","=4","=","4","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
149539,"149539.358","Salmonella enterica subsp. enterica serovar Enteritidis strain CVM N43476","gentamicin","Susceptible","<=0.25","<=","0.25","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
149539,"149539.3523","Salmonella enterica subsp. enterica serovar Enteritidis AUSMDU00007954","streptomycin","Susceptible","","","","","Agar dilution","","","","CLSI",2018,"","","","Laboratory Method","","[34907895]"
149539,"149539.3561","Salmonella enterica subsp. enterica serovar Enteritidis AUSMDU00007963","cefotaxime","Susceptible","","","","","Agar dilution","","","","CLSI",2018,"","","","Laboratory Method","","[34907895]"
149539,"149539.1593","Salmonella enterica subsp. enterica serovar Enteritidis strain AUSMDU00010527","ciprofloxacin","Susceptible","","","","","Agar dilution","","","","","","","","","Laboratory Method","","[33180013]"
149539,"149539.347","Salmonella enterica subsp. enterica serovar Enteritidis strain CVM N43468","chloramphenicol","Susceptible","=8","=","8","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
149539,"149539.3533","Salmonella enterica subsp. enterica serovar Enteritidis AUSMDU00008060","chloramphenicol","Susceptible","","","","","Agar dilution","","","","CLSI",2018,"","","","Laboratory Method","","[34907895]"
149539,"149539.343","Salmonella enterica subsp. enterica serovar Enteritidis strain CVM N43458","ciprofloxacin","Susceptible","=0.03","=","0.03","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
149539,"149539.3554","Salmonella enterica subsp. enterica serovar Enteritidis AUSMDU00006771","trimethoprim","Susceptible","","","","","Agar dilution","","","","CLSI",2018,"","","","Laboratory Method","","[34907895]"
149539,"149539.390","Salmonella enterica subsp. enterica serovar Enteritidis strain CVM N31380","ceftiofur","Susceptible","=1","=","1","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
149539,"149539.3510","Salmonella enterica subsp. enterica serovar Enteritidis AUSMDU00007952","gentamicin","Susceptible","","","","","Agar dilution","","","","CLSI",2018,"","","","Laboratory Method","","[34907895]"
149539,"149539.361","Salmonella enterica subsp. enterica serovar Enteritidis strain CVM N48681","cefoxitin","Susceptible","=2","=","2","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
149539,"149539.3516","Salmonella enterica subsp. enterica serovar Enteritidis AUSMDU00008064","tetracycline","Susceptible","","","","","Agar dilution","","","","CLSI",2018,"","","","Laboratory Method","","[34907895]"
149539,"149539.367","Salmonella enterica subsp. enterica serovar Enteritidis strain CVM N51310","streptomycin","Susceptible","<=32","<=","32","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
149539,"149539.3497","Salmonella enterica subsp. enterica serovar Enteritidis AUSMDU00007944","sulfathiazole","Susceptible","","","","","Agar dilution","","","","CLSI",2018,"","","","Laboratory Method","","[34907895]"
149539,"149539.3543","Salmonella enterica subsp. enterica serovar Enteritidis AUSMDU00008066","tetracycline","Susceptible","","","","","Agar dilution","","","","CLSI",2018,"","","","Laboratory Method","","[34907895]"
149539,"149539.3538","Salmonella enterica subsp. enterica serovar Enteritidis AUSMDU00007967","ciprofloxacin","Susceptible","","","","","Agar dilution","","","","CLSI",2018,"","","","Laboratory Method","","[34907895]"
149539,"149539.3493","Salmonella enterica subsp. enterica serovar Enteritidis AUSMDU00008382","meropenem","Susceptible","","","","","Agar dilution","","","","CLSI",2018,"","","","Laboratory Method","","[34907895]"
149539,"149539.3535","Salmonella enterica subsp. enterica serovar Enteritidis AUSMDU00008067","kanamycin","Susceptible","","","","","Agar dilution","","","","CLSI",2018,"","","","Laboratory Method","","[34907895]"
149539,"149539.3496","Salmonella enterica subsp. enterica serovar Enteritidis AUSMDU00007950","sulfathiazole","Susceptible","","","","","Agar dilution","","","","CLSI",2018,"","","","Laboratory Method","","[34907895]"
149539,"149539.3538","Salmonella enterica subsp. enterica serovar Enteritidis AUSMDU00007967","ampicillin","Susceptible","","","","","Agar dilution","","","","CLSI",2018,"","","","Laboratory Method","","[34907895]"
149539,"149539.3523","Salmonella enterica subsp. enterica serovar Enteritidis AUSMDU00007954","azithromycin","Susceptible","","","","","Agar dilution","","","","CLSI",2018,"","","","Laboratory Method","","[34907895]"
149539,"149539.343","Salmonella enterica subsp. enterica serovar Enteritidis strain CVM N43458","ceftiofur","Susceptible","=1","=","1","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
149539,"149539.3503","Salmonella enterica subsp. enterica serovar Enteritidis AUSMDU00008245","ciprofloxacin","Susceptible","","","","","Agar dilution","","","","CLSI",2018,"","","","Laboratory Method","","[34907895]"
149539,"149539.3496","Salmonella enterica subsp. enterica serovar Enteritidis AUSMDU00007950","chloramphenicol","Susceptible","","","","","Agar dilution","","","","CLSI",2018,"","","","Laboratory Method","","[34907895]"
149539,"149539.3500","Salmonella enterica subsp. enterica serovar Enteritidis AUSMDU00006708","kanamycin","Susceptible","","","","","Agar dilution","","","","CLSI",2018,"","","","Laboratory Method","","[34907895]"
149539,"149539.3501","Salmonella enterica subsp. enterica serovar Enteritidis AUSMDU00008070","spectinomycin","Susceptible","","","","","Agar dilution","","","","CLSI",2018,"","","","Laboratory Method","","[34907895]"
149539,"149539.3495","Salmonella enterica subsp. enterica serovar Enteritidis AUSMDU00008256","tetracycline","Resistant","","","","","Agar dilution","","","","CLSI",2018,"","","","Laboratory Method","","[34907895]"
149539,"149539.3527","Salmonella enterica subsp. enterica serovar Enteritidis AUSMDU00007955","cefotaxime","Susceptible","","","","","Agar dilution","","","","CLSI",2018,"","","","Laboratory Method","","[34907895]"
149539,"149539.3503","Salmonella enterica subsp. enterica serovar Enteritidis AUSMDU00008245","kanamycin","Susceptible","","","","","Agar dilution","","","","CLSI",2018,"","","","Laboratory Method","","[34907895]"
149539,"149539.3511","Salmonella enterica subsp. enterica serovar Enteritidis AUSMDU00008246","gentamicin","Susceptible","","","","","Agar dilution","","","","CLSI",2018,"","","","Laboratory Method","","[34907895]"
149539,"149539.3512","Salmonella enterica subsp. enterica serovar Enteritidis AUSMDU00007948","streptomycin","Susceptible","","","","","Agar dilution","","","","CLSI",2018,"","","","Laboratory Method","","[34907895]"
149539,"149539.885","Salmonella enterica subsp. enterica serovar Enteritidis strain 74-1357","tetracycline","Resistant","","","","","","","","","","","","","","Laboratory Method","29301885","[29301885]"
149539,"149539.3503","Salmonella enterica subsp. enterica serovar Enteritidis AUSMDU00008245","meropenem","Susceptible","","","","","Agar dilution","","","","CLSI",2018,"","","","Laboratory Method","","[34907895]"
149539,"149539.3553","Salmonella enterica subsp. enterica serovar Enteritidis AUSMDU00007957","tetracycline","Resistant","","","","","Agar dilution","","","","CLSI",2018,"","","","Laboratory Method","","[34907895]"
149539,"149539.350","Salmonella enterica subsp. enterica serovar Enteritidis strain CVM N44704","trimethoprim/sulfamethoxazole","Susceptible","<=0.12","<=","0.12","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
149539,"149539.3424","Salmonella enterica subsp. enterica serovar Enteritidis AUSMDU00008383","trimethoprim","Susceptible","","","","","Agar dilution","","","","CLSI",2018,"","","","Laboratory Method","","[34907895]"
149539,"149539.3521","Salmonella enterica subsp. enterica serovar Enteritidis AUSMDU00008729","kanamycin","Susceptible","","","","","Agar dilution","","","","CLSI",2018,"","","","Laboratory Method","","[34907895]"
149539,"149539.365","Salmonella enterica subsp. enterica serovar Enteritidis strain CVM N50447","gentamicin","Susceptible","<=0.25","<=","0.25","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
149539,"149539.3555","Salmonella enterica subsp. enterica serovar Enteritidis AUSMDU00007489","kanamycin","Susceptible","","","","","Agar dilution","","","","CLSI",2018,"","","","Laboratory Method","","[34907895]"
149539,"149539.883","Salmonella enterica subsp. enterica serovar Enteritidis strain 56-3991","ampicillin","Susceptible","","","","","","","","","","","","","","Laboratory Method","29301885","[29301885]"
149539,"149539.3516","Salmonella enterica subsp. enterica serovar Enteritidis AUSMDU00008064","streptomycin","Susceptible","","","","","Agar dilution","","","","CLSI",2018,"","","","Laboratory Method","","[34907895]"
149539,"149539.346","Salmonella enterica subsp. enterica serovar Enteritidis strain CVM N50448","ceftiofur","Susceptible","=1","=","1","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
149539,"149539.896","Salmonella enterica subsp. enterica serovar Enteritidis strain 81-1705","chloramphenicol","Resistant","","","","","","","","","","","","","","Laboratory Method","29301885","[29301885]"
149539,"149539.3561","Salmonella enterica subsp. enterica serovar Enteritidis AUSMDU00007963","ampicillin","Susceptible","","","","","Agar dilution","","","","CLSI",2018,"","","","Laboratory Method","","[34907895]"
149539,"149539.3497","Salmonella enterica subsp. enterica serovar Enteritidis AUSMDU00007944","chloramphenicol","Susceptible","","","","","Agar dilution","","","","CLSI",2018,"","","","Laboratory Method","","[34907895]"
