"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
760810,"760810.3","Streptococcus pneumoniae GA41317","vancomycin","Susceptible","0.25","=","0.25","","","","","","","","","","","Laboratory Method","",""
760810,"760810.3","Streptococcus pneumoniae GA41317","cefotaxime","Susceptible","<=0.06","<=","0.06","","","","","","","","","","","Laboratory Method","",""
760810,"760810.3","Streptococcus pneumoniae GA41317","synercid","Susceptible","<=1","<=","1","","","","","","","","","","","Laboratory Method","",""
760810,"760810.3","Streptococcus pneumoniae GA41317","telithromycin","Susceptible","0.12","=","0.12","","","","","","","","","","","Laboratory Method","",""
760810,"760810.3","Streptococcus pneumoniae GA41317","amoxicillin","Susceptible","<=0.03","<=","0.03","","","","","","","","","","","Laboratory Method","",""
760810,"760810.3","Streptococcus pneumoniae GA41317","tetracycline","Susceptible","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
760810,"760810.3","Streptococcus pneumoniae GA41317","penicillin","Susceptible","<=0.03","<=","0.03","","","","","","","","","","","Laboratory Method","",""
760810,"760810.3","Streptococcus pneumoniae GA41317","rifampin","","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
760810,"760810.3","Streptococcus pneumoniae GA41317","linezolid","Susceptible","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
760810,"760810.3","Streptococcus pneumoniae GA41317","levofloxacin","Susceptible","1","=","1","","","","","","","","","","","Laboratory Method","",""
760810,"760810.3","Streptococcus pneumoniae GA41317","chloramphenicol","Susceptible","4","=","4","","","","","","","","","","","Laboratory Method","",""
760810,"760810.3","Streptococcus pneumoniae GA41317","ceftriaxone","Susceptible","<=0.5","<=","0.5","","","","","","","","","","","Laboratory Method","",""
760810,"760810.3","Streptococcus pneumoniae GA41317","meropenem","Susceptible","<=0.06","<=","0.06","","","","","","","","","","","Laboratory Method","",""
760810,"760810.3","Streptococcus pneumoniae GA41317","erythromycin","Resistant","4","=","4","","","","","","","","","","","Laboratory Method","",""
760810,"760810.3","Streptococcus pneumoniae GA41317","ciprofloxacin","","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
760810,"760810.3","Streptococcus pneumoniae GA41317","cefuroxime","Susceptible","<=0.5","<=","0.5","","","","","","","","","","","Laboratory Method","",""
760810,"760810.3","Streptococcus pneumoniae GA41317","clindamycin","Susceptible","0.12","=","0.12","","","","","","","","","","","Laboratory Method","",""
760810,"760810.3","Streptococcus pneumoniae GA41317","trimethoprim/sulfamethoxazole","Intermediate","2","=","2","","","","","","","","","","","Laboratory Method","",""
760810,"760810.3","Streptococcus pneumoniae GA41317","amoxicillin/clavulanic acid","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[0.99, 1.00]","Computational Method","",""
760810,"760810.3","Streptococcus pneumoniae GA41317","azithromycin","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
760810,"760810.3","Streptococcus pneumoniae GA41317","chloramphenicol","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
760810,"760810.3","Streptococcus pneumoniae GA41317","clindamycin","","0.125","","0.125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
760810,"760810.3","Streptococcus pneumoniae GA41317","ceftriaxone","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.94, 0.99]","Computational Method","",""
760810,"760810.3","Streptococcus pneumoniae GA41317","cefotaxime","","0.0625","","0.0625","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.88, 1.04]","Computational Method","",""
