"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
760866,"760866.3","Streptococcus pneumoniae 5787-06","penicillin","Resistant","4","=","4","","","","","","","","","","","Laboratory Method","",""
760866,"760866.3","Streptococcus pneumoniae 5787-06","tetracycline","Susceptible","2","=","2","","","","","","","","","","","Laboratory Method","",""
760866,"760866.3","Streptococcus pneumoniae 5787-06","cefotaxime","Susceptible","2","=","2","","","","","","","","","","","Laboratory Method","",""
760866,"760866.3","Streptococcus pneumoniae 5787-06","chloramphenicol","Susceptible","4","=","4","","","","","","","","","","","Laboratory Method","",""
760866,"760866.3","Streptococcus pneumoniae 5787-06","erythromycin","Susceptible","0.06","=","0.06","","","","","","","","","","","Laboratory Method","",""
760866,"760866.3","Streptococcus pneumoniae 5787-06","amoxicillin/clavulanic acid","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[0.99, 1.00]","Computational Method","",""
760866,"760866.3","Streptococcus pneumoniae 5787-06","azithromycin","","0.25","","0.25","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
760866,"760866.3","Streptococcus pneumoniae 5787-06","chloramphenicol","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
760866,"760866.3","Streptococcus pneumoniae 5787-06","clindamycin","","0.125","","0.125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
760866,"760866.3","Streptococcus pneumoniae 5787-06","ceftriaxone","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.94, 0.99]","Computational Method","",""
