"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
760743,"760743.3","Streptococcus pneumoniae GA02270","ofloxacin","Susceptible","1","=","1","","","","","","","","","","","Laboratory Method","",""
760743,"760743.3","Streptococcus pneumoniae GA02270","rifampin","Susceptible","<=0.12","<=","0.12","","","","","","","","","","","Laboratory Method","",""
760743,"760743.3","Streptococcus pneumoniae GA02270","trimethoprim/sulfamethoxazole","Susceptible","0.5","=","0.5","","","","","","","","","","","Laboratory Method","",""
760743,"760743.3","Streptococcus pneumoniae GA02270","penicillin","Susceptible","0.06","=","0.06","","","","","","","","","","","Laboratory Method","",""
760743,"760743.3","Streptococcus pneumoniae GA02270","erythromycin","Resistant","8","=","8","","","","","","","","","","","Laboratory Method","",""
760743,"760743.3","Streptococcus pneumoniae GA02270","cefaclor","","0.5","=","0.5","","","","","","","","","","","Laboratory Method","",""
760743,"760743.3","Streptococcus pneumoniae GA02270","cefotaxime","Susceptible","0.03","=","0.03","","","","","","","","","","","Laboratory Method","",""
760743,"760743.3","Streptococcus pneumoniae GA02270","tetracycline","Susceptible","<=0.25","<=","0.25","","","","","","","","","","","Laboratory Method","",""
760743,"760743.3","Streptococcus pneumoniae GA02270","vancomycin","Susceptible","<=0.5","<=","0.5","","","","","","","","","","","Laboratory Method","",""
760743,"760743.3","Streptococcus pneumoniae GA02270","chloramphenicol","Susceptible","2","=","2","","","","","","","","","","","Laboratory Method","",""
760743,"760743.3","Streptococcus pneumoniae GA02270","amoxicillin/clavulanic acid","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[0.99, 1.00]","Computational Method","",""
760743,"760743.3","Streptococcus pneumoniae GA02270","azithromycin","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
760743,"760743.3","Streptococcus pneumoniae GA02270","chloramphenicol","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
760743,"760743.3","Streptococcus pneumoniae GA02270","clindamycin","","0.125","","0.125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
760743,"760743.3","Streptococcus pneumoniae GA02270","ceftriaxone","","0.25","","0.25","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.94, 0.99]","Computational Method","",""
760743,"760743.3","Streptococcus pneumoniae GA02270","cefotaxime","","0.03125","","0.03125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.88, 1.04]","Computational Method","",""
760743,"760743.3","Streptococcus pneumoniae GA02270","cefuroxime","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.98, 0.99]","Computational Method","",""
760743,"760743.3","Streptococcus pneumoniae GA02270","erythromycin","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.95, 0.96]","Computational Method","",""
