"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
28147,"28147.40","Salmonella enterica subsp. enterica serovar Oranienburg strain 228","ceftiofur","Resistant","","","","","Broth dilution","","Sensititre NARMS/CMV3AGNF","Thermo Fisher Scientific","CLSI, NARMS",2015,"","","","Laboratory Method","","[29678910]"
28147,"28147.38","Salmonella enterica subsp. enterica serovar Oranienburg strain 61","streptomycin","Susceptible","","","","","Broth dilution","","Sensititre NARMS/CMV3AGNF","Thermo Fisher Scientific","CLSI, NARMS",2015,"","","","Laboratory Method","","[29678910]"
28147,"28147.214","Salmonella enterica subsp. enterica serovar Oranienburg B1-S165_22-120342_S19","ceftazidime","Susceptible","==0.5","==","0.5","mg/L","MIC","96-Well Plate","Sensititre","","EUCAST","","","","","","",""
28147,"28147.40","Salmonella enterica subsp. enterica serovar Oranienburg strain 228","azithromycin","Susceptible","","","","","Broth dilution","","Sensititre NARMS/CMV3AGNF","Thermo Fisher Scientific","CLSI, NARMS",2015,"","","","Laboratory Method","","[29678910]"
28147,"28147.214","Salmonella enterica subsp. enterica serovar Oranienburg B1-S165_22-120342_S19","trimethoprim","Susceptible","==0.5","==","0.5","mg/L","MIC","96-Well Plate","Sensititre","","EUCAST","","","","","","",""
28147,"28147.214","Salmonella enterica subsp. enterica serovar Oranienburg B1-S165_22-120342_S19","tigecycline","Susceptible","==0.25","==","0.25","mg/L","MIC","96-Well Plate","Sensititre","","EUCAST","","","","","","",""
28147,"28147.40","Salmonella enterica subsp. enterica serovar Oranienburg strain 228","trimethoprim/sulfamethoxazole","Susceptible","","","","","Broth dilution","","Sensititre NARMS/CMV3AGNF","Thermo Fisher Scientific","CLSI, NARMS",2015,"","","","Laboratory Method","","[29678910]"
28147,"28147.211","Salmonella enterica subsp. enterica serovar Oranienburg B7-S325_22-120353_S25","nalidixic acid","Susceptible","==16","==","16","mg/L","MIC","96-Well Plate","Sensititre","","EUCAST","","","","","","",""
28147,"28147.213","Salmonella enterica subsp. enterica serovar Oranienburg B7-S482_22-120352_S24","gentamicin","Susceptible","==0.5","==","0.5","mg/L","MIC","96-Well Plate","Sensititre","","EUCAST","","","","","","",""
28147,"28147.214","Salmonella enterica subsp. enterica serovar Oranienburg B1-S165_22-120342_S19","ciprofloxacin","Susceptible","==0.5","==","0.5","mg/L","MIC","96-Well Plate","Sensititre","","EUCAST","","","","","","",""
