"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
451515,"451515.3","Staphylococcus aureus subsp. aureus USA300_FPR3757","daptomycin","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.93, CI[0.87, 0.99]","Computational Method","",""
451515,"451515.3","Staphylococcus aureus subsp. aureus USA300_FPR3757","oxacillin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.86, CI[0.77, 0.95]","Computational Method","",""
451515,"451515.3","Staphylococcus aureus subsp. aureus USA300_FPR3757","vancomycin","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[1.00, 1.00]","Computational Method","",""
451515,"451515.76","Staphylococcus aureus subsp. aureus USA300_FPR3757","daptomycin","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.93, CI[0.87, 0.99]","Computational Method","",""
451515,"451515.76","Staphylococcus aureus subsp. aureus USA300_FPR3757","oxacillin","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.86, CI[0.77, 0.95]","Computational Method","",""
451515,"451515.76","Staphylococcus aureus subsp. aureus USA300_FPR3757","vancomycin","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[1.00, 1.00]","Computational Method","",""
451515,"451515.77","Staphylococcus aureus subsp. aureus USA300_FPR3757","daptomycin","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.93, CI[0.87, 0.99]","Computational Method","",""
451515,"451515.77","Staphylococcus aureus subsp. aureus USA300_FPR3757","oxacillin","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.86, CI[0.77, 0.95]","Computational Method","",""
451515,"451515.77","Staphylococcus aureus subsp. aureus USA300_FPR3757","vancomycin","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[1.00, 1.00]","Computational Method","",""
451515,"451515.3","Staphylococcus aureus subsp. aureus USA300_FPR3757","trimethoprim/sulfamethoxazole","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.94, CI[0.89, 0.98]","Computational Method","",""
451515,"451515.76","Staphylococcus aureus subsp. aureus USA300_FPR3757","trimethoprim/sulfamethoxazole","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.94, CI[0.89, 0.98]","Computational Method","",""
451515,"451515.77","Staphylococcus aureus subsp. aureus USA300_FPR3757","trimethoprim/sulfamethoxazole","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.94, CI[0.89, 0.98]","Computational Method","",""
451515,"451515.3","Staphylococcus aureus subsp. aureus USA300_FPR3757","ciprofloxacin","Resistant","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
451515,"451515.3","Staphylococcus aureus subsp. aureus USA300_FPR3757","clindamycin","Resistant","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
