"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
1192846,"1192846.3","Salmonella enterica subsp. diarizonae serovar 47:k:z35 strain 2015K-1072","amoxicillin/clavulanic acid","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.96, 0.99]","Computational Method","",""
1192846,"1192846.3","Salmonella enterica subsp. diarizonae serovar 47:k:z35 strain 2015K-1072","ampicillin","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
1192846,"1192846.3","Salmonella enterica subsp. diarizonae serovar 47:k:z35 strain 2015K-1072","azithromycin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
1192846,"1192846.3","Salmonella enterica subsp. diarizonae serovar 47:k:z35 strain 2015K-1072","ceftazidime","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.93, CI[0.88, 0.99]","Computational Method","",""
1192846,"1192846.3","Salmonella enterica subsp. diarizonae serovar 47:k:z35 strain 2015K-1072","chloramphenicol","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
1192846,"1192846.3","Salmonella enterica subsp. diarizonae serovar 47:k:z35 strain 2015K-1072","ciprofloxacin","","0.125","","0.125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.88, CI[0.86, 0.90]","Computational Method","",""
1192846,"1192846.3","Salmonella enterica subsp. diarizonae serovar 47:k:z35 strain 2015K-1072","ceftriaxone","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.94, 0.96]","Computational Method","",""
1192846,"1192846.3","Salmonella enterica subsp. diarizonae serovar 47:k:z35 strain 2015K-1072","cefotaxime","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.89, 1.00]","Computational Method","",""
1192846,"1192846.3","Salmonella enterica subsp. diarizonae serovar 47:k:z35 strain 2015K-1072","sulfisoxazole","","128.0","","128.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
1192846,"1192846.3","Salmonella enterica subsp. diarizonae serovar 47:k:z35 strain 2015K-1072","cefoxitin","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
1192846,"1192846.3","Salmonella enterica subsp. diarizonae serovar 47:k:z35 strain 2015K-1072","gentamicin","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.95, 0.99]","Computational Method","",""
1192846,"1192846.3","Salmonella enterica subsp. diarizonae serovar 47:k:z35 strain 2015K-1072","kanamycin","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.01]","Computational Method","",""
1192846,"1192846.3","Salmonella enterica subsp. diarizonae serovar 47:k:z35 strain 2015K-1072","meropenem","","0.25","","0.25","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.90, 1.01]","Computational Method","",""
1192846,"1192846.3","Salmonella enterica subsp. diarizonae serovar 47:k:z35 strain 2015K-1072","nalidixic acid","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
1192846,"1192846.3","Salmonella enterica subsp. diarizonae serovar 47:k:z35 strain 2015K-1072","streptomycin","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.92, CI[0.90, 0.93]","Computational Method","",""
1192846,"1192846.3","Salmonella enterica subsp. diarizonae serovar 47:k:z35 strain 2015K-1072","tetracycline","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 0.99]","Computational Method","",""
1192846,"1192846.3","Salmonella enterica subsp. diarizonae serovar 47:k:z35 strain 2015K-1072","ceftiofur","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 0.99]","Computational Method","",""
1192846,"1192846.3","Salmonella enterica subsp. diarizonae serovar 47:k:z35 strain 2015K-1072","amoxicillin/clavulanic acid","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
1192846,"1192846.3","Salmonella enterica subsp. diarizonae serovar 47:k:z35 strain 2015K-1072","ampicillin","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.93, CI[0.92, 0.93]","Computational Method","",""
1192846,"1192846.3","Salmonella enterica subsp. diarizonae serovar 47:k:z35 strain 2015K-1072","azithromycin","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.92, CI[0.87, 0.98]","Computational Method","",""
1192846,"1192846.3","Salmonella enterica subsp. diarizonae serovar 47:k:z35 strain 2015K-1072","chloramphenicol","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.90, CI[0.88, 0.91]","Computational Method","",""
1192846,"1192846.3","Salmonella enterica subsp. diarizonae serovar 47:k:z35 strain 2015K-1072","ciprofloxacin","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.95, CI[0.93, 0.96]","Computational Method","",""
1192846,"1192846.3","Salmonella enterica subsp. diarizonae serovar 47:k:z35 strain 2015K-1072","ceftriaxone","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
1192846,"1192846.3","Salmonella enterica subsp. diarizonae serovar 47:k:z35 strain 2015K-1072","cefotaxime","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.95, CI[0.90, 0.99]","Computational Method","",""
1192846,"1192846.3","Salmonella enterica subsp. diarizonae serovar 47:k:z35 strain 2015K-1072","sulfisoxazole","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
1192846,"1192846.3","Salmonella enterica subsp. diarizonae serovar 47:k:z35 strain 2015K-1072","cefoxitin","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.96, CI[0.93, 0.99]","Computational Method","",""
1192846,"1192846.3","Salmonella enterica subsp. diarizonae serovar 47:k:z35 strain 2015K-1072","gentamicin","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.92, CI[0.89, 0.95]","Computational Method","",""
1192846,"1192846.3","Salmonella enterica subsp. diarizonae serovar 47:k:z35 strain 2015K-1072","kanamycin","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.86, CI[0.77, 0.95]","Computational Method","",""
