"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
760763,"760763.3","Streptococcus pneumoniae GA11304","clindamycin","Resistant",">2",">","2","","","","","","","","","","","Laboratory Method","",""
760763,"760763.3","Streptococcus pneumoniae GA11304","trovafloxacin","Susceptible","<=0.25","<=","0.25","","","","","","","","","","","Laboratory Method","",""
760763,"760763.3","Streptococcus pneumoniae GA11304","synercid","Susceptible","<=1","<=","1","","","","","","","","","","","Laboratory Method","",""
760763,"760763.3","Streptococcus pneumoniae GA11304","erythromycin","Resistant",">16",">","16","","","","","","","","","","","Laboratory Method","",""
760763,"760763.3","Streptococcus pneumoniae GA11304","trimethoprim/sulfamethoxazole","Resistant","4","=","4","","","","","","","","","","","Laboratory Method","",""
760763,"760763.3","Streptococcus pneumoniae GA11304","penicillin","Resistant","2","=","2","","","","","","","","","","","Laboratory Method","",""
760763,"760763.3","Streptococcus pneumoniae GA11304","tetracycline","Resistant",">8",">","8","","","","","","","","","","","Laboratory Method","",""
760763,"760763.3","Streptococcus pneumoniae GA11304","levofloxacin","Susceptible","<=0.5","<=","0.5","","","","","","","","","","","Laboratory Method","",""
760763,"760763.3","Streptococcus pneumoniae GA11304","meropenem","Intermediate","0.5","=","0.5","","","","","","","","","","","Laboratory Method","",""
760763,"760763.3","Streptococcus pneumoniae GA11304","cefuroxime","Resistant","16","=","16","","","","","","","","","","","Laboratory Method","",""
760763,"760763.3","Streptococcus pneumoniae GA11304","chloramphenicol","Resistant","16","=","16","","","","","","","","","","","Laboratory Method","",""
760763,"760763.3","Streptococcus pneumoniae GA11304","rifampin","Susceptible","<=1","<=","1","","","","","","","","","","","Laboratory Method","",""
760763,"760763.3","Streptococcus pneumoniae GA11304","amoxicillin","Resistant","2","=","2","","","","","","","","","","","Laboratory Method","",""
760763,"760763.3","Streptococcus pneumoniae GA11304","vancomycin","Susceptible","0.25","=","0.25","","","","","","","","","","","Laboratory Method","",""
760763,"760763.3","Streptococcus pneumoniae GA11304","cefotaxime","Resistant","4","=","4","","","","","","","","","","","Laboratory Method","",""
760763,"760763.3","Streptococcus pneumoniae GA11304","amoxicillin/clavulanic acid","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[0.99, 1.00]","Computational Method","",""
760763,"760763.3","Streptococcus pneumoniae GA11304","azithromycin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
760763,"760763.3","Streptococcus pneumoniae GA11304","chloramphenicol","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
760763,"760763.3","Streptococcus pneumoniae GA11304","clindamycin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
760763,"760763.3","Streptococcus pneumoniae GA11304","ceftriaxone","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.94, 0.99]","Computational Method","",""
760763,"760763.3","Streptococcus pneumoniae GA11304","cefotaxime","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.88, 1.04]","Computational Method","",""
760763,"760763.3","Streptococcus pneumoniae GA11304","cefuroxime","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.98, 0.99]","Computational Method","",""
760763,"760763.3","Streptococcus pneumoniae GA11304","erythromycin","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.95, 0.96]","Computational Method","",""
760763,"760763.3","Streptococcus pneumoniae GA11304","ertapenem","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[1.00, 1.00]","Computational Method","",""
760763,"760763.3","Streptococcus pneumoniae GA11304","levofloxacin","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[0.99, 1.00]","Computational Method","",""
760763,"760763.3","Streptococcus pneumoniae GA11304","linezolid","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.99, 0.99]","Computational Method","",""
760763,"760763.3","Streptococcus pneumoniae GA11304","meropenem","","0.25","","0.25","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
760763,"760763.3","Streptococcus pneumoniae GA11304","moxifloxacin","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[0.99, 1.00]","Computational Method","",""
760763,"760763.3","Streptococcus pneumoniae GA11304","penicillin","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
760763,"760763.3","Streptococcus pneumoniae GA11304","tetracycline","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.96, 0.99]","Computational Method","",""
760763,"760763.3","Streptococcus pneumoniae GA11304","vancomycin","","0.25","","0.25","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[1.00, 1.00]","Computational Method","",""
760763,"760763.3","Streptococcus pneumoniae GA11304","trimethoprim/sulfamethoxazole","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
760763,"760763.3","Streptococcus pneumoniae GA11304","azithromycin","Resistant","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.94, CI[0.89, 0.98]","Computational Method","",""
760763,"760763.3","Streptococcus pneumoniae GA11304","chloramphenicol","Resistant","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.89, CI[0.86, 0.91]","Computational Method","",""
760763,"760763.3","Streptococcus pneumoniae GA11304","clindamycin","Resistant","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.94, CI[0.89, 0.98]","Computational Method","",""
760763,"760763.3","Streptococcus pneumoniae GA11304","cefuroxime","Resistant","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.99, CI[0.97, 1.00]","Computational Method","",""
760763,"760763.3","Streptococcus pneumoniae GA11304","erythromycin","Resistant","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.98, CI[0.98, 0.99]","Computational Method","",""
760763,"760763.3","Streptococcus pneumoniae GA11304","penicillin","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.94, CI[0.94, 0.95]","Computational Method","",""
760763,"760763.3","Streptococcus pneumoniae GA11304","tetracycline","Resistant","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.95, CI[0.94, 0.95]","Computational Method","",""
760763,"760763.3","Streptococcus pneumoniae GA11304","trimethoprim/sulfamethoxazole","Resistant","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.95, CI[0.94, 0.96]","Computational Method","",""
