"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
134047,"134047.3","Salmonella enterica subsp. enterica serovar Bredeney strain CVM N43475","amoxicillin/clavulanic acid","Susceptible","<=1","<=","1","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
134047,"134047.4","Salmonella enterica subsp. enterica serovar Bredeney strain CVM N29351","ampicillin","Resistant",">32",">","32","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
134047,"134047.4","Salmonella enterica subsp. enterica serovar Bredeney strain CVM N29351","ciprofloxacin","Susceptible","<=0.015","<=","0.015","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
134047,"134047.4","Salmonella enterica subsp. enterica serovar Bredeney strain CVM N29351","amoxicillin/clavulanic acid","Resistant","=32","=","32","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
134047,"134047.3","Salmonella enterica subsp. enterica serovar Bredeney strain CVM N43475","azithromycin","Susceptible","=4","=","4","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
134047,"134047.4","Salmonella enterica subsp. enterica serovar Bredeney strain CVM N29351","tetracycline","Susceptible","<=4","<=","4","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
134047,"134047.3","Salmonella enterica subsp. enterica serovar Bredeney strain CVM N43475","trimethoprim/sulfamethoxazole","Susceptible","<=0.12","<=","0.12","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
134047,"134047.4","Salmonella enterica subsp. enterica serovar Bredeney strain CVM N29351","trimethoprim/sulfamethoxazole","Susceptible","<=0.125","<=","0.125","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
134047,"134047.3","Salmonella enterica subsp. enterica serovar Bredeney strain CVM N43475","chloramphenicol","Susceptible","=8","=","8","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
134047,"134047.3","Salmonella enterica subsp. enterica serovar Bredeney strain CVM N43475","ampicillin","Susceptible","<=1","<=","1","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
134047,"134047.3","Salmonella enterica subsp. enterica serovar Bredeney strain CVM N43475","ciprofloxacin","Susceptible","<=0.015","<=","0.015","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
134047,"134047.4","Salmonella enterica subsp. enterica serovar Bredeney strain CVM N29351","ceftiofur","Resistant","=8","=","8","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
134047,"134047.3","Salmonella enterica subsp. enterica serovar Bredeney strain CVM N43475","cefoxitin","Susceptible","=2","=","2","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
134047,"134047.4","Salmonella enterica subsp. enterica serovar Bredeney strain CVM N29351","streptomycin","Susceptible","=16","=","16","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
134047,"134047.4","Salmonella enterica subsp. enterica serovar Bredeney strain CVM N29351","sulfisoxazole","Susceptible","=64","=","64","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
134047,"134047.3","Salmonella enterica subsp. enterica serovar Bredeney strain CVM N43475","streptomycin","Resistant",">64",">","64","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
134047,"134047.3","Salmonella enterica subsp. enterica serovar Bredeney strain CVM N43475","nalidixic acid","Susceptible","=2","=","2","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
134047,"134047.4","Salmonella enterica subsp. enterica serovar Bredeney strain CVM N29351","azithromycin","Susceptible","=4","=","4","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
134047,"134047.4","Salmonella enterica subsp. enterica serovar Bredeney strain CVM N29351","cefoxitin","Resistant","=32","=","32","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
134047,"134047.4","Salmonella enterica subsp. enterica serovar Bredeney strain CVM N29351","chloramphenicol","Susceptible","=4","=","4","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
134047,"134047.3","Salmonella enterica subsp. enterica serovar Bredeney strain CVM N43475","sulfisoxazole","Susceptible","<=16","<=","16","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
134047,"134047.3","Salmonella enterica subsp. enterica serovar Bredeney strain CVM N43475","ceftriaxone","Susceptible","<=0.25","<=","0.25","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
134047,"134047.4","Salmonella enterica subsp. enterica serovar Bredeney strain CVM N29351","ceftriaxone","Resistant","=8","=","8","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
134047,"134047.4","Salmonella enterica subsp. enterica serovar Bredeney strain CVM N29351","gentamicin","Resistant",">16",">","16","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
134047,"134047.4","Salmonella enterica subsp. enterica serovar Bredeney strain CVM N29351","nalidixic acid","Susceptible","=2","=","2","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
