"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
1192839,"1192839.5","Salmonella enterica subsp. arizonae serovar 18:z4,z23:- strain CVM N31597","ampicillin","Susceptible","<=1","<=","1","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
1192839,"1192839.5","Salmonella enterica subsp. arizonae serovar 18:z4,z23:- strain CVM N31597","chloramphenicol","Susceptible","<=2","<=","2","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
1192839,"1192839.5","Salmonella enterica subsp. arizonae serovar 18:z4,z23:- strain CVM N31597","gentamicin","Susceptible","<=0.25","<=","0.25","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
1192839,"1192839.5","Salmonella enterica subsp. arizonae serovar 18:z4,z23:- strain CVM N31597","nalidixic acid","Susceptible","=1","=","1","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
1192839,"1192839.3","Salmonella enterica subsp. arizonae serovar 18:z4,z23:- strain CVM N38891","trimethoprim/sulfamethoxazole","Susceptible","<=0.125","<=","0.125","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
1192839,"1192839.4","Salmonella enterica subsp. arizonae serovar 18:z4,z23:- strain CVM N29355","azithromycin","Susceptible","=4","=","4","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
1192839,"1192839.5","Salmonella enterica subsp. arizonae serovar 18:z4,z23:- strain CVM N31597","ceftiofur","Susceptible","=0.5","=","0.5","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
1192839,"1192839.3","Salmonella enterica subsp. arizonae serovar 18:z4,z23:- strain CVM N38891","ampicillin","Susceptible","<=1","<=","1","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
1192839,"1192839.4","Salmonella enterica subsp. arizonae serovar 18:z4,z23:- strain CVM N29355","gentamicin","Susceptible","<=0.25","<=","0.25","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
1192839,"1192839.3","Salmonella enterica subsp. arizonae serovar 18:z4,z23:- strain CVM N38891","nalidixic acid","Susceptible","=2","=","2","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
1192839,"1192839.5","Salmonella enterica subsp. arizonae serovar 18:z4,z23:- strain CVM N31597","streptomycin","Susceptible","<=2","<=","2","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
1192839,"1192839.4","Salmonella enterica subsp. arizonae serovar 18:z4,z23:- strain CVM N29355","ampicillin","Susceptible","<=1","<=","1","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
1192839,"1192839.3","Salmonella enterica subsp. arizonae serovar 18:z4,z23:- strain CVM N38891","chloramphenicol","Susceptible","=4","=","4","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
1192839,"1192839.4","Salmonella enterica subsp. arizonae serovar 18:z4,z23:- strain CVM N29355","cefoxitin","Susceptible","=2","=","2","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
1192839,"1192839.3","Salmonella enterica subsp. arizonae serovar 18:z4,z23:- strain CVM N38891","streptomycin","Susceptible","<=32","<=","32","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
1192839,"1192839.4","Salmonella enterica subsp. arizonae serovar 18:z4,z23:- strain CVM N29355","ciprofloxacin","Susceptible","<=0.015","<=","0.015","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
