"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
208964,"208964.387","Pseudomonas aeruginosa PAO1 strain 2017-B","levofloxacin","Susceptible","","","","","","","","","","","AdaBoost Classifier","","Accuracy:0.845, F1 score:0.852, AUC:0.898","Computational Method","",""
208964,"208964.382","Pseudomonas aeruginosa PAO1 strain 2017-G","levofloxacin","Susceptible","","","","","","","","","","","AdaBoost Classifier","","Accuracy:0.845, F1 score:0.852, AUC:0.898","Computational Method","",""
208964,"208964.384","Pseudomonas aeruginosa PAO1 strain 2017-A","levofloxacin","Susceptible","","","","","","","","","","","AdaBoost Classifier","","Accuracy:0.845, F1 score:0.852, AUC:0.898","Computational Method","",""
208964,"208964.931","Pseudomonas aeruginosa PAO1 MA367","levofloxacin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.845, F1 score:0.852, AUC:0.898","Computational Method","",""
208964,"208964.510","Pseudomonas aeruginosa PAO1 strain PAO1_EMC1","levofloxacin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.845, F1 score:0.852, AUC:0.898","Computational Method","",""
208964,"208964.389","Pseudomonas aeruginosa PAO1 strain 2017-D","levofloxacin","Susceptible","","","","","","","","","","","AdaBoost Classifier","","Accuracy:0.845, F1 score:0.852, AUC:0.898","Computational Method","",""
208964,"208964.933","Pseudomonas aeruginosa PAO1","levofloxacin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.845, F1 score:0.852, AUC:0.898","Computational Method","",""
208964,"208964.386","Pseudomonas aeruginosa PAO1 strain 2017-C","levofloxacin","Susceptible","","","","","","","","","","","AdaBoost Classifier","","Accuracy:0.845, F1 score:0.852, AUC:0.898","Computational Method","",""
208964,"208964.400","Pseudomonas aeruginosa PAO1","colistin","Susceptible","1","=","1","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
208964,"208964.385","Pseudomonas aeruginosa PAO1 strain 2017-H","levofloxacin","Susceptible","","","","","","","","","","","AdaBoost Classifier","","Accuracy:0.845, F1 score:0.852, AUC:0.898","Computational Method","",""
208964,"208964.932","Pseudomonas aeruginosa PAO1 MA358","levofloxacin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.845, F1 score:0.852, AUC:0.898","Computational Method","",""
208964,"208964.397","Pseudomonas aeruginosa PAO1","levofloxacin","Susceptible","","","","","","","","","","","AdaBoost Classifier","","Accuracy:0.845, F1 score:0.852, AUC:0.898","Computational Method","",""
208964,"208964.934","Pseudomonas aeruginosa PAO1","levofloxacin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.845, F1 score:0.852, AUC:0.898","Computational Method","",""
208964,"208964.383","Pseudomonas aeruginosa PAO1 strain 2017-F","levofloxacin","Susceptible","","","","","","","","","","","AdaBoost Classifier","","Accuracy:0.845, F1 score:0.852, AUC:0.898","Computational Method","",""
208964,"208964.400","Pseudomonas aeruginosa PAO1","polymyxin B","Susceptible","0.5","=","0.5","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
208964,"208964.388","Pseudomonas aeruginosa PAO1 strain 2017-I","levofloxacin","Susceptible","","","","","","","","","","","AdaBoost Classifier","","Accuracy:0.845, F1 score:0.852, AUC:0.898","Computational Method","",""
208964,"208964.400","Pseudomonas aeruginosa PAO1","levofloxacin","Susceptible","","","","","","","","","","","AdaBoost Classifier","","Accuracy:0.845, F1 score:0.852, AUC:0.898","Computational Method","",""
208964,"208964.479","Pseudomonas aeruginosa PAO1","levofloxacin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.845, F1 score:0.852, AUC:0.898","Computational Method","",""
208964,"208964.930","Pseudomonas aeruginosa PAO1 MA167","levofloxacin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.845, F1 score:0.852, AUC:0.898","Computational Method","",""
208964,"208964.509","Pseudomonas aeruginosa PAO1 strain PAO1_EMC0","levofloxacin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.845, F1 score:0.852, AUC:0.898","Computational Method","",""
208964,"208964.381","Pseudomonas aeruginosa PAO1 strain 2017-E","levofloxacin","Susceptible","","","","","","","","","","","AdaBoost Classifier","","Accuracy:0.845, F1 score:0.852, AUC:0.898","Computational Method","",""
208964,"208964.488","Pseudomonas aeruginosa PAO1 strain PAO1_wild_type","levofloxacin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.845, F1 score:0.852, AUC:0.898","Computational Method","",""
208964,"208964.400","Pseudomonas aeruginosa PAO1","amikacin","Susceptible","2","<","2","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
208964,"208964.12","Pseudomonas aeruginosa PAO1","amikacin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.70, CI[0.62, 0.77]","Computational Method","",""
208964,"208964.12","Pseudomonas aeruginosa PAO1","ceftazidime","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.50, CI[0.39, 0.62]","Computational Method","",""
208964,"208964.12","Pseudomonas aeruginosa PAO1","ciprofloxacin","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.68, CI[0.53, 0.84]","Computational Method","",""
208964,"208964.12","Pseudomonas aeruginosa PAO1","colistin","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.91, CI[0.86, 0.97]","Computational Method","",""
208964,"208964.12","Pseudomonas aeruginosa PAO1","levofloxacin","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.66, CI[0.59, 0.73]","Computational Method","",""
208964,"208964.12","Pseudomonas aeruginosa PAO1","meropenem","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.41, CI[0.37, 0.46]","Computational Method","",""
208964,"208964.12","Pseudomonas aeruginosa PAO1","tobramycin","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.72, CI[0.66, 0.77]","Computational Method","",""
208964,"208964.381","Pseudomonas aeruginosa PAO1 strain 2017-E","amikacin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.70, CI[0.62, 0.77]","Computational Method","",""
208964,"208964.381","Pseudomonas aeruginosa PAO1 strain 2017-E","ceftazidime","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.50, CI[0.39, 0.62]","Computational Method","",""
208964,"208964.381","Pseudomonas aeruginosa PAO1 strain 2017-E","ciprofloxacin","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.68, CI[0.53, 0.84]","Computational Method","",""
208964,"208964.381","Pseudomonas aeruginosa PAO1 strain 2017-E","colistin","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.91, CI[0.86, 0.97]","Computational Method","",""
208964,"208964.381","Pseudomonas aeruginosa PAO1 strain 2017-E","levofloxacin","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.66, CI[0.59, 0.73]","Computational Method","",""
208964,"208964.381","Pseudomonas aeruginosa PAO1 strain 2017-E","meropenem","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.41, CI[0.37, 0.46]","Computational Method","",""
208964,"208964.381","Pseudomonas aeruginosa PAO1 strain 2017-E","tobramycin","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.72, CI[0.66, 0.77]","Computational Method","",""
208964,"208964.382","Pseudomonas aeruginosa PAO1 strain 2017-G","amikacin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.70, CI[0.62, 0.77]","Computational Method","",""
208964,"208964.382","Pseudomonas aeruginosa PAO1 strain 2017-G","ceftazidime","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.50, CI[0.39, 0.62]","Computational Method","",""
