"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
903895,"903895.3","Acinetobacter baumannii Canada BC-5","amoxicillin/clavulanic acid","Resistant","","","","","Broth dilution","","BD Phoenix NMIC/ID133","BD","CLSI",2009,"","","","Laboratory Method","","[26195261]"
903895,"903895.3","Acinetobacter baumannii Canada BC-5","cefazolin","Resistant","","","","","Broth dilution","","BD Phoenix NMIC/ID133","BD","CLSI",2009,"","","","Laboratory Method","","[26195261]"
903895,"903895.3","Acinetobacter baumannii Canada BC-5","ciprofloxacin","Resistant","","","","","Broth dilution","","BD Phoenix NMIC/ID133","BD","CLSI",2009,"","","","Laboratory Method","","[26195261]"
903895,"903895.3","Acinetobacter baumannii Canada BC-5","levofloxacin","Resistant","","","","","Broth dilution","","BD Phoenix NMIC/ID133","BD","CLSI",2009,"","","","Laboratory Method","","[26195261]"
903895,"903895.3","Acinetobacter baumannii Canada BC-5","amikacin","Intermediate","","","","","Broth dilution","","BD Phoenix NMIC/ID133","BD","CLSI",2009,"","","","Laboratory Method","","[26195261]"
903895,"903895.3","Acinetobacter baumannii Canada BC-5","ceftriaxone","Resistant","","","","","Broth dilution","","BD Phoenix NMIC/ID133","BD","CLSI",2009,"","","","Laboratory Method","","[26195261]"
903895,"903895.3","Acinetobacter baumannii Canada BC-5","trimethoprim/sulfamethoxazole","Resistant","","","","","Broth dilution","","BD Phoenix NMIC/ID133","BD","CLSI",2009,"","","","Laboratory Method","","[26195261]"
903895,"903895.3","Acinetobacter baumannii Canada BC-5","cefepime","Resistant","","","","","Broth dilution","","BD Phoenix NMIC/ID133","BD","CLSI",2009,"","","","Laboratory Method","","[26195261]"
903895,"903895.3","Acinetobacter baumannii Canada BC-5","tobramycin","Intermediate","","","","","Broth dilution","","BD Phoenix NMIC/ID133","BD","CLSI",2009,"","","","Laboratory Method","","[26195261]"
903895,"903895.3","Acinetobacter baumannii Canada BC-5","gentamicin","Resistant","","","","","Broth dilution","","BD Phoenix NMIC/ID133","BD","CLSI",2009,"","","","Laboratory Method","","[26195261]"
903895,"903895.3","Acinetobacter baumannii Canada BC-5","aztreonam","Resistant","","","","","Broth dilution","","BD Phoenix NMIC/ID133","BD","CLSI",2009,"","","","Laboratory Method","","[26195261]"
903895,"903895.3","Acinetobacter baumannii Canada BC-5","ceftazidime","Resistant","","","","","Broth dilution","","BD Phoenix NMIC/ID133","BD","CLSI",2009,"","","","Laboratory Method","","[26195261]"
903895,"903895.3","Acinetobacter baumannii Canada BC-5","ampicillin","Resistant","","","","","Broth dilution","","BD Phoenix NMIC/ID133","BD","CLSI",2009,"","","","Laboratory Method","","[26195261]"
903895,"903895.5","Acinetobacter baumannii Canada BC-5","carbapenem","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.936, F1 score:0.942, AUC:0.957","Computational Method","",""
903895,"903895.3","Acinetobacter baumannii Canada BC-5","ertapenem","Resistant","","","","","Broth dilution","","BD Phoenix NMIC/ID133","BD","CLSI",2009,"","","","Laboratory Method","","[26195261]"
903895,"903895.3","Acinetobacter baumannii Canada BC-5","imipenem","Resistant","","","","","Broth dilution","","BD Phoenix NMIC/ID133","BD","CLSI",2009,"","","","Laboratory Method","","[26195261]"
903895,"903895.3","Acinetobacter baumannii Canada BC-5","tetracycline","Resistant","","","","","Broth dilution","","BD Phoenix NMIC/ID133","BD","CLSI",2009,"","","","Laboratory Method","","[26195261]"
903895,"903895.3","Acinetobacter baumannii Canada BC-5","amikacin","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.93, CI[0.91, 0.95]","Computational Method","",""
903895,"903895.3","Acinetobacter baumannii Canada BC-5","ampicillin","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.01]","Computational Method","",""
903895,"903895.3","Acinetobacter baumannii Canada BC-5","aztreonam","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.90, CI[0.89, 0.92]","Computational Method","",""
903895,"903895.3","Acinetobacter baumannii Canada BC-5","ceftazidime","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.87, CI[0.83, 0.91]","Computational Method","",""
903895,"903895.3","Acinetobacter baumannii Canada BC-5","cefazolin","","64.0","","64.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.97, 1.00]","Computational Method","",""
903895,"903895.3","Acinetobacter baumannii Canada BC-5","ciprofloxacin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
903895,"903895.3","Acinetobacter baumannii Canada BC-5","ceftriaxone","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.99, 1.00]","Computational Method","",""
903895,"903895.3","Acinetobacter baumannii Canada BC-5","cefotaxime","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.95, 1.00]","Computational Method","",""
903895,"903895.3","Acinetobacter baumannii Canada BC-5","cefoxitin","","64.0","","64.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[1.00, 1.00]","Computational Method","",""
903895,"903895.3","Acinetobacter baumannii Canada BC-5","gentamicin","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.95, 0.99]","Computational Method","",""
903895,"903895.3","Acinetobacter baumannii Canada BC-5","imipenem","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.92, CI[0.88, 0.96]","Computational Method","",""
903895,"903895.3","Acinetobacter baumannii Canada BC-5","levofloxacin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.91, 0.99]","Computational Method","",""
903895,"903895.3","Acinetobacter baumannii Canada BC-5","meropenem","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.89, CI[0.85, 0.92]","Computational Method","",""
903895,"903895.3","Acinetobacter baumannii Canada BC-5","nitrofurantoin","","512.0","","512.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[1.00, 1.00]","Computational Method","",""
903895,"903895.3","Acinetobacter baumannii Canada BC-5","ampicillin/sulbactam","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.91, CI[0.87, 0.96]","Computational Method","",""
903895,"903895.3","Acinetobacter baumannii Canada BC-5","tetracycline","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.94, 0.99]","Computational Method","",""
903895,"903895.3","Acinetobacter baumannii Canada BC-5","tobramycin","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.94, CI[0.92, 0.96]","Computational Method","",""
903895,"903895.4","Acinetobacter baumannii Canada BC-5","amikacin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.93, CI[0.91, 0.95]","Computational Method","",""
903895,"903895.4","Acinetobacter baumannii Canada BC-5","ampicillin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.01]","Computational Method","",""
903895,"903895.4","Acinetobacter baumannii Canada BC-5","aztreonam","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.90, CI[0.89, 0.92]","Computational Method","",""
903895,"903895.4","Acinetobacter baumannii Canada BC-5","ceftazidime","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.87, CI[0.83, 0.91]","Computational Method","",""
903895,"903895.4","Acinetobacter baumannii Canada BC-5","cefazolin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.97, 1.00]","Computational Method","",""
903895,"903895.4","Acinetobacter baumannii Canada BC-5","ciprofloxacin","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
903895,"903895.4","Acinetobacter baumannii Canada BC-5","ceftriaxone","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.99, 1.00]","Computational Method","",""
903895,"903895.4","Acinetobacter baumannii Canada BC-5","cefotaxime","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.95, 1.00]","Computational Method","",""
903895,"903895.4","Acinetobacter baumannii Canada BC-5","cefoxitin","","64.0","","64.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[1.00, 1.00]","Computational Method","",""
903895,"903895.4","Acinetobacter baumannii Canada BC-5","gentamicin","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.95, 0.99]","Computational Method","",""
903895,"903895.4","Acinetobacter baumannii Canada BC-5","imipenem","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.92, CI[0.88, 0.96]","Computational Method","",""
903895,"903895.4","Acinetobacter baumannii Canada BC-5","levofloxacin","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.91, 0.99]","Computational Method","",""
