"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
760830,"760830.3","Streptococcus pneumoniae GA47210","clindamycin","Susceptible","0.12","=","0.12","","","","","","","","","","","Laboratory Method","",""
760830,"760830.3","Streptococcus pneumoniae GA47210","penicillin","Intermediate","0.25","=","0.25","","","","","","","","","","","Laboratory Method","",""
760830,"760830.3","Streptococcus pneumoniae GA47210","vancomycin","Susceptible","0.25","=","0.25","","","","","","","","","","","Laboratory Method","",""
760830,"760830.3","Streptococcus pneumoniae GA47210","synercid","Susceptible","<=1","<=","1","","","","","","","","","","","Laboratory Method","",""
760830,"760830.3","Streptococcus pneumoniae GA47210","cefotaxime","Susceptible","0.12","=","0.12","","","","","","","","","","","Laboratory Method","",""
760830,"760830.3","Streptococcus pneumoniae GA47210","cefuroxime","Susceptible","<=0.5","<=","0.5","","","","","","","","","","","Laboratory Method","",""
760830,"760830.3","Streptococcus pneumoniae GA47210","ciprofloxacin","","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
760830,"760830.3","Streptococcus pneumoniae GA47210","chloramphenicol","Susceptible","4","=","4","","","","","","","","","","","Laboratory Method","",""
760830,"760830.3","Streptococcus pneumoniae GA47210","meropenem","Intermediate","0.5","=","0.5","","","","","","","","","","","Laboratory Method","",""
760830,"760830.3","Streptococcus pneumoniae GA47210","rifampin","","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
760830,"760830.3","Streptococcus pneumoniae GA47210","levofloxacin","Susceptible","1","=","1","","","","","","","","","","","Laboratory Method","",""
760830,"760830.3","Streptococcus pneumoniae GA47210","amoxicillin","Susceptible","0.5","=","0.5","","","","","","","","","","","Laboratory Method","",""
760830,"760830.3","Streptococcus pneumoniae GA47210","telithromycin","Susceptible","0.12","=","0.12","","","","","","","","","","","Laboratory Method","",""
760830,"760830.3","Streptococcus pneumoniae GA47210","erythromycin","Resistant","8","=","8","","","","","","","","","","","Laboratory Method","",""
760830,"760830.3","Streptococcus pneumoniae GA47210","linezolid","Susceptible","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
760830,"760830.3","Streptococcus pneumoniae GA47210","ceftriaxone","Susceptible","<=0.5","<=","0.5","","","","","","","","","","","Laboratory Method","",""
760830,"760830.3","Streptococcus pneumoniae GA47210","tetracycline","Resistant",">8",">","8","","","","","","","","","","","Laboratory Method","",""
760830,"760830.3","Streptococcus pneumoniae GA47210","trimethoprim/sulfamethoxazole","Intermediate","2","=","2","","","","","","","","","","","Laboratory Method","",""
760830,"760830.3","Streptococcus pneumoniae GA47210","amoxicillin/clavulanic acid","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[0.99, 1.00]","Computational Method","",""
760830,"760830.3","Streptococcus pneumoniae GA47210","azithromycin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
760830,"760830.3","Streptococcus pneumoniae GA47210","chloramphenicol","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
