"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
1128969,"1128969.4","Salmonella enterica subsp. enterica serovar Heidelberg str. N18453","amoxicillin/clavulanic acid","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.96, 0.99]","Computational Method","",""
1128969,"1128969.4","Salmonella enterica subsp. enterica serovar Heidelberg str. N18453","ampicillin","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
1128969,"1128969.4","Salmonella enterica subsp. enterica serovar Heidelberg str. N18453","azithromycin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
1128969,"1128969.4","Salmonella enterica subsp. enterica serovar Heidelberg str. N18453","ceftazidime","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.93, CI[0.88, 0.99]","Computational Method","",""
1128969,"1128969.4","Salmonella enterica subsp. enterica serovar Heidelberg str. N18453","chloramphenicol","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
1128969,"1128969.4","Salmonella enterica subsp. enterica serovar Heidelberg str. N18453","ciprofloxacin","","0.015625","","0.015625","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.88, CI[0.86, 0.90]","Computational Method","",""
1128969,"1128969.4","Salmonella enterica subsp. enterica serovar Heidelberg str. N18453","ceftriaxone","","0.25","","0.25","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.94, 0.96]","Computational Method","",""
1128969,"1128969.4","Salmonella enterica subsp. enterica serovar Heidelberg str. N18453","cefotaxime","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.89, 1.00]","Computational Method","",""
1128969,"1128969.4","Salmonella enterica subsp. enterica serovar Heidelberg str. N18453","sulfisoxazole","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
1128969,"1128969.4","Salmonella enterica subsp. enterica serovar Heidelberg str. N18453","cefoxitin","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
1128969,"1128969.4","Salmonella enterica subsp. enterica serovar Heidelberg str. N18453","gentamicin","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.95, 0.99]","Computational Method","",""
1128969,"1128969.4","Salmonella enterica subsp. enterica serovar Heidelberg str. N18453","kanamycin","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.01]","Computational Method","",""
1128969,"1128969.4","Salmonella enterica subsp. enterica serovar Heidelberg str. N18453","meropenem","","0.125","","0.125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.90, 1.01]","Computational Method","",""
1128969,"1128969.4","Salmonella enterica subsp. enterica serovar Heidelberg str. N18453","nalidixic acid","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
1128969,"1128969.4","Salmonella enterica subsp. enterica serovar Heidelberg str. N18453","streptomycin","","64.0","","64.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.92, CI[0.90, 0.93]","Computational Method","",""
1128969,"1128969.4","Salmonella enterica subsp. enterica serovar Heidelberg str. N18453","tetracycline","","64.0","","64.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 0.99]","Computational Method","",""
1128969,"1128969.4","Salmonella enterica subsp. enterica serovar Heidelberg str. N18453","ceftiofur","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 0.99]","Computational Method","",""
1128969,"1128969.4","Salmonella enterica subsp. enterica serovar Heidelberg str. N18453","amoxicillin/clavulanic acid","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
1128969,"1128969.4","Salmonella enterica subsp. enterica serovar Heidelberg str. N18453","ampicillin","Resistant","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.93, CI[0.92, 0.93]","Computational Method","",""
1128969,"1128969.4","Salmonella enterica subsp. enterica serovar Heidelberg str. N18453","azithromycin","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.92, CI[0.87, 0.98]","Computational Method","",""
