"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
760851,"760851.3","Streptococcus pneumoniae GA49138","meropenem","Intermediate","0.5","=","0.5","","","","","","","","","","","Laboratory Method","",""
760851,"760851.3","Streptococcus pneumoniae GA49138","clindamycin","Susceptible","0.12","=","0.12","","","","","","","","","","","Laboratory Method","",""
760851,"760851.3","Streptococcus pneumoniae GA49138","cefotaxime","Susceptible","1","=","1","","","","","","","","","","","Laboratory Method","",""
760851,"760851.3","Streptococcus pneumoniae GA49138","penicillin","Resistant","2","=","2","","","","","","","","","","","Laboratory Method","",""
760851,"760851.3","Streptococcus pneumoniae GA49138","synercid","Susceptible","<=1","<=","1","","","","","","","","","","","Laboratory Method","",""
760851,"760851.3","Streptococcus pneumoniae GA49138","chloramphenicol","Susceptible","4","=","4","","","","","","","","","","","Laboratory Method","",""
760851,"760851.3","Streptococcus pneumoniae GA49138","linezolid","Susceptible","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
760851,"760851.3","Streptococcus pneumoniae GA49138","amoxicillin","Susceptible","2","=","2","","","","","","","","","","","Laboratory Method","",""
760851,"760851.3","Streptococcus pneumoniae GA49138","ciprofloxacin","","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
760851,"760851.3","Streptococcus pneumoniae GA49138","erythromycin","Resistant","8","=","8","","","","","","","","","","","Laboratory Method","",""
760851,"760851.3","Streptococcus pneumoniae GA49138","cefuroxime","Resistant",">2",">","2","","","","","","","","","","","Laboratory Method","",""
760851,"760851.3","Streptococcus pneumoniae GA49138","tetracycline","Resistant",">8",">","8","","","","","","","","","","","Laboratory Method","",""
760851,"760851.3","Streptococcus pneumoniae GA49138","vancomycin","Susceptible","0.25","=","0.25","","","","","","","","","","","Laboratory Method","",""
760851,"760851.3","Streptococcus pneumoniae GA49138","telithromycin","Susceptible","0.12","=","0.12","","","","","","","","","","","Laboratory Method","",""
760851,"760851.3","Streptococcus pneumoniae GA49138","trimethoprim/sulfamethoxazole","Resistant",">4",">","4","","","","","","","","","","","Laboratory Method","",""
760851,"760851.3","Streptococcus pneumoniae GA49138","rifampin","","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
760851,"760851.3","Streptococcus pneumoniae GA49138","ceftriaxone","Susceptible","1","=","1","","","","","","","","","","","Laboratory Method","",""
760851,"760851.3","Streptococcus pneumoniae GA49138","levofloxacin","Susceptible","1","=","1","","","","","","","","","","","Laboratory Method","",""
760851,"760851.3","Streptococcus pneumoniae GA49138","amoxicillin/clavulanic acid","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[0.99, 1.00]","Computational Method","",""
760851,"760851.3","Streptococcus pneumoniae GA49138","azithromycin","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
760851,"760851.3","Streptococcus pneumoniae GA49138","chloramphenicol","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
