"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
1131630,"1131630.3","Streptococcus pneumoniae GA62331","penicillin","Intermediate","0.25","","0.25","","","","","","","","","","","Laboratory Method","",""
1131630,"1131630.3","Streptococcus pneumoniae GA62331","trimethoprim/sulfamethoxazole","Susceptible","0.25","=","0.25","","","","","","","","","","","Laboratory Method","",""
1131630,"1131630.3","Streptococcus pneumoniae GA62331","erythromycin","Resistant",">32",">","32","","","","","","","","","","","Laboratory Method","",""
1131630,"1131630.3","Streptococcus pneumoniae GA62331","synercid","Susceptible","<=1","<=","1","","","","","","","","","","","Laboratory Method","",""
1131630,"1131630.3","Streptococcus pneumoniae GA62331","linezolid","Susceptible","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
1131630,"1131630.3","Streptococcus pneumoniae GA62331","cefuroxime","Susceptible","<=0.5","<=","0.5","","","","","","","","","","","Laboratory Method","",""
1131630,"1131630.3","Streptococcus pneumoniae GA62331","vancomycin","Susceptible","0.5","","0.5","","","","","","","","","","","Laboratory Method","",""
1131630,"1131630.3","Streptococcus pneumoniae GA62331","tetracycline","Susceptible","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
1131630,"1131630.3","Streptococcus pneumoniae GA62331","meropenem","Susceptible","<=0.06","<=","0.06","","","","","","","","","","","Laboratory Method","",""
1131630,"1131630.3","Streptococcus pneumoniae GA62331","amoxicillin","Susceptible","0.12","=","0.12","","","","","","","","","","","Laboratory Method","",""
1131630,"1131630.3","Streptococcus pneumoniae GA62331","clindamycin","Susceptible","0.12","=","0.12","","","","","","","","","","","Laboratory Method","",""
1131630,"1131630.3","Streptococcus pneumoniae GA62331","levofloxacin","Susceptible","1","=","1","","","","","","","","","","","Laboratory Method","",""
1131630,"1131630.3","Streptococcus pneumoniae GA62331","chloramphenicol","Susceptible","4","=","4","","","","","","","","","","","Laboratory Method","",""
1131630,"1131630.3","Streptococcus pneumoniae GA62331","cefotaxime","Susceptible","0.12","","0.12","","","","","","","","","","","Laboratory Method","",""
1131630,"1131630.3","Streptococcus pneumoniae GA62331","ciprofloxacin","","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
1131630,"1131630.3","Streptococcus pneumoniae GA62331","telithromycin","Susceptible","1","=","1","","","","","","","","","","","Laboratory Method","",""
1131630,"1131630.3","Streptococcus pneumoniae GA62331","ceftriaxone","Susceptible","<=0.5","<=","0.5","","","","","","","","","","","Laboratory Method","",""
1131630,"1131630.3","Streptococcus pneumoniae GA62331","rifampin","","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
1131630,"1131630.3","Streptococcus pneumoniae GA62331","amoxicillin/clavulanic acid","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[0.99, 1.00]","Computational Method","",""
1131630,"1131630.3","Streptococcus pneumoniae GA62331","azithromycin","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
1131630,"1131630.3","Streptococcus pneumoniae GA62331","chloramphenicol","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
1131630,"1131630.3","Streptococcus pneumoniae GA62331","clindamycin","","0.125","","0.125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
1131630,"1131630.3","Streptococcus pneumoniae GA62331","ceftriaxone","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.94, 0.99]","Computational Method","",""
1131630,"1131630.3","Streptococcus pneumoniae GA62331","cefotaxime","","0.125","","0.125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.88, 1.04]","Computational Method","",""
1131630,"1131630.3","Streptococcus pneumoniae GA62331","cefuroxime","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.98, 0.99]","Computational Method","",""
1131630,"1131630.3","Streptococcus pneumoniae GA62331","erythromycin","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.95, 0.96]","Computational Method","",""
1131630,"1131630.3","Streptococcus pneumoniae GA62331","ertapenem","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[1.00, 1.00]","Computational Method","",""
1131630,"1131630.3","Streptococcus pneumoniae GA62331","levofloxacin","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[0.99, 1.00]","Computational Method","",""
1131630,"1131630.3","Streptococcus pneumoniae GA62331","linezolid","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.99, 0.99]","Computational Method","",""
1131630,"1131630.3","Streptococcus pneumoniae GA62331","meropenem","","0.0625","","0.0625","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
