"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
486994,"486994.9","Salmonella enterica subsp. enterica serovar Hvittingfoss strain 224","cefoxitin","Susceptible","","","","","Broth dilution","","Sensititre NARMS/CMV3AGNF","Thermo Fisher Scientific","CLSI, NARMS",2015,"","","","Laboratory Method","","[29678910]"
486994,"486994.10","Salmonella enterica subsp. enterica serovar Hvittingfoss strain 254","chloramphenicol","Susceptible","","","","","Broth dilution","","Sensititre NARMS/CMV3AGNF","Thermo Fisher Scientific","CLSI, NARMS",2015,"","","","Laboratory Method","","[29678910]"
486994,"486994.34","Salmonella enterica subsp. enterica serovar Hvittingfoss AUSMDU00004884","azithromycin","Susceptible","","","","","Agar dilution","","","","CLSI",2018,"","","","Laboratory Method","","[34907895]"
486994,"486994.9","Salmonella enterica subsp. enterica serovar Hvittingfoss strain 224","ciprofloxacin","Susceptible","","","","","Broth dilution","","Sensititre NARMS/CMV3AGNF","Thermo Fisher Scientific","CLSI, NARMS",2015,"","","","Laboratory Method","","[29678910]"
486994,"486994.10","Salmonella enterica subsp. enterica serovar Hvittingfoss strain 254","gentamicin","Susceptible","","","","","Broth dilution","","Sensititre NARMS/CMV3AGNF","Thermo Fisher Scientific","CLSI, NARMS",2015,"","","","Laboratory Method","","[29678910]"
486994,"486994.33","Salmonella enterica subsp. enterica serovar Hvittingfoss AUSMDU00005056","gentamicin","Susceptible","","","","","Agar dilution","","","","CLSI",2018,"","","","Laboratory Method","","[34907895]"
486994,"486994.10","Salmonella enterica subsp. enterica serovar Hvittingfoss strain 254","ceftiofur","Susceptible","","","","","Broth dilution","","Sensititre NARMS/CMV3AGNF","Thermo Fisher Scientific","CLSI, NARMS",2015,"","","","Laboratory Method","","[29678910]"
486994,"486994.34","Salmonella enterica subsp. enterica serovar Hvittingfoss AUSMDU00004884","kanamycin","Susceptible","","","","","Agar dilution","","","","CLSI",2018,"","","","Laboratory Method","","[34907895]"
486994,"486994.33","Salmonella enterica subsp. enterica serovar Hvittingfoss AUSMDU00005056","chloramphenicol","Susceptible","","","","","Agar dilution","","","","CLSI",2018,"","","","Laboratory Method","","[34907895]"
486994,"486994.10","Salmonella enterica subsp. enterica serovar Hvittingfoss strain 254","sulfisoxazole","Susceptible","","","","","Broth dilution","","Sensititre NARMS/CMV3AGNF","Thermo Fisher Scientific","CLSI, NARMS",2015,"","","","Laboratory Method","","[29678910]"
486994,"486994.33","Salmonella enterica subsp. enterica serovar Hvittingfoss AUSMDU00005056","kanamycin","Susceptible","","","","","Agar dilution","","","","CLSI",2018,"","","","Laboratory Method","","[34907895]"
486994,"486994.9","Salmonella enterica subsp. enterica serovar Hvittingfoss strain 224","tetracycline","Susceptible","","","","","Broth dilution","","Sensititre NARMS/CMV3AGNF","Thermo Fisher Scientific","CLSI, NARMS",2015,"","","","Laboratory Method","","[29678910]"
486994,"486994.11","Salmonella enterica subsp. enterica serovar Hvittingfoss strain AUSMDU00005056","ceftazidime","Susceptible","","","","","Agar dilution","","","","","","","","","Laboratory Method","","[33180013]"
486994,"486994.10","Salmonella enterica subsp. enterica serovar Hvittingfoss strain 254","trimethoprim/sulfamethoxazole","Susceptible","","","","","Broth dilution","","Sensititre NARMS/CMV3AGNF","Thermo Fisher Scientific","CLSI, NARMS",2015,"","","","Laboratory Method","","[29678910]"
486994,"486994.11","Salmonella enterica subsp. enterica serovar Hvittingfoss strain AUSMDU00005056","ciprofloxacin","Susceptible","","","","","Agar dilution","","","","","","","","","Laboratory Method","","[33180013]"
486994,"486994.11","Salmonella enterica subsp. enterica serovar Hvittingfoss strain AUSMDU00005056","piperacillin/tazobactam","Susceptible","","","","","Agar dilution","","","","","","","","","Laboratory Method","","[33180013]"
486994,"486994.10","Salmonella enterica subsp. enterica serovar Hvittingfoss strain 254","streptomycin","Susceptible","","","","","Broth dilution","","Sensititre NARMS/CMV3AGNF","Thermo Fisher Scientific","CLSI, NARMS",2015,"","","","Laboratory Method","","[29678910]"
