"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
903931,"903931.3","Acinetobacter baumannii WC-A-92","cefepime","Resistant","","","","","Broth dilution","","BD Phoenix NMIC/ID133","BD","CLSI",2009,"","","","Laboratory Method","","[26195261]"
903931,"903931.3","Acinetobacter baumannii WC-A-92","ceftazidime","Resistant","","","","","Broth dilution","","BD Phoenix NMIC/ID133","BD","CLSI",2009,"","","","Laboratory Method","","[26195261]"
903931,"903931.3","Acinetobacter baumannii WC-A-92","ceftriaxone","Resistant","","","","","Broth dilution","","BD Phoenix NMIC/ID133","BD","CLSI",2009,"","","","Laboratory Method","","[26195261]"
903931,"903931.3","Acinetobacter baumannii WC-A-92","levofloxacin","Susceptible","","","","","Broth dilution","","BD Phoenix NMIC/ID133","BD","CLSI",2009,"","","","Laboratory Method","","[26195261]"
903931,"903931.3","Acinetobacter baumannii WC-A-92","ertapenem","Resistant","","","","","Broth dilution","","BD Phoenix NMIC/ID133","BD","CLSI",2009,"","","","Laboratory Method","","[26195261]"
903931,"903931.3","Acinetobacter baumannii WC-A-92","amikacin","Susceptible","","","","","Broth dilution","","BD Phoenix NMIC/ID133","BD","CLSI",2009,"","","","Laboratory Method","","[26195261]"
903931,"903931.3","Acinetobacter baumannii WC-A-92","gentamicin","Susceptible","","","","","Broth dilution","","BD Phoenix NMIC/ID133","BD","CLSI",2009,"","","","Laboratory Method","","[26195261]"
903931,"903931.3","Acinetobacter baumannii WC-A-92","aztreonam","Resistant","","","","","Broth dilution","","BD Phoenix NMIC/ID133","BD","CLSI",2009,"","","","Laboratory Method","","[26195261]"
903931,"903931.3","Acinetobacter baumannii WC-A-92","tobramycin","Susceptible","","","","","Broth dilution","","BD Phoenix NMIC/ID133","BD","CLSI",2009,"","","","Laboratory Method","","[26195261]"
903931,"903931.3","Acinetobacter baumannii WC-A-92","ciprofloxacin","Susceptible","","","","","Broth dilution","","BD Phoenix NMIC/ID133","BD","CLSI",2009,"","","","Laboratory Method","","[26195261]"
903931,"903931.3","Acinetobacter baumannii WC-A-92","amoxicillin/clavulanic acid","Resistant","","","","","Broth dilution","","BD Phoenix NMIC/ID133","BD","CLSI",2009,"","","","Laboratory Method","","[26195261]"
903931,"903931.3","Acinetobacter baumannii WC-A-92","imipenem","Resistant","","","","","Broth dilution","","BD Phoenix NMIC/ID133","BD","CLSI",2009,"","","","Laboratory Method","","[26195261]"
903931,"903931.3","Acinetobacter baumannii WC-A-92","cefazolin","Resistant","","","","","Broth dilution","","BD Phoenix NMIC/ID133","BD","CLSI",2009,"","","","Laboratory Method","","[26195261]"
903931,"903931.3","Acinetobacter baumannii WC-A-92","ampicillin","Resistant","","","","","Broth dilution","","BD Phoenix NMIC/ID133","BD","CLSI",2009,"","","","Laboratory Method","","[26195261]"
903931,"903931.3","Acinetobacter baumannii WC-A-92","amikacin","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.93, CI[0.91, 0.95]","Computational Method","",""
903931,"903931.3","Acinetobacter baumannii WC-A-92","ampicillin","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.01]","Computational Method","",""
903931,"903931.3","Acinetobacter baumannii WC-A-92","aztreonam","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.90, CI[0.89, 0.92]","Computational Method","",""
903931,"903931.3","Acinetobacter baumannii WC-A-92","ceftazidime","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.87, CI[0.83, 0.91]","Computational Method","",""
