"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
527001,"527001.3","Salmonella enterica subsp. enterica serovar Typhi str. Ty21a","amoxicillin/clavulanic acid","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.96, 0.99]","Computational Method","",""
527001,"527001.3","Salmonella enterica subsp. enterica serovar Typhi str. Ty21a","ampicillin","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
527001,"527001.3","Salmonella enterica subsp. enterica serovar Typhi str. Ty21a","azithromycin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
527001,"527001.3","Salmonella enterica subsp. enterica serovar Typhi str. Ty21a","ceftazidime","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.93, CI[0.88, 0.99]","Computational Method","",""
527001,"527001.3","Salmonella enterica subsp. enterica serovar Typhi str. Ty21a","chloramphenicol","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
527001,"527001.3","Salmonella enterica subsp. enterica serovar Typhi str. Ty21a","ciprofloxacin","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.88, CI[0.86, 0.90]","Computational Method","",""
527001,"527001.3","Salmonella enterica subsp. enterica serovar Typhi str. Ty21a","ceftriaxone","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.94, 0.96]","Computational Method","",""
527001,"527001.3","Salmonella enterica subsp. enterica serovar Typhi str. Ty21a","cefotaxime","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.89, 1.00]","Computational Method","",""
527001,"527001.3","Salmonella enterica subsp. enterica serovar Typhi str. Ty21a","sulfisoxazole","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
527001,"527001.3","Salmonella enterica subsp. enterica serovar Typhi str. Ty21a","cefoxitin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
527001,"527001.3","Salmonella enterica subsp. enterica serovar Typhi str. Ty21a","gentamicin","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.95, 0.99]","Computational Method","",""
527001,"527001.3","Salmonella enterica subsp. enterica serovar Typhi str. Ty21a","kanamycin","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.01]","Computational Method","",""
527001,"527001.3","Salmonella enterica subsp. enterica serovar Typhi str. Ty21a","meropenem","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.90, 1.01]","Computational Method","",""
527001,"527001.3","Salmonella enterica subsp. enterica serovar Typhi str. Ty21a","nalidixic acid","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
527001,"527001.3","Salmonella enterica subsp. enterica serovar Typhi str. Ty21a","streptomycin","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.92, CI[0.90, 0.93]","Computational Method","",""
527001,"527001.3","Salmonella enterica subsp. enterica serovar Typhi str. Ty21a","tetracycline","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 0.99]","Computational Method","",""
527001,"527001.3","Salmonella enterica subsp. enterica serovar Typhi str. Ty21a","ceftiofur","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 0.99]","Computational Method","",""
527001,"527001.3","Salmonella enterica subsp. enterica serovar Typhi str. Ty21a","trimethoprim/sulfamethoxazole","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
527001,"527001.3","Salmonella enterica subsp. enterica serovar Typhi str. Ty21a","trimethoprim/sulfamethoxazole","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.85, CI[0.82, 0.88]","Computational Method","",""
527001,"527001.3","Salmonella enterica subsp. enterica serovar Typhi str. Ty21a","amoxicillin/clavulanic acid","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
527001,"527001.3","Salmonella enterica subsp. enterica serovar Typhi str. Ty21a","ampicillin","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.93, CI[0.92, 0.93]","Computational Method","",""
527001,"527001.3","Salmonella enterica subsp. enterica serovar Typhi str. Ty21a","azithromycin","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.92, CI[0.87, 0.98]","Computational Method","",""
527001,"527001.3","Salmonella enterica subsp. enterica serovar Typhi str. Ty21a","chloramphenicol","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.90, CI[0.88, 0.91]","Computational Method","",""
527001,"527001.3","Salmonella enterica subsp. enterica serovar Typhi str. Ty21a","ciprofloxacin","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.95, CI[0.93, 0.96]","Computational Method","",""
527001,"527001.3","Salmonella enterica subsp. enterica serovar Typhi str. Ty21a","ceftriaxone","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
527001,"527001.3","Salmonella enterica subsp. enterica serovar Typhi str. Ty21a","cefotaxime","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.95, CI[0.90, 0.99]","Computational Method","",""
527001,"527001.3","Salmonella enterica subsp. enterica serovar Typhi str. Ty21a","sulfisoxazole","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
527001,"527001.3","Salmonella enterica subsp. enterica serovar Typhi str. Ty21a","cefoxitin","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.96, CI[0.93, 0.99]","Computational Method","",""
527001,"527001.3","Salmonella enterica subsp. enterica serovar Typhi str. Ty21a","gentamicin","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.92, CI[0.89, 0.95]","Computational Method","",""
527001,"527001.3","Salmonella enterica subsp. enterica serovar Typhi str. Ty21a","kanamycin","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.86, CI[0.77, 0.95]","Computational Method","",""
527001,"527001.3","Salmonella enterica subsp. enterica serovar Typhi str. Ty21a","nalidixic acid","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.95, CI[0.93, 0.96]","Computational Method","",""
527001,"527001.3","Salmonella enterica subsp. enterica serovar Typhi str. Ty21a","pefloxacin","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.98, CI[0.96, 1.00]","Computational Method","",""
527001,"527001.3","Salmonella enterica subsp. enterica serovar Typhi str. Ty21a","sulfamethoxazole","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.95, CI[0.93, 0.97]","Computational Method","",""
527001,"527001.3","Salmonella enterica subsp. enterica serovar Typhi str. Ty21a","spectinomycin","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.94, CI[0.90, 0.98]","Computational Method","",""
527001,"527001.3","Salmonella enterica subsp. enterica serovar Typhi str. Ty21a","streptomycin","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.94, CI[0.93, 0.96]","Computational Method","",""
527001,"527001.3","Salmonella enterica subsp. enterica serovar Typhi str. Ty21a","tetracycline","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.97, CI[0.96, 0.98]","Computational Method","",""
527001,"527001.3","Salmonella enterica subsp. enterica serovar Typhi str. Ty21a","ceftiofur","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
527001,"527001.3","Salmonella enterica subsp. enterica serovar Typhi str. Ty21a","trimethoprim","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.86, CI[0.78, 0.93]","Computational Method","",""
