"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
760799,"760799.3","Streptococcus pneumoniae GA19451","rifampin","","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
760799,"760799.3","Streptococcus pneumoniae GA19451","levofloxacin","Susceptible","1","=","1","","","","","","","","","","","Laboratory Method","",""
760799,"760799.3","Streptococcus pneumoniae GA19451","erythromycin","Resistant",">64",">","64","","","","","","","","","","","Laboratory Method","",""
760799,"760799.3","Streptococcus pneumoniae GA19451","trimethoprim/sulfamethoxazole","Resistant",">8",">","8","","","","","","","","","","","Laboratory Method","",""
760799,"760799.3","Streptococcus pneumoniae GA19451","meropenem","Resistant","1","=","1","","","","","","","","","","","Laboratory Method","",""
760799,"760799.3","Streptococcus pneumoniae GA19451","cefotaxime","Susceptible","1","=","1","","","","","","","","","","","Laboratory Method","",""
760799,"760799.3","Streptococcus pneumoniae GA19451","tetracycline","Resistant",">8",">","8","","","","","","","","","","","Laboratory Method","",""
760799,"760799.3","Streptococcus pneumoniae GA19451","ciprofloxacin","","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
760799,"760799.3","Streptococcus pneumoniae GA19451","sparfloxacin","Susceptible","<=1","<=","1","","","","","","","","","","","Laboratory Method","",""
760799,"760799.3","Streptococcus pneumoniae GA19451","cefuroxime","Resistant","4","=","4","","","","","","","","","","","Laboratory Method","",""
760799,"760799.3","Streptococcus pneumoniae GA19451","vancomycin","Susceptible","0.5","=","0.5","","","","","","","","","","","Laboratory Method","",""
760799,"760799.3","Streptococcus pneumoniae GA19451","clindamycin","Resistant",">4",">","4","","","","","","","","","","","Laboratory Method","",""
760799,"760799.3","Streptococcus pneumoniae GA19451","linezolid","Susceptible","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
760799,"760799.3","Streptococcus pneumoniae GA19451","synercid","Susceptible","<=1","<=","1","","","","","","","","","","","Laboratory Method","",""
760799,"760799.3","Streptococcus pneumoniae GA19451","amoxicillin","Susceptible","1","=","1","","","","","","","","","","","Laboratory Method","",""
760799,"760799.3","Streptococcus pneumoniae GA19451","penicillin","Resistant","2","=","2","","","","","","","","","","","Laboratory Method","",""
760799,"760799.3","Streptococcus pneumoniae GA19451","chloramphenicol","Susceptible","4","=","4","","","","","","","","","","","Laboratory Method","",""
760799,"760799.3","Streptococcus pneumoniae GA19451","amoxicillin/clavulanic acid","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[0.99, 1.00]","Computational Method","",""
