"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
273036,"273036.20","Staphylococcus aureus RF122 strain S16_depleted_Saureus_assembly_48hrs","tetracycline","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.975, F1 score:0.974, AUC:0.986","Computational Method","",""
273036,"273036.21","Staphylococcus aureus RF122 strain S16_depleted_Saureus_assembly_2hrs","methicillin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.989, F1 score:0.989, AUC:0.994","Computational Method","",""
273036,"273036.21","Staphylococcus aureus RF122 strain S16_depleted_Saureus_assembly_2hrs","trimethoprim/sulfamethoxazole","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.939, F1 score:0.956, AUC:0.974","Computational Method","",""
273036,"273036.18","Staphylococcus aureus RF122 strain S16_undepleted_Saureus_assembly_48hrs","penicillin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.963, F1 score:0.964, AUC:0.979","Computational Method","",""
273036,"273036.19","Staphylococcus aureus RF122 strain S16_undepleted_Saureus_assembly_2hrs","tetracycline","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.975, F1 score:0.974, AUC:0.986","Computational Method","",""
273036,"273036.18","Staphylococcus aureus RF122 strain S16_undepleted_Saureus_assembly_48hrs","gentamicin","Resistant","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.984, F1 score:0.984, AUC:0.980","Computational Method","",""
273036,"273036.20","Staphylococcus aureus RF122 strain S16_depleted_Saureus_assembly_48hrs","ciprofloxacin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.977, F1 score:0.980, AUC:0.982","Computational Method","",""
273036,"273036.19","Staphylococcus aureus RF122 strain S16_undepleted_Saureus_assembly_2hrs","methicillin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.989, F1 score:0.989, AUC:0.994","Computational Method","",""
273036,"273036.21","Staphylococcus aureus RF122 strain S16_depleted_Saureus_assembly_2hrs","clindamycin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.963, F1 score:0.965, AUC:0.977","Computational Method","",""
273036,"273036.20","Staphylococcus aureus RF122 strain S16_depleted_Saureus_assembly_48hrs","penicillin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.963, F1 score:0.964, AUC:0.979","Computational Method","",""
273036,"273036.21","Staphylococcus aureus RF122 strain S16_depleted_Saureus_assembly_2hrs","erythromycin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.959, F1 score:0.962, AUC:0.981","Computational Method","",""
273036,"273036.18","Staphylococcus aureus RF122 strain S16_undepleted_Saureus_assembly_48hrs","erythromycin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.959, F1 score:0.962, AUC:0.981","Computational Method","",""
273036,"273036.19","Staphylococcus aureus RF122 strain S16_undepleted_Saureus_assembly_2hrs","penicillin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.963, F1 score:0.964, AUC:0.979","Computational Method","",""
273036,"273036.20","Staphylococcus aureus RF122 strain S16_depleted_Saureus_assembly_48hrs","clindamycin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.963, F1 score:0.965, AUC:0.977","Computational Method","",""
273036,"273036.19","Staphylococcus aureus RF122 strain S16_undepleted_Saureus_assembly_2hrs","ciprofloxacin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.977, F1 score:0.980, AUC:0.982","Computational Method","",""
273036,"273036.19","Staphylococcus aureus RF122 strain S16_undepleted_Saureus_assembly_2hrs","erythromycin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.959, F1 score:0.962, AUC:0.981","Computational Method","",""
273036,"273036.21","Staphylococcus aureus RF122 strain S16_depleted_Saureus_assembly_2hrs","tetracycline","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.975, F1 score:0.974, AUC:0.986","Computational Method","",""
