"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
913076,"913076.9","Salmonella enterica subsp. enterica serovar Johannesburg strain CVM N51305","nalidixic acid","Susceptible","=2","=","2","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
913076,"913076.10","Salmonella enterica subsp. enterica serovar Johannesburg strain CVM N45933","gentamicin","Susceptible","=0.5","=","0.5","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
913076,"913076.8","Salmonella enterica subsp. enterica serovar Johannesburg strain CVM N46815","ceftiofur","Susceptible","=1","=","1","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
913076,"913076.8","Salmonella enterica subsp. enterica serovar Johannesburg strain CVM N46815","ampicillin","Susceptible","<=1","<=","1","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
913076,"913076.8","Salmonella enterica subsp. enterica serovar Johannesburg strain CVM N46815","trimethoprim/sulfamethoxazole","Susceptible","<=0.12","<=","0.12","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
913076,"913076.10","Salmonella enterica subsp. enterica serovar Johannesburg strain CVM N45933","cefoxitin","Susceptible","=2","=","2","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
913076,"913076.8","Salmonella enterica subsp. enterica serovar Johannesburg strain CVM N46815","ciprofloxacin","Susceptible","=0.03","=","0.03","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
913076,"913076.10","Salmonella enterica subsp. enterica serovar Johannesburg strain CVM N45933","trimethoprim/sulfamethoxazole","Susceptible","<=0.12","<=","0.12","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
913076,"913076.9","Salmonella enterica subsp. enterica serovar Johannesburg strain CVM N51305","tetracycline","Susceptible","<=4","<=","4","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
913076,"913076.9","Salmonella enterica subsp. enterica serovar Johannesburg strain CVM N51305","streptomycin","Susceptible","<=32","<=","32","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
913076,"913076.10","Salmonella enterica subsp. enterica serovar Johannesburg strain CVM N45933","tetracycline","Susceptible","<=4","<=","4","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
913076,"913076.8","Salmonella enterica subsp. enterica serovar Johannesburg strain CVM N46815","nalidixic acid","Susceptible","=4","=","4","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
913076,"913076.8","Salmonella enterica subsp. enterica serovar Johannesburg strain CVM N46815","chloramphenicol","Susceptible","=8","=","8","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
913076,"913076.9","Salmonella enterica subsp. enterica serovar Johannesburg strain CVM N51305","sulfisoxazole","Susceptible","=32","=","32","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
913076,"913076.9","Salmonella enterica subsp. enterica serovar Johannesburg strain CVM N51305","azithromycin","Susceptible","=8","=","8","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
913076,"913076.9","Salmonella enterica subsp. enterica serovar Johannesburg strain CVM N51305","ciprofloxacin","Susceptible","<=0.015","<=","0.015","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
913076,"913076.9","Salmonella enterica subsp. enterica serovar Johannesburg strain CVM N51305","chloramphenicol","Susceptible","=8","=","8","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
913076,"913076.10","Salmonella enterica subsp. enterica serovar Johannesburg strain CVM N45933","amoxicillin/clavulanic acid","Susceptible","<=1","<=","1","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
913076,"913076.10","Salmonella enterica subsp. enterica serovar Johannesburg strain CVM N45933","azithromycin","Susceptible","=8","=","8","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
913076,"913076.10","Salmonella enterica subsp. enterica serovar Johannesburg strain CVM N45933","chloramphenicol","Susceptible","=8","=","8","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
913076,"913076.9","Salmonella enterica subsp. enterica serovar Johannesburg strain CVM N51305","cefoxitin","Susceptible","=2","=","2","mg/L","Broth dilution","","CMV2AGNF/CMV3AGNF","Thermo Fisher Scientific","CLSI",2015,"","","","Laboratory Method","","[27381390]"
