"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
760780,"760780.3","Streptococcus pneumoniae GA16242","synercid","","<=4","<=","4","","","","","","","","","","","Laboratory Method","",""
760780,"760780.3","Streptococcus pneumoniae GA16242","chloramphenicol","Susceptible","4","=","4","","","","","","","","","","","Laboratory Method","",""
760780,"760780.3","Streptococcus pneumoniae GA16242","erythromycin","Resistant","64","=","64","","","","","","","","","","","Laboratory Method","",""
760780,"760780.3","Streptococcus pneumoniae GA16242","gatifloxacin","Susceptible","<=0.25","<=","0.25","","","","","","","","","","","Laboratory Method","",""
760780,"760780.3","Streptococcus pneumoniae GA16242","tetracycline","Susceptible","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
760780,"760780.3","Streptococcus pneumoniae GA16242","rifampin","","<=4","<=","4","","","","","","","","","","","Laboratory Method","",""
760780,"760780.3","Streptococcus pneumoniae GA16242","cefuroxime","Resistant","4","=","4","","","","","","","","","","","Laboratory Method","",""
760780,"760780.3","Streptococcus pneumoniae GA16242","trimethoprim/sulfamethoxazole","Resistant","8","=","8","","","","","","","","","","","Laboratory Method","",""
760780,"760780.3","Streptococcus pneumoniae GA16242","clindamycin","Susceptible","0.12","=","0.12","","","","","","","","","","","Laboratory Method","",""
760780,"760780.3","Streptococcus pneumoniae GA16242","vancomycin","Susceptible","0.25","=","0.25","","","","","","","","","","","Laboratory Method","",""
760780,"760780.3","Streptococcus pneumoniae GA16242","meropenem","Intermediate","0.5","=","0.5","","","","","","","","","","","Laboratory Method","",""
760780,"760780.3","Streptococcus pneumoniae GA16242","amoxicillin","Susceptible","1","=","1","","","","","","","","","","","Laboratory Method","",""
760780,"760780.3","Streptococcus pneumoniae GA16242","cefotaxime","Susceptible","0.5","=","0.5","","","","","","","","","","","Laboratory Method","",""
760780,"760780.3","Streptococcus pneumoniae GA16242","levofloxacin","Susceptible","<=0.5","<=","0.5","","","","","","","","","","","Laboratory Method","",""
760780,"760780.3","Streptococcus pneumoniae GA16242","penicillin","Intermediate","1","=","1","","","","","","","","","","","Laboratory Method","",""
760780,"760780.3","Streptococcus pneumoniae GA16242","amoxicillin/clavulanic acid","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[0.99, 1.00]","Computational Method","",""
760780,"760780.3","Streptococcus pneumoniae GA16242","azithromycin","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
760780,"760780.3","Streptococcus pneumoniae GA16242","chloramphenicol","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
760780,"760780.3","Streptococcus pneumoniae GA16242","clindamycin","","0.125","","0.125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
760780,"760780.3","Streptococcus pneumoniae GA16242","ceftriaxone","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.94, 0.99]","Computational Method","",""
