"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
1807,"1807.18","Mycobacterium tuberculosis ERR1023354","kanamycin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.843, F1 score:0.838, AUC:0.905","Computational Method","",""
1807,"1807.18","Mycobacterium tuberculosis ERR1023354","rifampin","Susceptible","","","","","Broth dilution","","","","","","","","","Laboratory Method","","[29133554]"
1807,"1807.18","Mycobacterium tuberculosis ERR1023354","ethambutol","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.670, F1 score:0.695, AUC:0.730","Computational Method","",""
1807,"1807.18","Mycobacterium tuberculosis ERR1023354","ofloxacin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.790, F1 score:0.771, AUC:0.855","Computational Method","",""
1807,"1807.18","Mycobacterium tuberculosis ERR1023354","capreomycin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.850, F1 score:0.841, AUC:0.893","Computational Method","",""
1807,"1807.18","Mycobacterium tuberculosis ERR1023354","amikacin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.907, F1 score:0.901, AUC:0.926","Computational Method","",""
1807,"1807.18","Mycobacterium tuberculosis ERR1023354","capreomycin","Susceptible","","","","","Broth dilution","","","","","","","","","Laboratory Method","","[29133554]"
1807,"1807.18","Mycobacterium tuberculosis ERR1023354","rifampin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.831, F1 score:0.844, AUC:0.909","Computational Method","",""
1807,"1807.18","Mycobacterium tuberculosis ERR1023354","amikacin","Susceptible","","","","","Broth dilution","","","","","","","","","Laboratory Method","","[29133554]"
1807,"1807.18","Mycobacterium tuberculosis ERR1023354","pyrazinamide","Susceptible","","","","","Broth dilution","","","","","","","","","Laboratory Method","","[29133554]"
1807,"1807.18","Mycobacterium tuberculosis ERR1023354","levofloxacin","Susceptible","","","","","Broth dilution","","","","","","","","","Laboratory Method","","[29133554]"
1807,"1807.18","Mycobacterium tuberculosis ERR1023354","streptomycin","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.747, F1 score:0.754, AUC:0.818","Computational Method","",""
1807,"1807.18","Mycobacterium tuberculosis ERR1023354","isoniazid","Susceptible","","","","","","","","PATRIC","","","AdaBoost Classifier","","Accuracy:0.869, F1 score:0.864, AUC:0.926","Computational Method","",""
1807,"1807.18","Mycobacterium tuberculosis ERR1023354","isoniazid","Susceptible","","","","","Broth dilution","","","","","","","","","Laboratory Method","","[29133554]"
1807,"1807.18","Mycobacterium tuberculosis ERR1023354","ethambutol","Susceptible","","","","","Broth dilution","","","","","","","","","Laboratory Method","","[29133554]"
1807,"1807.18","Mycobacterium tuberculosis ERR1023354","amikacin","","0.25","","0.25","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.92, CI[0.91, 0.93]","Computational Method","",""
1807,"1807.18","Mycobacterium tuberculosis ERR1023354","bedaquiline","","0.03125","","0.03125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.91, CI[0.89, 0.94]","Computational Method","",""
1807,"1807.18","Mycobacterium tuberculosis ERR1023354","clofazimine","","0.0625","","0.0625","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.91, CI[0.90, 0.92]","Computational Method","",""
1807,"1807.18","Mycobacterium tuberculosis ERR1023354","delamanid","","0.03125","","0.03125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.88, CI[0.86, 0.90]","Computational Method","",""
1807,"1807.18","Mycobacterium tuberculosis ERR1023354","ethambutol","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.87, CI[0.86, 0.89]","Computational Method","",""
1807,"1807.18","Mycobacterium tuberculosis ERR1023354","ethionamide","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.81, CI[0.78, 0.84]","Computational Method","",""
1807,"1807.18","Mycobacterium tuberculosis ERR1023354","isoniazid","","0.0625","","0.0625","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.81, CI[0.81, 0.82]","Computational Method","",""
1807,"1807.18","Mycobacterium tuberculosis ERR1023354","kanamycin","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.93, CI[0.92, 0.95]","Computational Method","",""
1807,"1807.18","Mycobacterium tuberculosis ERR1023354","levofloxacin","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.77, CI[0.75, 0.78]","Computational Method","",""
1807,"1807.18","Mycobacterium tuberculosis ERR1023354","linezolid","","0.25","","0.25","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.78, CI[0.77, 0.79]","Computational Method","",""
1807,"1807.18","Mycobacterium tuberculosis ERR1023354","moxifloxacin","","0.25","","0.25","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.76, CI[0.71, 0.82]","Computational Method","",""
1807,"1807.18","Mycobacterium tuberculosis ERR1023354","pyrazinamide","","128.0","","128.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[1.00, 1.00]","Computational Method","",""
1807,"1807.18","Mycobacterium tuberculosis ERR1023354","rifabutin","","0.0625","","0.0625","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.79, CI[0.76, 0.82]","Computational Method","",""
1807,"1807.18","Mycobacterium tuberculosis ERR1023354","streptomycin","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[1.00, 1.00]","Computational Method","",""
1807,"1807.18","Mycobacterium tuberculosis ERR1023354","para-aminosalicylic acid","","0.25","","0.25","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.59, CI[0.54, 0.64]","Computational Method","",""
1807,"1807.18","Mycobacterium tuberculosis ERR1023354","para-aminosalicylic acid","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.70, CI[0.67, 0.73]","Computational Method","",""
1807,"1807.18","Mycobacterium tuberculosis ERR1023354","rifampin","","0.125","","0.125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.90, CI[0.88, 0.92]","Computational Method","",""
1807,"1807.18","Mycobacterium tuberculosis ERR1023354","rifampin","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.94, CI[0.93, 0.95]","Computational Method","",""
1807,"1807.18","Mycobacterium tuberculosis ERR1023354","levofloxacin","","0.5","","0.5","mg/L","Broth dilution","","","","","","","","","Laboratory Method","","[29133554]"
1807,"1807.18","Mycobacterium tuberculosis ERR1023354","isoniazid","","0.032","","0.032","mg/L","Broth dilution","","","","","","","","","Laboratory Method","","[29133554]"
1807,"1807.18","Mycobacterium tuberculosis ERR1023354","rifampin","","0.032","","0.032","mg/L","Broth dilution","","","","","","","","","Laboratory Method","","[29133554]"
1807,"1807.18","Mycobacterium tuberculosis ERR1023354","amikacin","","0.25","","0.25","mg/L","Broth dilution","","","","","","","","","Laboratory Method","","[29133554]"
1807,"1807.18","Mycobacterium tuberculosis ERR1023354","capreomycin","","1","","1","mg/L","Broth dilution","","","","","","","","","Laboratory Method","","[29133554]"
1807,"1807.18","Mycobacterium tuberculosis ERR1023354","ethambutol","","1","","1","mg/L","Broth dilution","","","","","","","","","Laboratory Method","","[29133554]"
