"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
760801,"760801.3","Streptococcus pneumoniae GA19923","tetracycline","Resistant",">8",">","8","","","","","","","","","","","Laboratory Method","",""
760801,"760801.3","Streptococcus pneumoniae GA19923","linezolid","Susceptible","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
760801,"760801.3","Streptococcus pneumoniae GA19923","cefuroxime","Resistant",">2",">","2","","","","","","","","","","","Laboratory Method","",""
760801,"760801.3","Streptococcus pneumoniae GA19923","cefotaxime","Susceptible","1","=","1","","","","","","","","","","","Laboratory Method","",""
760801,"760801.3","Streptococcus pneumoniae GA19923","rifampin","","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
760801,"760801.3","Streptococcus pneumoniae GA19923","ciprofloxacin","","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
760801,"760801.3","Streptococcus pneumoniae GA19923","amoxicillin","Intermediate","4","=","4","","","","","","","","","","","Laboratory Method","",""
760801,"760801.3","Streptococcus pneumoniae GA19923","penicillin","Resistant","2","=","2","","","","","","","","","","","Laboratory Method","",""
760801,"760801.3","Streptococcus pneumoniae GA19923","levofloxacin","Susceptible","<=0.5","<=","0.5","","","","","","","","","","","Laboratory Method","",""
760801,"760801.3","Streptococcus pneumoniae GA19923","ceftriaxone","Susceptible","1","=","1","","","","","","","","","","","Laboratory Method","",""
760801,"760801.3","Streptococcus pneumoniae GA19923","chloramphenicol","Susceptible","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
760801,"760801.3","Streptococcus pneumoniae GA19923","erythromycin","Resistant",">32",">","32","","","","","","","","","","","Laboratory Method","",""
760801,"760801.3","Streptococcus pneumoniae GA19923","meropenem","Intermediate","0.5","=","0.5","","","","","","","","","","","Laboratory Method","",""
760801,"760801.3","Streptococcus pneumoniae GA19923","synercid","Susceptible","<=1","<=","1","","","","","","","","","","","Laboratory Method","",""
760801,"760801.3","Streptococcus pneumoniae GA19923","clindamycin","Resistant",">2",">","2","","","","","","","","","","","Laboratory Method","",""
760801,"760801.3","Streptococcus pneumoniae GA19923","vancomycin","Susceptible","<=0.12","<=","0.12","","","","","","","","","","","Laboratory Method","",""
760801,"760801.3","Streptococcus pneumoniae GA19923","telithromycin","Susceptible","0.12","=","0.12","","","","","","","","","","","Laboratory Method","",""
760801,"760801.3","Streptococcus pneumoniae GA19923","trimethoprim/sulfamethoxazole","Resistant",">4",">","4","","","","","","","","","","","Laboratory Method","",""
760801,"760801.3","Streptococcus pneumoniae GA19923","amoxicillin/clavulanic acid","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[0.99, 1.00]","Computational Method","",""
760801,"760801.3","Streptococcus pneumoniae GA19923","azithromycin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
760801,"760801.3","Streptococcus pneumoniae GA19923","chloramphenicol","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
760801,"760801.3","Streptococcus pneumoniae GA19923","clindamycin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
760801,"760801.3","Streptococcus pneumoniae GA19923","ceftriaxone","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.94, 0.99]","Computational Method","",""
760801,"760801.3","Streptococcus pneumoniae GA19923","cefotaxime","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.88, 1.04]","Computational Method","",""
760801,"760801.3","Streptococcus pneumoniae GA19923","cefuroxime","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.98, 0.99]","Computational Method","",""
760801,"760801.3","Streptococcus pneumoniae GA19923","erythromycin","","64.0","","64.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.95, 0.96]","Computational Method","",""
