"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
913074,"913074.10","Salmonella enterica subsp. enterica serovar Inverness strain BCW_1605","amoxicillin/clavulanic acid","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.96, 0.99]","Computational Method","",""
913074,"913074.10","Salmonella enterica subsp. enterica serovar Inverness strain BCW_1605","ampicillin","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
913074,"913074.10","Salmonella enterica subsp. enterica serovar Inverness strain BCW_1605","azithromycin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
913074,"913074.10","Salmonella enterica subsp. enterica serovar Inverness strain BCW_1605","ceftazidime","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.93, CI[0.88, 0.99]","Computational Method","",""
913074,"913074.10","Salmonella enterica subsp. enterica serovar Inverness strain BCW_1605","chloramphenicol","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
913074,"913074.10","Salmonella enterica subsp. enterica serovar Inverness strain BCW_1605","ciprofloxacin","","0.015625","","0.015625","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.88, CI[0.86, 0.90]","Computational Method","",""
913074,"913074.10","Salmonella enterica subsp. enterica serovar Inverness strain BCW_1605","ceftriaxone","","0.25","","0.25","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.94, 0.96]","Computational Method","",""
913074,"913074.10","Salmonella enterica subsp. enterica serovar Inverness strain BCW_1605","cefotaxime","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.89, 1.00]","Computational Method","",""
913074,"913074.10","Salmonella enterica subsp. enterica serovar Inverness strain BCW_1605","sulfisoxazole","","64.0","","64.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
913074,"913074.10","Salmonella enterica subsp. enterica serovar Inverness strain BCW_1605","cefoxitin","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
913074,"913074.10","Salmonella enterica subsp. enterica serovar Inverness strain BCW_1605","gentamicin","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.95, 0.99]","Computational Method","",""
913074,"913074.10","Salmonella enterica subsp. enterica serovar Inverness strain BCW_1605","kanamycin","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.01]","Computational Method","",""
913074,"913074.10","Salmonella enterica subsp. enterica serovar Inverness strain BCW_1605","meropenem","","0.125","","0.125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.90, 1.01]","Computational Method","",""
913074,"913074.10","Salmonella enterica subsp. enterica serovar Inverness strain BCW_1605","nalidixic acid","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
913074,"913074.10","Salmonella enterica subsp. enterica serovar Inverness strain BCW_1605","streptomycin","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.92, CI[0.90, 0.93]","Computational Method","",""
913074,"913074.10","Salmonella enterica subsp. enterica serovar Inverness strain BCW_1605","tetracycline","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 0.99]","Computational Method","",""
913074,"913074.10","Salmonella enterica subsp. enterica serovar Inverness strain BCW_1605","ceftiofur","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 0.99]","Computational Method","",""
913074,"913074.11","Salmonella enterica subsp. enterica serovar Inverness strain 52-2211","amoxicillin/clavulanic acid","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.96, 0.99]","Computational Method","",""
913074,"913074.11","Salmonella enterica subsp. enterica serovar Inverness strain 52-2211","ampicillin","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
913074,"913074.11","Salmonella enterica subsp. enterica serovar Inverness strain 52-2211","azithromycin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
913074,"913074.11","Salmonella enterica subsp. enterica serovar Inverness strain 52-2211","ceftazidime","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.93, CI[0.88, 0.99]","Computational Method","",""
913074,"913074.11","Salmonella enterica subsp. enterica serovar Inverness strain 52-2211","chloramphenicol","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
913074,"913074.11","Salmonella enterica subsp. enterica serovar Inverness strain 52-2211","ciprofloxacin","","0.03125","","0.03125","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.88, CI[0.86, 0.90]","Computational Method","",""
913074,"913074.11","Salmonella enterica subsp. enterica serovar Inverness strain 52-2211","ceftriaxone","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.94, 0.96]","Computational Method","",""
913074,"913074.11","Salmonella enterica subsp. enterica serovar Inverness strain 52-2211","cefotaxime","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.89, 1.00]","Computational Method","",""
913074,"913074.11","Salmonella enterica subsp. enterica serovar Inverness strain 52-2211","sulfisoxazole","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
913074,"913074.11","Salmonella enterica subsp. enterica serovar Inverness strain 52-2211","cefoxitin","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
913074,"913074.11","Salmonella enterica subsp. enterica serovar Inverness strain 52-2211","gentamicin","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.95, 0.99]","Computational Method","",""
913074,"913074.11","Salmonella enterica subsp. enterica serovar Inverness strain 52-2211","kanamycin","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.01]","Computational Method","",""
