"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
1160778,"1160778.3","Salmonella enterica subsp. salamae serovar 58:l,z13,z28:z6 strain BCW_1517","amoxicillin/clavulanic acid","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.96, 0.99]","Computational Method","",""
1160778,"1160778.3","Salmonella enterica subsp. salamae serovar 58:l,z13,z28:z6 strain BCW_1517","ampicillin","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
1160778,"1160778.3","Salmonella enterica subsp. salamae serovar 58:l,z13,z28:z6 strain BCW_1517","azithromycin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
1160778,"1160778.3","Salmonella enterica subsp. salamae serovar 58:l,z13,z28:z6 strain BCW_1517","ceftazidime","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.93, CI[0.88, 0.99]","Computational Method","",""
1160778,"1160778.3","Salmonella enterica subsp. salamae serovar 58:l,z13,z28:z6 strain BCW_1517","chloramphenicol","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
1160778,"1160778.3","Salmonella enterica subsp. salamae serovar 58:l,z13,z28:z6 strain BCW_1517","ciprofloxacin","","0.0625","","0.0625","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.88, CI[0.86, 0.90]","Computational Method","",""
1160778,"1160778.3","Salmonella enterica subsp. salamae serovar 58:l,z13,z28:z6 strain BCW_1517","ceftriaxone","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.94, 0.96]","Computational Method","",""
1160778,"1160778.3","Salmonella enterica subsp. salamae serovar 58:l,z13,z28:z6 strain BCW_1517","cefotaxime","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.89, 1.00]","Computational Method","",""
1160778,"1160778.3","Salmonella enterica subsp. salamae serovar 58:l,z13,z28:z6 strain BCW_1517","sulfisoxazole","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
1160778,"1160778.3","Salmonella enterica subsp. salamae serovar 58:l,z13,z28:z6 strain BCW_1517","cefoxitin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
1160778,"1160778.3","Salmonella enterica subsp. salamae serovar 58:l,z13,z28:z6 strain BCW_1517","gentamicin","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.95, 0.99]","Computational Method","",""
1160778,"1160778.3","Salmonella enterica subsp. salamae serovar 58:l,z13,z28:z6 strain BCW_1517","kanamycin","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.01]","Computational Method","",""
1160778,"1160778.3","Salmonella enterica subsp. salamae serovar 58:l,z13,z28:z6 strain BCW_1517","meropenem","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.90, 1.01]","Computational Method","",""
1160778,"1160778.3","Salmonella enterica subsp. salamae serovar 58:l,z13,z28:z6 strain BCW_1517","nalidixic acid","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
1160778,"1160778.3","Salmonella enterica subsp. salamae serovar 58:l,z13,z28:z6 strain BCW_1517","streptomycin","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.92, CI[0.90, 0.93]","Computational Method","",""
1160778,"1160778.3","Salmonella enterica subsp. salamae serovar 58:l,z13,z28:z6 strain BCW_1517","tetracycline","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 0.99]","Computational Method","",""
