"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
760822,"760822.3","Streptococcus pneumoniae GA44288","tetracycline","Resistant",">8",">","8","","","","","","","","","","","Laboratory Method","",""
760822,"760822.3","Streptococcus pneumoniae GA44288","amoxicillin","Resistant","8","=","8","","","","","","","","","","","Laboratory Method","",""
760822,"760822.3","Streptococcus pneumoniae GA44288","penicillin","Resistant","4","=","4","","","","","","","","","","","Laboratory Method","",""
760822,"760822.3","Streptococcus pneumoniae GA44288","clindamycin","Resistant",">2",">","2","","","","","","","","","","","Laboratory Method","",""
760822,"760822.3","Streptococcus pneumoniae GA44288","chloramphenicol","Susceptible","4","=","4","","","","","","","","","","","Laboratory Method","",""
760822,"760822.3","Streptococcus pneumoniae GA44288","cefuroxime","Resistant",">2",">","2","","","","","","","","","","","Laboratory Method","",""
760822,"760822.3","Streptococcus pneumoniae GA44288","erythromycin","Resistant",">32",">","32","","","","","","","","","","","Laboratory Method","",""
760822,"760822.3","Streptococcus pneumoniae GA44288","cefotaxime","Resistant","2","=","2","","","","","","","","","","","Laboratory Method","",""
760822,"760822.3","Streptococcus pneumoniae GA44288","vancomycin","Susceptible","0.25","=","0.25","","","","","","","","","","","Laboratory Method","",""
760822,"760822.3","Streptococcus pneumoniae GA44288","levofloxacin","Susceptible","1","=","1","","","","","","","","","","","Laboratory Method","",""
760822,"760822.3","Streptococcus pneumoniae GA44288","rifampin","","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
760822,"760822.3","Streptococcus pneumoniae GA44288","synercid","Susceptible","<=1","<=","1","","","","","","","","","","","Laboratory Method","",""
760822,"760822.3","Streptococcus pneumoniae GA44288","telithromycin","Susceptible","0.25","=","0.25","","","","","","","","","","","Laboratory Method","",""
760822,"760822.3","Streptococcus pneumoniae GA44288","ceftriaxone","Resistant","2","=","2","","","","","","","","","","","Laboratory Method","",""
760822,"760822.3","Streptococcus pneumoniae GA44288","linezolid","Susceptible","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
760822,"760822.3","Streptococcus pneumoniae GA44288","trimethoprim/sulfamethoxazole","Resistant",">4",">","4","","","","","","","","","","","Laboratory Method","",""
760822,"760822.3","Streptococcus pneumoniae GA44288","ciprofloxacin","","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
760822,"760822.3","Streptococcus pneumoniae GA44288","meropenem","Resistant",">1",">","1","","","","","","","","","","","Laboratory Method","",""
