"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
760817,"760817.3","Streptococcus pneumoniae GA43264","clindamycin","Susceptible","0.06","=","0.06","","","","","","","","","","","Laboratory Method","",""
760817,"760817.3","Streptococcus pneumoniae GA43264","rifampin","","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
760817,"760817.3","Streptococcus pneumoniae GA43264","amoxicillin","Susceptible","1","=","1","","","","","","","","","","","Laboratory Method","",""
760817,"760817.3","Streptococcus pneumoniae GA43264","vancomycin","Susceptible","0.25","=","0.25","","","","","","","","","","","Laboratory Method","",""
760817,"760817.3","Streptococcus pneumoniae GA43264","levofloxacin","Susceptible","<=0.5","<=","0.5","","","","","","","","","","","Laboratory Method","",""
760817,"760817.3","Streptococcus pneumoniae GA43264","cefotaxime","Susceptible","0.5","=","0.5","","","","","","","","","","","Laboratory Method","",""
760817,"760817.3","Streptococcus pneumoniae GA43264","linezolid","Susceptible","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
760817,"760817.3","Streptococcus pneumoniae GA43264","ciprofloxacin","","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
760817,"760817.3","Streptococcus pneumoniae GA43264","penicillin","Intermediate","1","=","1","","","","","","","","","","","Laboratory Method","",""
760817,"760817.3","Streptococcus pneumoniae GA43264","telithromycin","Susceptible","0.5","=","0.5","","","","","","","","","","","Laboratory Method","",""
760817,"760817.3","Streptococcus pneumoniae GA43264","trimethoprim/sulfamethoxazole","Resistant",">4",">","4","","","","","","","","","","","Laboratory Method","",""
760817,"760817.3","Streptococcus pneumoniae GA43264","ceftriaxone","Susceptible","<=0.5","<=","0.5","","","","","","","","","","","Laboratory Method","",""
760817,"760817.3","Streptococcus pneumoniae GA43264","erythromycin","Resistant","8","=","8","","","","","","","","","","","Laboratory Method","",""
760817,"760817.3","Streptococcus pneumoniae GA43264","cefuroxime","Resistant",">2",">","2","","","","","","","","","","","Laboratory Method","",""
760817,"760817.3","Streptococcus pneumoniae GA43264","meropenem","Intermediate","0.5","=","0.5","","","","","","","","","","","Laboratory Method","",""
760817,"760817.3","Streptococcus pneumoniae GA43264","chloramphenicol","Susceptible","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
760817,"760817.3","Streptococcus pneumoniae GA43264","synercid","Susceptible","<=1","<=","1","","","","","","","","","","","Laboratory Method","",""
760817,"760817.3","Streptococcus pneumoniae GA43264","tetracycline","Susceptible","<=2","<=","2","","","","","","","","","","","Laboratory Method","",""
760817,"760817.3","Streptococcus pneumoniae GA43264","amoxicillin/clavulanic acid","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[0.99, 1.00]","Computational Method","",""
760817,"760817.3","Streptococcus pneumoniae GA43264","azithromycin","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
760817,"760817.3","Streptococcus pneumoniae GA43264","chloramphenicol","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
760817,"760817.3","Streptococcus pneumoniae GA43264","clindamycin","","0.0625","","0.0625","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
760817,"760817.3","Streptococcus pneumoniae GA43264","ceftriaxone","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.94, 0.99]","Computational Method","",""
760817,"760817.3","Streptococcus pneumoniae GA43264","cefotaxime","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.88, 1.04]","Computational Method","",""
760817,"760817.3","Streptococcus pneumoniae GA43264","cefuroxime","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.98, 0.99]","Computational Method","",""
760817,"760817.3","Streptococcus pneumoniae GA43264","erythromycin","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.95, 0.96]","Computational Method","",""
760817,"760817.3","Streptococcus pneumoniae GA43264","ertapenem","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[1.00, 1.00]","Computational Method","",""
